Date_Time,Temp_Compost,Temp_Suncho,Estado
15/06/2021_01:18:34,51.38,55.25,Apagado
15/06/2021_01:18:36,51.38,55.25,Apagado
15/06/2021_01:18:37,51.38,55.19,Apagado
15/06/2021_01:18:39,51.38,55.13,Apagado
15/06/2021_01:18:40,51.38,55.06,Apagado
15/06/2021_01:18:42,51.38,55.00,Prendido
15/06/2021_01:18:44,51.19,54.81,Prendido
15/06/2021_01:18:45,51.25,54.81,Prendido
15/06/2021_01:18:47,51.19,54.69,Prendido
15/06/2021_01:18:48,51.25,54.69,Prendido
15/06/2021_01:18:50,51.25,54.69,Prendido
15/06/2021_01:18:52,51.19,54.69,Prendido
15/06/2021_01:18:53,51.25,54.75,Prendido
15/06/2021_01:18:55,51.25,54.69,Prendido
15/06/2021_01:18:57,51.25,54.75,Prendido
15/06/2021_01:18:58,51.25,54.81,Prendido
15/06/2021_01:19:00,51.25,54.81,Prendido
15/06/2021_01:19:01,51.25,54.88,Prendido
15/06/2021_01:19:03,51.25,54.88,Prendido
15/06/2021_01:19:05,51.25,54.94,Prendido
15/06/2021_01:19:06,51.25,55.00,Prendido
15/06/2021_01:19:08,51.25,55.00,Prendido
15/06/2021_01:19:09,51.25,55.06,Apagado
15/06/2021_01:19:11,51.38,55.25,Apagado
15/06/2021_01:19:13,51.38,55.25,Apagado
15/06/2021_01:19:14,51.38,55.31,Apagado
15/06/2021_01:19:16,51.38,55.25,Apagado
15/06/2021_01:19:17,51.38,55.25,Apagado
15/06/2021_01:19:19,51.38,55.19,Apagado
15/06/2021_01:19:21,51.38,55.13,Apagado
15/06/2021_01:19:22,51.38,54.94,Prendido
15/06/2021_01:19:24,51.25,54.75,Prendido
15/06/2021_01:19:25,51.25,54.69,Prendido
15/06/2021_01:19:27,51.25,54.63,Prendido
15/06/2021_01:19:29,51.25,54.56,Prendido
15/06/2021_01:19:30,51.25,54.56,Prendido
15/06/2021_01:19:32,51.19,54.56,Prendido
15/06/2021_01:19:34,51.19,54.56,Prendido
15/06/2021_01:19:35,51.25,54.50,Prendido
15/06/2021_01:19:37,51.19,54.50,Prendido
15/06/2021_01:19:38,51.25,54.56,Prendido
15/06/2021_01:19:40,51.19,54.56,Prendido
15/06/2021_01:19:42,51.25,54.56,Prendido
15/06/2021_01:19:43,51.19,54.63,Prendido
15/06/2021_01:19:45,51.19,54.69,Prendido
15/06/2021_01:19:46,51.25,54.69,Prendido
15/06/2021_01:19:48,51.25,54.69,Prendido
15/06/2021_01:19:50,51.19,54.75,Prendido
15/06/2021_01:19:51,51.25,54.75,Prendido
15/06/2021_01:19:53,51.25,54.81,Prendido
15/06/2021_01:19:54,51.25,54.81,Prendido
15/06/2021_01:19:56,51.25,54.88,Prendido
15/06/2021_01:19:58,51.19,54.88,Prendido
15/06/2021_01:19:59,51.25,54.88,Prendido
15/06/2021_01:20:01,51.25,54.88,Prendido
15/06/2021_01:20:02,51.25,54.94,Prendido
15/06/2021_01:20:04,51.25,54.94,Prendido
15/06/2021_01:20:06,51.25,54.94,Prendido
15/06/2021_01:20:07,51.25,55.00,Prendido
15/06/2021_01:20:09,51.25,55.06,Apagado
15/06/2021_01:20:11,51.38,55.25,Apagado
15/06/2021_01:20:12,51.38,55.25,Apagado
15/06/2021_01:20:14,51.44,55.31,Apagado
15/06/2021_01:20:15,51.38,55.31,Apagado
15/06/2021_01:20:17,51.44,55.25,Apagado
15/06/2021_01:20:19,51.38,55.25,Apagado
15/06/2021_01:20:20,51.38,55.25,Apagado
15/06/2021_01:20:22,51.38,55.19,Apagado
15/06/2021_01:20:23,51.38,55.19,Apagado
15/06/2021_01:20:25,51.44,55.13,Apagado
15/06/2021_01:20:27,51.44,55.06,Apagado
15/06/2021_01:20:28,51.38,54.94,Prendido
15/06/2021_01:20:30,51.25,54.75,Prendido
15/06/2021_01:20:31,51.25,54.69,Prendido
15/06/2021_01:20:33,51.25,54.69,Prendido
15/06/2021_01:20:35,51.25,54.63,Prendido
15/06/2021_01:20:36,51.19,54.56,Prendido
15/06/2021_01:20:38,51.25,54.50,Prendido
15/06/2021_01:20:39,51.25,54.50,Prendido
15/06/2021_01:20:41,51.25,54.50,Prendido
15/06/2021_01:20:43,51.25,54.50,Prendido
15/06/2021_01:20:44,51.25,54.50,Prendido
15/06/2021_01:20:46,51.25,54.50,Prendido
15/06/2021_01:20:48,51.25,54.50,Prendido
15/06/2021_01:20:49,51.25,54.56,Prendido
15/06/2021_01:20:51,51.25,54.56,Prendido
15/06/2021_01:20:52,51.25,54.63,Prendido
15/06/2021_01:20:54,51.25,54.63,Prendido
15/06/2021_01:20:56,51.25,54.63,Prendido
15/06/2021_01:20:57,51.25,54.69,Prendido
15/06/2021_01:20:59,51.25,54.69,Prendido
15/06/2021_01:21:00,51.25,54.75,Prendido
15/06/2021_01:21:02,51.25,54.75,Prendido
15/06/2021_01:21:04,51.19,54.81,Prendido
15/06/2021_01:21:05,51.25,54.81,Prendido
15/06/2021_01:21:07,51.25,54.88,Prendido
15/06/2021_01:21:08,51.25,54.94,Prendido
15/06/2021_01:21:10,51.25,55.00,Prendido
15/06/2021_01:21:12,51.25,55.06,Apagado
15/06/2021_01:21:13,51.38,55.25,Apagado
