Date_Time,Temp_Compost,Temp_Suncho,Estado
15/06/2021_00:24:57,51.19,54.56,Prendido
15/06/2021_00:24:59,51.19,54.56,Prendido
15/06/2021_00:25:00,51.19,54.63,Prendido
15/06/2021_00:25:02,51.19,54.56,Prendido
15/06/2021_00:25:03,51.19,54.56,Prendido
15/06/2021_00:25:05,51.19,54.56,Prendido
15/06/2021_00:25:07,51.19,54.63,Prendido
15/06/2021_00:25:08,51.19,54.69,Prendido
15/06/2021_00:25:10,51.25,54.69,Prendido
15/06/2021_00:25:11,51.19,54.75,Prendido
15/06/2021_00:25:13,51.19,54.81,Prendido
15/06/2021_00:25:15,51.19,54.75,Prendido
15/06/2021_00:25:16,51.19,54.81,Prendido
15/06/2021_00:25:18,51.19,54.88,Prendido
15/06/2021_00:25:19,51.19,54.88,Prendido
15/06/2021_00:25:21,51.19,54.88,Prendido
15/06/2021_00:25:23,51.19,54.94,Prendido
15/06/2021_00:25:24,51.19,54.94,Prendido
15/06/2021_00:25:26,51.19,55.00,Prendido
15/06/2021_00:25:27,51.19,55.06,Apagado
15/06/2021_00:25:29,51.31,55.19,Apagado
15/06/2021_00:25:31,51.38,55.25,Apagado
15/06/2021_00:25:32,51.31,55.25,Apagado
15/06/2021_00:25:34,51.31,55.25,Apagado
15/06/2021_00:25:36,51.31,55.19,Apagado
15/06/2021_00:25:37,51.31,55.13,Apagado
15/06/2021_00:25:39,51.38,55.00,Prendido
15/06/2021_00:25:40,51.19,54.88,Prendido
15/06/2021_00:25:42,51.19,54.81,Prendido
15/06/2021_00:25:44,51.19,54.81,Prendido
15/06/2021_00:25:45,51.19,54.69,Prendido
15/06/2021_00:25:47,51.19,54.69,Prendido
15/06/2021_00:25:48,51.19,54.63,Prendido
15/06/2021_00:25:50,51.19,54.63,Prendido
15/06/2021_00:25:52,51.19,54.69,Prendido
15/06/2021_00:25:53,51.19,54.63,Prendido
15/06/2021_00:25:55,51.19,54.56,Prendido
15/06/2021_00:25:56,51.19,54.56,Prendido
15/06/2021_00:25:58,51.19,54.63,Prendido
15/06/2021_00:26:00,51.19,54.69,Prendido
15/06/2021_00:26:01,51.19,54.75,Prendido
15/06/2021_00:26:03,51.19,54.75,Prendido
15/06/2021_00:26:04,51.19,54.81,Prendido
15/06/2021_00:26:06,51.19,54.88,Prendido
15/06/2021_00:26:08,51.19,54.88,Prendido
15/06/2021_00:26:09,51.19,54.94,Prendido
15/06/2021_00:26:11,51.19,55.00,Prendido
15/06/2021_00:26:13,51.19,55.00,Prendido
15/06/2021_00:26:14,51.19,55.00,Prendido
15/06/2021_00:26:16,51.19,55.13,Apagado
15/06/2021_00:26:17,51.31,55.25,Apagado
15/06/2021_00:26:19,51.31,55.25,Apagado
15/06/2021_00:26:21,51.31,55.31,Apagado
15/06/2021_00:26:22,51.38,55.31,Apagado
15/06/2021_00:26:24,51.38,55.31,Apagado
15/06/2021_00:26:25,51.38,55.31,Apagado
15/06/2021_00:26:27,51.38,55.31,Apagado
15/06/2021_00:26:29,51.38,55.25,Apagado
15/06/2021_00:26:30,51.38,55.19,Apagado
15/06/2021_00:26:32,51.38,55.13,Apagado
15/06/2021_00:26:33,51.38,55.06,Apagado
15/06/2021_00:26:35,51.38,54.94,Prendido
15/06/2021_00:26:37,51.19,54.75,Prendido
15/06/2021_00:26:38,51.19,54.63,Prendido
15/06/2021_00:26:40,51.19,54.56,Prendido
15/06/2021_00:26:41,51.19,54.56,Prendido
15/06/2021_00:26:43,51.19,54.56,Prendido
15/06/2021_00:26:45,51.19,54.50,Prendido
15/06/2021_00:26:46,51.19,54.50,Prendido
15/06/2021_00:26:48,51.19,54.44,Prendido
15/06/2021_00:26:50,51.19,54.44,Prendido
15/06/2021_00:26:51,51.19,54.50,Prendido
15/06/2021_00:26:53,51.19,54.50,Prendido
15/06/2021_00:26:54,51.19,54.44,Prendido
15/06/2021_00:26:56,51.19,54.44,Prendido
15/06/2021_00:26:58,51.19,54.44,Prendido
15/06/2021_00:26:59,51.19,54.44,Prendido
15/06/2021_00:27:01,51.19,54.44,Prendido
15/06/2021_00:27:02,51.19,54.44,Prendido
15/06/2021_00:27:04,51.19,54.44,Prendido
15/06/2021_00:27:06,51.19,54.44,Prendido
15/06/2021_00:27:07,51.19,54.44,Prendido
15/06/2021_00:27:09,51.19,54.56,Prendido
15/06/2021_00:27:10,51.19,54.63,Prendido
15/06/2021_00:27:12,51.19,54.69,Prendido
15/06/2021_00:27:14,51.19,54.69,Prendido
15/06/2021_00:27:15,51.19,54.75,Prendido
15/06/2021_00:27:17,51.19,54.81,Prendido
15/06/2021_00:27:18,51.19,54.88,Prendido
15/06/2021_00:27:20,51.19,54.94,Prendido
15/06/2021_00:27:22,51.19,55.00,Prendido
15/06/2021_00:27:23,51.19,55.00,Prendido
15/06/2021_00:27:25,51.13,55.06,Apagado
15/06/2021_00:27:27,51.31,55.19,Apagado
15/06/2021_00:27:28,51.31,55.25,Apagado
15/06/2021_00:27:30,51.38,55.31,Apagado
15/06/2021_00:27:31,51.38,55.31,Apagado
15/06/2021_00:27:33,51.38,55.31,Apagado
15/06/2021_00:27:35,51.31,55.25,Apagado
15/06/2021_00:27:36,51.31,55.13,Apagado
