Date_Time,Temp_Compost,Temp_Suncho,Estado
14/06/2021_21:26:31,48.06,52.00,Prendido
14/06/2021_21:26:32,48.06,52.06,Apagado
14/06/2021_21:26:34,48.25,52.19,Apagado
14/06/2021_21:26:35,48.25,52.19,Apagado
14/06/2021_21:26:37,48.25,52.19,Apagado
14/06/2021_21:26:39,48.25,52.25,Apagado
14/06/2021_21:26:40,48.25,52.25,Apagado
14/06/2021_21:26:42,48.25,52.19,Apagado
14/06/2021_21:26:43,48.25,52.13,Apagado
14/06/2021_21:26:45,48.25,52.13,Apagado
14/06/2021_21:26:47,48.25,52.06,Apagado
14/06/2021_21:26:48,48.25,52.06,Apagado
14/06/2021_21:26:50,48.25,52.00,Prendido
14/06/2021_21:26:50,48.06,51.88,Prendido
14/06/2021_21:26:52,48.06,51.75,Prendido
14/06/2021_21:26:54,48.06,51.75,Prendido
14/06/2021_21:26:55,48.06,51.69,Prendido
14/06/2021_21:26:57,48.13,51.69,Prendido
14/06/2021_21:26:59,48.06,51.63,Prendido
14/06/2021_21:27:00,48.13,51.63,Prendido
14/06/2021_21:27:02,48.06,51.63,Prendido
14/06/2021_21:27:03,48.13,51.69,Prendido
14/06/2021_21:27:05,48.06,51.69,Prendido
14/06/2021_21:27:07,48.06,51.75,Prendido
14/06/2021_21:27:08,48.06,51.75,Prendido
14/06/2021_21:27:10,48.06,51.75,Prendido
14/06/2021_21:27:11,48.06,51.81,Prendido
14/06/2021_21:27:13,48.13,51.81,Prendido
14/06/2021_21:27:15,48.06,51.88,Prendido
14/06/2021_21:27:16,48.06,51.88,Prendido
14/06/2021_21:27:18,48.06,51.94,Prendido
14/06/2021_21:27:19,48.06,52.00,Prendido
14/06/2021_21:27:21,48.06,52.06,Apagado
14/06/2021_21:27:23,48.25,52.19,Apagado
14/06/2021_21:27:24,48.25,52.31,Apagado
14/06/2021_21:27:26,48.19,52.31,Apagado
14/06/2021_21:27:27,48.19,52.31,Apagado
14/06/2021_21:27:29,48.25,52.31,Apagado
14/06/2021_21:27:31,48.25,52.25,Apagado
14/06/2021_21:27:32,48.25,52.19,Apagado
14/06/2021_21:27:34,48.25,52.19,Apagado
14/06/2021_21:27:36,48.25,52.13,Apagado
14/06/2021_21:27:37,48.25,52.00,Prendido
14/06/2021_21:27:39,48.06,51.88,Prendido
14/06/2021_21:27:40,48.13,51.81,Prendido
14/06/2021_21:27:42,48.13,51.75,Prendido
14/06/2021_21:27:44,48.06,51.69,Prendido
14/06/2021_21:27:45,48.06,51.63,Prendido
14/06/2021_21:27:47,48.13,51.63,Prendido
14/06/2021_21:27:48,48.06,51.63,Prendido
14/06/2021_21:27:50,48.06,51.63,Prendido
14/06/2021_21:27:52,48.06,51.69,Prendido
14/06/2021_21:27:53,48.13,51.69,Prendido
14/06/2021_21:27:55,48.06,51.69,Prendido
14/06/2021_21:27:56,48.13,51.69,Prendido
14/06/2021_21:27:58,48.06,51.75,Prendido
14/06/2021_21:28:00,48.06,51.81,Prendido
14/06/2021_21:28:01,48.06,51.81,Prendido
14/06/2021_21:28:03,48.06,51.88,Prendido
14/06/2021_21:28:04,48.06,51.94,Prendido
14/06/2021_21:28:06,48.13,52.00,Prendido
14/06/2021_21:28:08,48.13,52.06,Apagado
14/06/2021_21:28:09,48.25,52.19,Apagado
14/06/2021_21:28:11,48.25,52.19,Apagado
14/06/2021_21:28:13,48.25,52.25,Apagado
14/06/2021_21:28:14,48.25,52.19,Apagado
14/06/2021_21:28:16,48.25,52.19,Apagado
14/06/2021_21:28:17,48.25,52.13,Apagado
14/06/2021_21:28:19,48.25,52.06,Apagado
14/06/2021_21:28:21,48.25,52.00,Prendido
14/06/2021_21:28:22,48.13,51.81,Prendido
14/06/2021_21:28:24,48.06,51.75,Prendido
14/06/2021_21:28:25,48.13,51.69,Prendido
14/06/2021_21:28:27,48.06,51.63,Prendido
14/06/2021_21:28:29,48.06,51.63,Prendido
14/06/2021_21:28:30,48.06,51.63,Prendido
14/06/2021_21:28:32,48.13,51.63,Prendido
14/06/2021_21:28:33,48.13,51.69,Prendido
14/06/2021_21:28:35,48.13,51.63,Prendido
14/06/2021_21:28:37,48.13,51.69,Prendido
14/06/2021_21:28:38,48.13,51.69,Prendido
14/06/2021_21:28:40,48.13,51.75,Prendido
14/06/2021_21:28:41,48.06,51.75,Prendido
14/06/2021_21:28:43,48.13,51.81,Prendido
14/06/2021_21:28:45,48.13,51.88,Prendido
14/06/2021_21:28:46,48.13,51.94,Prendido
14/06/2021_21:28:48,48.13,52.00,Prendido
14/06/2021_21:28:49,48.13,52.06,Apagado
14/06/2021_21:28:51,48.25,52.19,Apagado
14/06/2021_21:28:53,48.31,52.25,Apagado
14/06/2021_21:28:54,48.25,52.25,Apagado
14/06/2021_21:28:56,48.25,52.25,Apagado
14/06/2021_21:28:58,48.25,52.19,Apagado
14/06/2021_21:28:59,48.25,52.19,Apagado
14/06/2021_21:29:01,48.25,52.06,Apagado
14/06/2021_21:29:02,48.25,52.00,Prendido
14/06/2021_21:29:04,48.13,51.81,Prendido
14/06/2021_21:29:06,48.13,51.69,Prendido
14/06/2021_21:29:07,48.13,51.69,Prendido
14/06/2021_21:29:09,48.13,51.63,Prendido
