Date_Time,Temp_Compost,Temp_Suncho,Estado
14/06/2021_20:10:27,48.81,54.75,Prendido
14/06/2021_20:10:29,48.81,54.81,Prendido
14/06/2021_20:10:30,48.88,54.81,Prendido
14/06/2021_20:10:32,48.81,54.81,Prendido
14/06/2021_20:10:34,48.88,54.81,Prendido
14/06/2021_20:10:35,48.88,54.88,Prendido
14/06/2021_20:10:37,48.81,54.94,Prendido
14/06/2021_20:10:38,48.81,54.94,Prendido
14/06/2021_20:10:40,48.88,54.94,Prendido
14/06/2021_20:10:42,48.88,55.00,Prendido
14/06/2021_20:10:43,48.88,55.00,Prendido
14/06/2021_20:10:45,48.88,55.06,Apagado
14/06/2021_20:10:46,49.00,55.19,Apagado
14/06/2021_20:10:48,49.00,55.19,Apagado
14/06/2021_20:10:50,49.00,55.19,Apagado
14/06/2021_20:10:51,49.00,55.19,Apagado
14/06/2021_20:10:53,49.00,55.13,Apagado
14/06/2021_20:10:54,49.00,55.13,Apagado
14/06/2021_20:10:56,49.00,55.13,Apagado
14/06/2021_20:10:58,49.00,54.94,Prendido
14/06/2021_20:10:59,48.88,54.75,Prendido
14/06/2021_20:11:01,48.88,54.69,Prendido
14/06/2021_20:11:03,48.88,54.56,Prendido
14/06/2021_20:11:04,48.88,54.50,Prendido
14/06/2021_20:11:06,48.88,54.38,Prendido
14/06/2021_20:11:07,48.88,54.38,Prendido
14/06/2021_20:11:09,48.88,54.38,Prendido
14/06/2021_20:11:11,48.88,54.38,Prendido
14/06/2021_20:11:12,48.88,54.38,Prendido
14/06/2021_20:11:14,48.88,54.38,Prendido
14/06/2021_20:11:15,48.88,54.44,Prendido
14/06/2021_20:11:17,48.88,54.44,Prendido
14/06/2021_20:11:19,48.88,54.44,Prendido
14/06/2021_20:11:20,48.88,54.44,Prendido
14/06/2021_20:11:22,48.88,54.44,Prendido
14/06/2021_20:11:23,48.94,54.38,Prendido
14/06/2021_20:11:25,48.88,54.44,Prendido
14/06/2021_20:11:27,48.88,54.50,Prendido
14/06/2021_20:11:28,48.88,54.56,Prendido
14/06/2021_20:11:30,48.88,54.56,Prendido
14/06/2021_20:11:31,48.88,54.63,Prendido
14/06/2021_20:11:33,48.94,54.63,Prendido
14/06/2021_20:11:35,48.88,54.69,Prendido
14/06/2021_20:11:36,48.94,54.69,Prendido
14/06/2021_20:11:38,48.88,54.75,Prendido
14/06/2021_20:11:40,48.94,54.75,Prendido
14/06/2021_20:11:41,48.94,54.81,Prendido
14/06/2021_20:11:43,48.94,54.88,Prendido
14/06/2021_20:11:44,48.94,54.94,Prendido
14/06/2021_20:11:46,48.94,55.00,Prendido
14/06/2021_20:11:48,48.94,55.00,Prendido
14/06/2021_20:11:49,48.94,55.00,Prendido
14/06/2021_20:11:51,48.94,55.06,Apagado
14/06/2021_20:11:52,49.13,55.25,Apagado
14/06/2021_20:11:54,49.06,55.19,Apagado
14/06/2021_20:11:56,49.06,55.19,Apagado
14/06/2021_20:11:57,49.06,55.19,Apagado
14/06/2021_20:11:59,49.06,55.19,Apagado
14/06/2021_20:12:00,49.06,55.13,Apagado
14/06/2021_20:12:02,49.06,55.06,Apagado
14/06/2021_20:12:04,49.06,54.94,Prendido
14/06/2021_20:12:05,48.94,54.75,Prendido
14/06/2021_20:12:07,48.94,54.63,Prendido
14/06/2021_20:12:09,48.94,54.56,Prendido
14/06/2021_20:12:10,48.94,54.50,Prendido
14/06/2021_20:12:12,48.94,54.44,Prendido
14/06/2021_20:12:13,49.00,54.38,Prendido
14/06/2021_20:12:15,49.00,54.38,Prendido
14/06/2021_20:12:17,49.00,54.38,Prendido
14/06/2021_20:12:18,48.94,54.38,Prendido
14/06/2021_20:12:20,48.94,54.44,Prendido
14/06/2021_20:12:21,49.00,54.44,Prendido
14/06/2021_20:12:23,49.00,54.44,Prendido
14/06/2021_20:12:25,48.94,54.50,Prendido
14/06/2021_20:12:26,49.00,54.50,Prendido
14/06/2021_20:12:28,48.94,54.56,Prendido
14/06/2021_20:12:29,49.00,54.63,Prendido
14/06/2021_20:12:31,48.94,54.63,Prendido
14/06/2021_20:12:33,49.00,54.69,Prendido
14/06/2021_20:12:34,49.00,54.69,Prendido
14/06/2021_20:12:36,49.00,54.75,Prendido
14/06/2021_20:12:37,49.00,54.69,Prendido
14/06/2021_20:12:39,49.00,54.75,Prendido
14/06/2021_20:12:41,48.94,54.75,Prendido
14/06/2021_20:12:42,48.94,54.75,Prendido
14/06/2021_20:12:44,49.00,54.81,Prendido
14/06/2021_20:12:45,49.00,54.75,Prendido
14/06/2021_20:12:47,49.00,54.81,Prendido
14/06/2021_20:12:49,49.00,54.81,Prendido
14/06/2021_20:12:50,49.00,54.81,Prendido
14/06/2021_20:12:52,49.00,54.88,Prendido
14/06/2021_20:12:54,49.00,54.88,Prendido
14/06/2021_20:12:55,49.06,54.94,Prendido
14/06/2021_20:12:57,49.00,55.00,Prendido
14/06/2021_20:12:58,49.00,55.00,Prendido
14/06/2021_20:13:00,49.00,55.00,Prendido
14/06/2021_20:13:02,49.00,55.00,Prendido
14/06/2021_20:13:03,49.00,55.00,Prendido
14/06/2021_20:13:05,49.00,55.06,Apagado
14/06/2021_20:13:06,49.19,55.19,Apagado
