Date_Time,Temp_Compost,Temp_Suncho,Estado
14/06/2021_23:15:15,50.75,54.50,Prendido
14/06/2021_23:15:16,50.69,54.50,Prendido
14/06/2021_23:15:18,50.75,54.50,Prendido
14/06/2021_23:15:19,50.75,54.50,Prendido
14/06/2021_23:15:21,50.75,54.50,Prendido
14/06/2021_23:15:23,50.75,54.50,Prendido
14/06/2021_23:15:24,50.75,54.56,Prendido
14/06/2021_23:15:26,50.75,54.56,Prendido
14/06/2021_23:15:27,50.75,54.56,Prendido
14/06/2021_23:15:29,50.75,54.56,Prendido
14/06/2021_23:15:31,50.75,54.56,Prendido
14/06/2021_23:15:32,50.69,54.56,Prendido
14/06/2021_23:15:34,50.75,54.56,Prendido
14/06/2021_23:15:36,50.75,54.56,Prendido
14/06/2021_23:15:37,50.75,54.63,Prendido
14/06/2021_23:15:39,50.75,54.63,Prendido
14/06/2021_23:15:40,50.75,54.69,Prendido
14/06/2021_23:15:42,50.69,54.69,Prendido
14/06/2021_23:15:44,50.75,54.75,Prendido
14/06/2021_23:15:45,50.75,54.75,Prendido
14/06/2021_23:15:47,50.75,54.75,Prendido
14/06/2021_23:15:48,50.75,54.75,Prendido
14/06/2021_23:15:50,50.75,54.75,Prendido
14/06/2021_23:15:52,50.75,54.81,Prendido
14/06/2021_23:15:53,50.75,54.88,Prendido
14/06/2021_23:15:55,50.69,54.94,Prendido
14/06/2021_23:15:56,50.75,54.94,Prendido
14/06/2021_23:15:58,50.75,55.00,Prendido
14/06/2021_23:16:00,50.75,55.00,Prendido
14/06/2021_23:16:01,50.75,55.06,Apagado
14/06/2021_23:16:03,50.88,55.25,Apagado
14/06/2021_23:16:04,50.88,55.25,Apagado
14/06/2021_23:16:06,50.88,55.25,Apagado
14/06/2021_23:16:08,50.88,55.25,Apagado
14/06/2021_23:16:09,50.88,55.25,Apagado
14/06/2021_23:16:11,50.88,55.25,Apagado
14/06/2021_23:16:13,50.88,55.19,Apagado
14/06/2021_23:16:14,50.94,55.19,Apagado
14/06/2021_23:16:16,50.88,55.13,Apagado
14/06/2021_23:16:17,50.88,55.06,Apagado
14/06/2021_23:16:19,50.88,55.00,Prendido
14/06/2021_23:16:21,50.75,54.81,Prendido
14/06/2021_23:16:22,50.75,54.81,Prendido
14/06/2021_23:16:24,50.75,54.75,Prendido
14/06/2021_23:16:25,50.75,54.69,Prendido
14/06/2021_23:16:27,50.75,54.69,Prendido
14/06/2021_23:16:29,50.75,54.69,Prendido
14/06/2021_23:16:30,50.75,54.69,Prendido
14/06/2021_23:16:32,50.75,54.69,Prendido
14/06/2021_23:16:33,50.75,54.69,Prendido
14/06/2021_23:16:35,50.75,54.75,Prendido
14/06/2021_23:16:37,50.75,54.75,Prendido
14/06/2021_23:16:38,50.75,54.75,Prendido
14/06/2021_23:16:40,50.75,54.75,Prendido
14/06/2021_23:16:41,50.75,54.81,Prendido
14/06/2021_23:16:43,50.75,54.88,Prendido
14/06/2021_23:16:45,50.75,54.88,Prendido
14/06/2021_23:16:46,50.81,54.88,Prendido
14/06/2021_23:16:48,50.75,54.88,Prendido
14/06/2021_23:16:50,50.75,54.94,Prendido
14/06/2021_23:16:51,50.75,54.94,Prendido
14/06/2021_23:16:53,50.75,54.94,Prendido
14/06/2021_23:16:54,50.75,55.00,Prendido
14/06/2021_23:16:56,50.75,55.00,Prendido
14/06/2021_23:16:58,50.75,55.00,Prendido
14/06/2021_23:16:59,50.75,55.06,Apagado
14/06/2021_23:17:01,50.94,55.19,Apagado
14/06/2021_23:17:02,50.94,55.19,Apagado
14/06/2021_23:17:04,50.94,55.19,Apagado
14/06/2021_23:17:06,50.94,55.13,Apagado
14/06/2021_23:17:07,50.94,55.13,Apagado
14/06/2021_23:17:09,50.94,55.06,Apagado
14/06/2021_23:17:10,50.94,55.06,Apagado
14/06/2021_23:17:12,50.94,55.00,Prendido
14/06/2021_23:17:14,50.75,54.75,Prendido
14/06/2021_23:17:15,50.75,54.69,Prendido
14/06/2021_23:17:17,50.75,54.69,Prendido
14/06/2021_23:17:18,50.75,54.63,Prendido
14/06/2021_23:17:20,50.75,54.63,Prendido
14/06/2021_23:17:22,50.75,54.56,Prendido
14/06/2021_23:17:23,50.75,54.63,Prendido
14/06/2021_23:17:25,50.75,54.56,Prendido
14/06/2021_23:17:27,50.81,54.63,Prendido
14/06/2021_23:17:28,50.75,54.56,Prendido
14/06/2021_23:17:30,50.75,54.63,Prendido
14/06/2021_23:17:31,50.75,54.63,Prendido
14/06/2021_23:17:33,50.75,54.63,Prendido
14/06/2021_23:17:35,50.75,54.69,Prendido
14/06/2021_23:17:36,50.81,54.69,Prendido
14/06/2021_23:17:38,50.81,54.69,Prendido
14/06/2021_23:17:39,50.75,54.69,Prendido
14/06/2021_23:17:41,50.75,54.75,Prendido
14/06/2021_23:17:43,50.75,54.75,Prendido
14/06/2021_23:17:44,50.75,54.75,Prendido
14/06/2021_23:17:46,50.81,54.81,Prendido
14/06/2021_23:17:47,50.75,54.81,Prendido
14/06/2021_23:17:49,50.81,54.81,Prendido
14/06/2021_23:17:51,50.81,54.88,Prendido
14/06/2021_23:17:52,50.75,54.88,Prendido
14/06/2021_23:17:54,50.81,54.88,Prendido
