Date_Time,Temp_Compost,Temp_Suncho,Estado
15/06/2021_02:28:16,51.38,55.19,Apagado
15/06/2021_02:28:18,51.38,55.25,Apagado
15/06/2021_02:28:19,51.38,55.25,Apagado
15/06/2021_02:28:21,51.38,55.25,Apagado
15/06/2021_02:28:23,51.38,55.25,Apagado
15/06/2021_02:28:24,51.38,55.19,Apagado
15/06/2021_02:28:26,51.31,55.13,Apagado
15/06/2021_02:28:27,51.38,55.06,Apagado
15/06/2021_02:28:29,51.38,55.06,Apagado
15/06/2021_02:28:31,51.38,55.00,Prendido
15/06/2021_02:28:32,51.25,54.81,Prendido
15/06/2021_02:28:34,51.19,54.75,Prendido
15/06/2021_02:28:35,51.19,54.69,Prendido
15/06/2021_02:28:37,51.19,54.69,Prendido
15/06/2021_02:28:39,51.19,54.69,Prendido
15/06/2021_02:28:40,51.25,54.69,Prendido
15/06/2021_02:28:42,51.19,54.69,Prendido
15/06/2021_02:28:44,51.19,54.69,Prendido
15/06/2021_02:28:45,51.19,54.75,Prendido
15/06/2021_02:28:47,51.19,54.69,Prendido
15/06/2021_02:28:48,51.25,54.75,Prendido
15/06/2021_02:28:50,51.25,54.75,Prendido
15/06/2021_02:28:52,51.19,54.75,Prendido
15/06/2021_02:28:53,51.25,54.75,Prendido
15/06/2021_02:28:55,51.25,54.81,Prendido
15/06/2021_02:28:56,51.19,54.81,Prendido
15/06/2021_02:28:58,51.25,54.81,Prendido
15/06/2021_02:29:00,51.25,54.81,Prendido
15/06/2021_02:29:01,51.25,54.81,Prendido
15/06/2021_02:29:03,51.19,54.88,Prendido
15/06/2021_02:29:04,51.25,54.88,Prendido
15/06/2021_02:29:06,51.25,54.88,Prendido
15/06/2021_02:29:08,51.25,54.88,Prendido
15/06/2021_02:29:09,51.25,54.94,Prendido
15/06/2021_02:29:11,51.25,55.00,Prendido
15/06/2021_02:29:12,51.25,55.06,Apagado
15/06/2021_02:29:14,51.38,55.19,Apagado
15/06/2021_02:29:16,51.38,55.19,Apagado
15/06/2021_02:29:17,51.38,55.19,Apagado
15/06/2021_02:29:19,51.38,55.25,Apagado
15/06/2021_02:29:21,51.38,55.25,Apagado
15/06/2021_02:29:22,51.38,55.19,Apagado
15/06/2021_02:29:24,51.38,55.13,Apagado
15/06/2021_02:29:25,51.44,55.13,Apagado
15/06/2021_02:29:27,51.38,55.06,Apagado
15/06/2021_02:29:29,51.38,55.00,Prendido
15/06/2021_02:29:30,51.25,54.81,Prendido
15/06/2021_02:29:32,51.25,54.75,Prendido
15/06/2021_02:29:33,51.25,54.69,Prendido
15/06/2021_02:29:35,51.25,54.63,Prendido
15/06/2021_02:29:37,51.25,54.56,Prendido
15/06/2021_02:29:38,51.25,54.56,Prendido
15/06/2021_02:29:40,51.25,54.56,Prendido
15/06/2021_02:29:41,51.25,54.56,Prendido
15/06/2021_02:29:43,51.25,54.50,Prendido
15/06/2021_02:29:45,51.19,54.50,Prendido
15/06/2021_02:29:46,51.25,54.44,Prendido
15/06/2021_02:29:48,51.19,54.50,Prendido
15/06/2021_02:29:49,51.19,54.50,Prendido
15/06/2021_02:29:51,51.25,54.56,Prendido
15/06/2021_02:29:53,51.25,54.56,Prendido
15/06/2021_02:29:54,51.19,54.63,Prendido
15/06/2021_02:29:56,51.25,54.63,Prendido
15/06/2021_02:29:58,51.25,54.69,Prendido
15/06/2021_02:29:59,51.25,54.81,Prendido
15/06/2021_02:30:01,51.25,54.88,Prendido
15/06/2021_02:30:02,51.25,54.88,Prendido
15/06/2021_02:30:04,51.25,54.88,Prendido
15/06/2021_02:30:06,51.25,54.94,Prendido
15/06/2021_02:30:07,51.19,55.00,Prendido
15/06/2021_02:30:09,51.25,55.06,Apagado
15/06/2021_02:30:10,51.38,55.19,Apagado
15/06/2021_02:30:12,51.38,55.19,Apagado
15/06/2021_02:30:14,51.38,55.19,Apagado
15/06/2021_02:30:15,51.38,55.25,Apagado
15/06/2021_02:30:17,51.38,55.19,Apagado
15/06/2021_02:30:18,51.38,55.19,Apagado
15/06/2021_02:30:20,51.38,55.13,Apagado
15/06/2021_02:30:22,51.38,55.06,Apagado
15/06/2021_02:30:23,51.38,55.00,Prendido
15/06/2021_02:30:25,51.19,54.81,Prendido
15/06/2021_02:30:26,51.25,54.75,Prendido
15/06/2021_02:30:28,51.25,54.69,Prendido
15/06/2021_02:30:30,51.25,54.63,Prendido
15/06/2021_02:30:31,51.25,54.63,Prendido
15/06/2021_02:30:33,51.25,54.63,Prendido
15/06/2021_02:30:35,51.25,54.63,Prendido
15/06/2021_02:30:36,51.25,54.69,Prendido
15/06/2021_02:30:38,51.25,54.69,Prendido
15/06/2021_02:30:39,51.19,54.75,Prendido
15/06/2021_02:30:41,51.25,54.75,Prendido
15/06/2021_02:30:43,51.19,54.81,Prendido
15/06/2021_02:30:44,51.19,54.75,Prendido
15/06/2021_02:30:46,51.25,54.75,Prendido
15/06/2021_02:30:47,51.25,54.81,Prendido
15/06/2021_02:30:49,51.25,54.81,Prendido
15/06/2021_02:30:51,51.25,54.88,Prendido
15/06/2021_02:30:52,51.19,54.94,Prendido
15/06/2021_02:30:54,51.25,54.94,Prendido
15/06/2021_02:30:55,51.25,54.94,Prendido
