Date_Time,Temp_Compost,Temp_Suncho,Estado
15/06/2021_03:16:31,51.25,54.63,Prendido
15/06/2021_03:16:33,51.19,54.69,Prendido
15/06/2021_03:16:35,51.19,54.75,Prendido
15/06/2021_03:16:36,51.19,54.69,Prendido
15/06/2021_03:16:38,51.19,54.75,Prendido
15/06/2021_03:16:40,51.19,54.75,Prendido
15/06/2021_03:16:41,51.19,54.75,Prendido
15/06/2021_03:16:43,51.19,54.81,Prendido
15/06/2021_03:16:44,51.25,54.88,Prendido
15/06/2021_03:16:46,51.19,54.88,Prendido
15/06/2021_03:16:48,51.19,54.94,Prendido
15/06/2021_03:16:49,51.19,55.00,Prendido
15/06/2021_03:16:51,51.19,55.00,Prendido
15/06/2021_03:16:52,51.19,55.00,Prendido
15/06/2021_03:16:54,51.19,55.06,Apagado
15/06/2021_03:16:56,51.38,55.19,Apagado
15/06/2021_03:16:57,51.38,55.25,Apagado
15/06/2021_03:16:59,51.38,55.25,Apagado
15/06/2021_03:17:00,51.38,55.25,Apagado
15/06/2021_03:17:02,51.38,55.25,Apagado
15/06/2021_03:17:04,51.38,55.19,Apagado
15/06/2021_03:17:05,51.38,55.13,Apagado
15/06/2021_03:17:07,51.38,55.00,Prendido
15/06/2021_03:17:08,51.19,54.81,Prendido
15/06/2021_03:17:10,51.19,54.75,Prendido
15/06/2021_03:17:12,51.19,54.63,Prendido
15/06/2021_03:17:13,51.25,54.63,Prendido
15/06/2021_03:17:15,51.19,54.63,Prendido
15/06/2021_03:17:17,51.19,54.63,Prendido
15/06/2021_03:17:18,51.19,54.56,Prendido
15/06/2021_03:17:20,51.19,54.56,Prendido
15/06/2021_03:17:21,51.19,54.56,Prendido
15/06/2021_03:17:23,51.19,54.50,Prendido
15/06/2021_03:17:25,51.19,54.56,Prendido
15/06/2021_03:17:26,51.19,54.56,Prendido
15/06/2021_03:17:28,51.19,54.56,Prendido
15/06/2021_03:17:29,51.19,54.56,Prendido
15/06/2021_03:17:31,51.19,54.63,Prendido
15/06/2021_03:17:33,51.19,54.69,Prendido
15/06/2021_03:17:34,51.19,54.75,Prendido
15/06/2021_03:17:36,51.19,54.81,Prendido
15/06/2021_03:17:37,51.19,54.88,Prendido
15/06/2021_03:17:39,51.19,54.88,Prendido
15/06/2021_03:17:41,51.19,54.94,Prendido
15/06/2021_03:17:42,51.19,54.94,Prendido
15/06/2021_03:17:44,51.19,55.00,Prendido
15/06/2021_03:17:45,51.19,55.00,Prendido
15/06/2021_03:17:47,51.19,55.00,Prendido
15/06/2021_03:17:49,51.19,55.06,Apagado
15/06/2021_03:17:50,51.31,55.25,Apagado
15/06/2021_03:17:52,51.31,55.25,Apagado
15/06/2021_03:17:54,51.31,55.25,Apagado
15/06/2021_03:17:55,51.31,55.25,Apagado
15/06/2021_03:17:57,51.38,55.25,Apagado
15/06/2021_03:17:58,51.38,55.19,Apagado
15/06/2021_03:18:00,51.31,55.13,Apagado
15/06/2021_03:18:02,51.31,55.06,Apagado
15/06/2021_03:18:03,51.38,55.06,Apagado
15/06/2021_03:18:05,51.38,55.00,Prendido
15/06/2021_03:18:06,51.19,54.75,Prendido
15/06/2021_03:18:08,51.19,54.69,Prendido
15/06/2021_03:18:10,51.19,54.69,Prendido
15/06/2021_03:18:11,51.19,54.63,Prendido
15/06/2021_03:18:13,51.19,54.56,Prendido
15/06/2021_03:18:14,51.19,54.63,Prendido
15/06/2021_03:18:16,51.19,54.63,Prendido
15/06/2021_03:18:18,51.19,54.56,Prendido
15/06/2021_03:18:19,51.19,54.56,Prendido
15/06/2021_03:18:21,51.19,54.56,Prendido
15/06/2021_03:18:22,51.25,54.63,Prendido
15/06/2021_03:18:24,51.19,54.69,Prendido
15/06/2021_03:18:26,51.19,54.69,Prendido
15/06/2021_03:18:27,51.19,54.69,Prendido
15/06/2021_03:18:29,51.19,54.63,Prendido
15/06/2021_03:18:31,51.19,54.69,Prendido
15/06/2021_03:18:32,51.19,54.69,Prendido
15/06/2021_03:18:34,51.19,54.75,Prendido
15/06/2021_03:18:35,51.19,54.75,Prendido
15/06/2021_03:18:37,51.13,54.75,Prendido
15/06/2021_03:18:39,51.19,54.75,Prendido
15/06/2021_03:18:40,51.19,54.75,Prendido
15/06/2021_03:18:42,51.19,54.81,Prendido
15/06/2021_03:18:43,51.19,54.88,Prendido
15/06/2021_03:18:45,51.25,54.88,Prendido
15/06/2021_03:18:47,51.19,54.88,Prendido
15/06/2021_03:18:48,51.19,54.94,Prendido
15/06/2021_03:18:50,51.19,55.00,Prendido
15/06/2021_03:18:51,51.19,55.00,Prendido
15/06/2021_03:18:53,51.19,55.06,Apagado
15/06/2021_03:18:55,51.38,55.25,Apagado
15/06/2021_03:18:56,51.38,55.25,Apagado
15/06/2021_03:18:58,51.38,55.25,Apagado
15/06/2021_03:18:59,51.31,55.31,Apagado
15/06/2021_03:19:01,51.38,55.25,Apagado
15/06/2021_03:19:03,51.31,55.25,Apagado
15/06/2021_03:19:04,51.38,55.25,Apagado
15/06/2021_03:19:06,51.31,55.19,Apagado
15/06/2021_03:19:08,51.38,55.19,Apagado
15/06/2021_03:19:09,51.38,55.13,Apagado
15/06/2021_03:19:11,51.31,55.06,Apagado
