Date_Time,Temp_Compost,Temp_Suncho,Estado
14/06/2021_21:29:10,48.06,51.63,Prendido
14/06/2021_21:29:12,48.06,51.56,Prendido
14/06/2021_21:29:14,48.13,51.63,Prendido
14/06/2021_21:29:15,48.13,51.63,Prendido
14/06/2021_21:29:17,48.13,51.63,Prendido
14/06/2021_21:29:18,48.13,51.69,Prendido
14/06/2021_21:29:20,48.13,51.69,Prendido
14/06/2021_21:29:22,48.13,51.81,Prendido
14/06/2021_21:29:23,48.13,51.81,Prendido
14/06/2021_21:29:25,48.13,51.88,Prendido
14/06/2021_21:29:26,48.13,51.94,Prendido
14/06/2021_21:29:28,48.13,52.00,Prendido
14/06/2021_21:29:30,48.13,52.00,Prendido
14/06/2021_21:29:31,48.13,52.06,Apagado
14/06/2021_21:29:33,48.31,52.25,Apagado
14/06/2021_21:29:34,48.25,52.31,Apagado
14/06/2021_21:29:36,48.31,52.31,Apagado
14/06/2021_21:29:38,48.25,52.31,Apagado
14/06/2021_21:29:39,48.25,52.31,Apagado
14/06/2021_21:29:41,48.25,52.31,Apagado
14/06/2021_21:29:43,48.25,52.25,Apagado
14/06/2021_21:29:44,48.25,52.25,Apagado
14/06/2021_21:29:46,48.25,52.19,Apagado
14/06/2021_21:29:47,48.25,52.06,Apagado
14/06/2021_21:29:49,48.31,52.00,Prendido
14/06/2021_21:29:51,48.13,51.75,Prendido
14/06/2021_21:29:52,48.13,51.69,Prendido
14/06/2021_21:29:54,48.13,51.63,Prendido
14/06/2021_21:29:55,48.13,51.56,Prendido
14/06/2021_21:29:57,48.13,51.56,Prendido
14/06/2021_21:29:59,48.13,51.56,Prendido
14/06/2021_21:30:00,48.13,51.56,Prendido
14/06/2021_21:30:02,48.13,51.50,Prendido
14/06/2021_21:30:03,48.13,51.44,Prendido
14/06/2021_21:30:05,48.13,51.44,Prendido
14/06/2021_21:30:07,48.13,51.44,Prendido
14/06/2021_21:30:08,48.13,51.50,Prendido
14/06/2021_21:30:10,48.13,51.56,Prendido
14/06/2021_21:30:11,48.13,51.50,Prendido
14/06/2021_21:30:13,48.13,51.63,Prendido
14/06/2021_21:30:15,48.13,51.63,Prendido
14/06/2021_21:30:16,48.13,51.69,Prendido
14/06/2021_21:30:18,48.13,51.69,Prendido
14/06/2021_21:30:20,48.13,51.75,Prendido
14/06/2021_21:30:21,48.13,51.81,Prendido
14/06/2021_21:30:23,48.13,51.88,Prendido
14/06/2021_21:30:24,48.13,51.94,Prendido
14/06/2021_21:30:26,48.13,51.94,Prendido
14/06/2021_21:30:28,48.13,52.06,Apagado
14/06/2021_21:30:29,48.31,52.19,Apagado
14/06/2021_21:30:31,48.31,52.25,Apagado
14/06/2021_21:30:32,48.31,52.25,Apagado
14/06/2021_21:30:34,48.25,52.25,Apagado
14/06/2021_21:30:36,48.31,52.25,Apagado
14/06/2021_21:30:37,48.31,52.25,Apagado
14/06/2021_21:30:39,48.31,52.19,Apagado
14/06/2021_21:30:40,48.31,52.13,Apagado
14/06/2021_21:30:42,48.25,52.13,Apagado
14/06/2021_21:30:44,48.31,52.13,Apagado
14/06/2021_21:30:45,48.31,52.00,Prendido
14/06/2021_21:30:47,48.13,51.88,Prendido
14/06/2021_21:30:48,48.13,51.81,Prendido
14/06/2021_21:30:50,48.13,51.75,Prendido
14/06/2021_21:30:52,48.13,51.75,Prendido
14/06/2021_21:30:53,48.13,51.75,Prendido
14/06/2021_21:30:55,48.19,51.75,Prendido
14/06/2021_21:30:56,48.13,51.75,Prendido
14/06/2021_21:30:58,48.13,51.75,Prendido
14/06/2021_21:31:00,48.13,51.75,Prendido
14/06/2021_21:31:01,48.13,51.81,Prendido
14/06/2021_21:31:03,48.13,51.88,Prendido
14/06/2021_21:31:05,48.13,51.88,Prendido
14/06/2021_21:31:06,48.13,51.88,Prendido
14/06/2021_21:31:08,48.13,51.94,Prendido
14/06/2021_21:31:09,48.13,52.00,Prendido
14/06/2021_21:31:11,48.13,52.06,Apagado
14/06/2021_21:31:13,48.31,52.19,Apagado
14/06/2021_21:31:14,48.31,52.25,Apagado
14/06/2021_21:31:16,48.31,52.25,Apagado
14/06/2021_21:31:17,48.31,52.25,Apagado
14/06/2021_21:31:19,48.31,52.25,Apagado
14/06/2021_21:31:21,48.31,52.19,Apagado
14/06/2021_21:31:22,48.31,52.19,Apagado
14/06/2021_21:31:24,48.31,52.13,Apagado
14/06/2021_21:31:25,48.31,52.00,Prendido
14/06/2021_21:31:27,48.13,51.88,Prendido
14/06/2021_21:31:29,48.13,51.75,Prendido
14/06/2021_21:31:30,48.13,51.75,Prendido
14/06/2021_21:31:32,48.13,51.69,Prendido
14/06/2021_21:31:33,48.13,51.63,Prendido
14/06/2021_21:31:35,48.13,51.63,Prendido
14/06/2021_21:31:37,48.19,51.56,Prendido
14/06/2021_21:31:38,48.19,51.56,Prendido
14/06/2021_21:31:40,48.19,51.56,Prendido
14/06/2021_21:31:42,48.13,51.50,Prendido
14/06/2021_21:31:43,48.19,51.50,Prendido
14/06/2021_21:31:45,48.13,51.50,Prendido
14/06/2021_21:31:46,48.13,51.56,Prendido
14/06/2021_21:31:48,48.13,51.63,Prendido
14/06/2021_21:31:50,48.13,51.63,Prendido
