Date_Time,Temp_Compost,Temp_Suncho,Estado
15/06/2021_02:39:00,51.25,54.75,Prendido
15/06/2021_02:39:01,51.25,54.75,Prendido
15/06/2021_02:39:03,51.25,54.75,Prendido
15/06/2021_02:39:04,51.19,54.81,Prendido
15/06/2021_02:39:06,51.19,54.88,Prendido
15/06/2021_02:39:08,51.19,54.88,Prendido
15/06/2021_02:39:09,51.25,54.88,Prendido
15/06/2021_02:39:11,51.25,54.94,Prendido
15/06/2021_02:39:12,51.25,54.94,Prendido
15/06/2021_02:39:14,51.25,55.00,Prendido
15/06/2021_02:39:16,51.25,55.06,Apagado
15/06/2021_02:39:17,51.38,55.25,Apagado
15/06/2021_02:39:19,51.44,55.25,Apagado
15/06/2021_02:39:20,51.44,55.25,Apagado
15/06/2021_02:39:22,51.38,55.25,Apagado
15/06/2021_02:39:24,51.38,55.25,Apagado
15/06/2021_02:39:25,51.38,55.25,Apagado
15/06/2021_02:39:27,51.38,55.25,Apagado
15/06/2021_02:39:29,51.38,55.25,Apagado
15/06/2021_02:39:30,51.38,55.25,Apagado
15/06/2021_02:39:32,51.44,55.13,Apagado
15/06/2021_02:39:33,51.38,55.13,Apagado
15/06/2021_02:39:35,51.44,55.06,Apagado
15/06/2021_02:39:37,51.38,54.94,Prendido
15/06/2021_02:39:38,51.25,54.75,Prendido
15/06/2021_02:39:40,51.25,54.69,Prendido
15/06/2021_02:39:41,51.25,54.63,Prendido
15/06/2021_02:39:43,51.25,54.56,Prendido
15/06/2021_02:39:45,51.25,54.56,Prendido
15/06/2021_02:39:46,51.25,54.56,Prendido
15/06/2021_02:39:48,51.25,54.50,Prendido
15/06/2021_02:39:49,51.25,54.56,Prendido
15/06/2021_02:39:51,51.25,54.50,Prendido
15/06/2021_02:39:53,51.25,54.56,Prendido
15/06/2021_02:39:54,51.25,54.56,Prendido
15/06/2021_02:39:56,51.25,54.50,Prendido
15/06/2021_02:39:57,51.25,54.56,Prendido
15/06/2021_02:39:59,51.25,54.63,Prendido
15/06/2021_02:40:01,51.25,54.63,Prendido
15/06/2021_02:40:02,51.25,54.63,Prendido
15/06/2021_02:40:04,51.25,54.69,Prendido
15/06/2021_02:40:06,51.25,54.75,Prendido
15/06/2021_02:40:07,51.25,54.75,Prendido
15/06/2021_02:40:09,51.25,54.81,Prendido
15/06/2021_02:40:10,51.25,54.81,Prendido
15/06/2021_02:40:12,51.25,54.81,Prendido
15/06/2021_02:40:14,51.25,54.88,Prendido
15/06/2021_02:40:15,51.25,54.94,Prendido
15/06/2021_02:40:17,51.25,54.94,Prendido
15/06/2021_02:40:18,51.25,54.94,Prendido
15/06/2021_02:40:20,51.25,55.06,Apagado
15/06/2021_02:40:22,51.44,55.19,Apagado
15/06/2021_02:40:23,51.38,55.19,Apagado
15/06/2021_02:40:25,51.38,55.19,Apagado
15/06/2021_02:40:26,51.38,55.13,Apagado
15/06/2021_02:40:28,51.38,55.19,Apagado
15/06/2021_02:40:30,51.44,55.13,Apagado
15/06/2021_02:40:31,51.44,55.06,Apagado
15/06/2021_02:40:33,51.38,55.00,Prendido
15/06/2021_02:40:34,51.25,54.75,Prendido
15/06/2021_02:40:36,51.25,54.69,Prendido
15/06/2021_02:40:38,51.25,54.63,Prendido
15/06/2021_02:40:39,51.19,54.63,Prendido
15/06/2021_02:40:41,51.25,54.63,Prendido
15/06/2021_02:40:43,51.19,54.63,Prendido
15/06/2021_02:40:44,51.25,54.63,Prendido
15/06/2021_02:40:46,51.25,54.56,Prendido
15/06/2021_02:40:47,51.25,54.56,Prendido
15/06/2021_02:40:49,51.25,54.63,Prendido
15/06/2021_02:40:51,51.25,54.63,Prendido
15/06/2021_02:40:52,51.25,54.63,Prendido
15/06/2021_02:40:54,51.25,54.63,Prendido
15/06/2021_02:40:55,51.25,54.69,Prendido
15/06/2021_02:40:57,51.25,54.75,Prendido
15/06/2021_02:40:59,51.25,54.75,Prendido
15/06/2021_02:41:00,51.25,54.75,Prendido
15/06/2021_02:41:02,51.25,54.75,Prendido
15/06/2021_02:41:03,51.25,54.75,Prendido
15/06/2021_02:41:05,51.25,54.75,Prendido
15/06/2021_02:41:07,51.25,54.81,Prendido
15/06/2021_02:41:08,51.25,54.81,Prendido
15/06/2021_02:41:10,51.25,54.81,Prendido
15/06/2021_02:41:11,51.25,54.88,Prendido
15/06/2021_02:41:13,51.25,54.94,Prendido
15/06/2021_02:41:15,51.25,55.00,Prendido
15/06/2021_02:41:16,51.25,55.00,Prendido
15/06/2021_02:41:18,51.25,55.00,Prendido
15/06/2021_02:41:20,51.25,55.00,Prendido
15/06/2021_02:41:21,51.25,55.00,Prendido
15/06/2021_02:41:23,51.25,55.00,Prendido
15/06/2021_02:41:24,51.25,55.06,Apagado
15/06/2021_02:41:26,51.44,55.19,Apagado
15/06/2021_02:41:28,51.44,55.19,Apagado
15/06/2021_02:41:29,51.38,55.19,Apagado
15/06/2021_02:41:31,51.44,55.19,Apagado
15/06/2021_02:41:32,51.38,55.19,Apagado
15/06/2021_02:41:34,51.44,55.19,Apagado
15/06/2021_02:41:36,51.44,55.13,Apagado
15/06/2021_02:41:37,51.44,55.06,Apagado
15/06/2021_02:41:39,51.38,55.00,Prendido
