Date_Time,Temp_Compost,Temp_Suncho,Estado
15/06/2021_01:02:29,51.19,54.75,Prendido
15/06/2021_01:02:30,51.25,54.75,Prendido
15/06/2021_01:02:32,51.25,54.81,Prendido
15/06/2021_01:02:34,51.19,54.88,Prendido
15/06/2021_01:02:35,51.25,54.88,Prendido
15/06/2021_01:02:37,51.25,54.94,Prendido
15/06/2021_01:02:39,51.25,54.88,Prendido
15/06/2021_01:02:40,51.25,54.94,Prendido
15/06/2021_01:02:42,51.25,55.00,Prendido
15/06/2021_01:02:43,51.19,55.00,Prendido
15/06/2021_01:02:45,51.25,55.06,Apagado
15/06/2021_01:02:47,51.38,55.19,Apagado
15/06/2021_01:02:48,51.38,55.25,Apagado
15/06/2021_01:02:50,51.38,55.25,Apagado
15/06/2021_01:02:51,51.38,55.25,Apagado
15/06/2021_01:02:53,51.38,55.25,Apagado
15/06/2021_01:02:55,51.38,55.25,Apagado
15/06/2021_01:02:56,51.44,55.25,Apagado
15/06/2021_01:02:58,51.38,55.19,Apagado
15/06/2021_01:02:59,51.44,55.13,Apagado
15/06/2021_01:03:01,51.38,55.06,Apagado
15/06/2021_01:03:03,51.38,55.00,Prendido
15/06/2021_01:03:04,51.19,54.81,Prendido
15/06/2021_01:03:06,51.25,54.69,Prendido
15/06/2021_01:03:07,51.19,54.63,Prendido
15/06/2021_01:03:09,51.25,54.56,Prendido
15/06/2021_01:03:11,51.19,54.50,Prendido
15/06/2021_01:03:12,51.19,54.56,Prendido
15/06/2021_01:03:14,51.25,54.50,Prendido
15/06/2021_01:03:16,51.19,54.56,Prendido
15/06/2021_01:03:17,51.25,54.56,Prendido
15/06/2021_01:03:19,51.19,54.63,Prendido
15/06/2021_01:03:20,51.25,54.69,Prendido
15/06/2021_01:03:22,51.25,54.69,Prendido
15/06/2021_01:03:24,51.25,54.75,Prendido
15/06/2021_01:03:25,51.19,54.75,Prendido
15/06/2021_01:03:27,51.19,54.81,Prendido
15/06/2021_01:03:28,51.25,54.81,Prendido
15/06/2021_01:03:30,51.25,54.81,Prendido
15/06/2021_01:03:32,51.25,54.94,Prendido
15/06/2021_01:03:33,51.25,54.94,Prendido
15/06/2021_01:03:35,51.25,55.00,Prendido
15/06/2021_01:03:36,51.19,55.06,Apagado
15/06/2021_01:03:38,51.38,55.19,Apagado
15/06/2021_01:03:40,51.38,55.19,Apagado
15/06/2021_01:03:41,51.38,55.19,Apagado
15/06/2021_01:03:43,51.38,55.13,Apagado
15/06/2021_01:03:44,51.38,55.13,Apagado
15/06/2021_01:03:46,51.38,55.13,Apagado
15/06/2021_01:03:48,51.38,55.06,Apagado
15/06/2021_01:03:49,51.38,55.00,Prendido
15/06/2021_01:03:51,51.25,54.81,Prendido
15/06/2021_01:03:53,51.25,54.75,Prendido
15/06/2021_01:03:54,51.19,54.69,Prendido
15/06/2021_01:03:56,51.25,54.63,Prendido
15/06/2021_01:03:57,51.25,54.56,Prendido
15/06/2021_01:03:59,51.19,54.56,Prendido
15/06/2021_01:04:01,51.19,54.50,Prendido
15/06/2021_01:04:02,51.19,54.50,Prendido
15/06/2021_01:04:04,51.19,54.50,Prendido
15/06/2021_01:04:05,51.25,54.44,Prendido
15/06/2021_01:04:07,51.25,54.44,Prendido
15/06/2021_01:04:09,51.19,54.44,Prendido
15/06/2021_01:04:10,51.25,54.44,Prendido
15/06/2021_01:04:12,51.25,54.50,Prendido
15/06/2021_01:04:13,51.25,54.56,Prendido
15/06/2021_01:04:15,51.25,54.63,Prendido
15/06/2021_01:04:17,51.25,54.69,Prendido
15/06/2021_01:04:18,51.19,54.75,Prendido
15/06/2021_01:04:20,51.25,54.81,Prendido
15/06/2021_01:04:21,51.25,54.88,Prendido
15/06/2021_01:04:23,51.25,54.88,Prendido
15/06/2021_01:04:25,51.19,54.94,Prendido
15/06/2021_01:04:26,51.25,54.94,Prendido
15/06/2021_01:04:28,51.25,55.00,Prendido
15/06/2021_01:04:30,51.25,55.06,Apagado
15/06/2021_01:04:31,51.38,55.19,Apagado
15/06/2021_01:04:33,51.44,55.19,Apagado
15/06/2021_01:04:34,51.38,55.19,Apagado
15/06/2021_01:04:36,51.38,55.19,Apagado
15/06/2021_01:04:38,51.38,55.13,Apagado
15/06/2021_01:04:39,51.44,55.13,Apagado
15/06/2021_01:04:41,51.38,55.00,Prendido
15/06/2021_01:04:42,51.25,54.88,Prendido
15/06/2021_01:04:44,51.25,54.81,Prendido
15/06/2021_01:04:46,51.25,54.75,Prendido
15/06/2021_01:04:47,51.25,54.75,Prendido
15/06/2021_01:04:49,51.25,54.75,Prendido
15/06/2021_01:04:50,51.25,54.69,Prendido
15/06/2021_01:04:52,51.25,54.69,Prendido
15/06/2021_01:04:54,51.25,54.69,Prendido
15/06/2021_01:04:55,51.25,54.69,Prendido
15/06/2021_01:04:57,51.25,54.69,Prendido
15/06/2021_01:04:58,51.25,54.69,Prendido
15/06/2021_01:05:00,51.25,54.69,Prendido
15/06/2021_01:05:02,51.19,54.81,Prendido
15/06/2021_01:05:03,51.19,54.81,Prendido
15/06/2021_01:05:05,51.19,54.81,Prendido
15/06/2021_01:05:07,51.25,54.88,Prendido
15/06/2021_01:05:08,51.19,54.88,Prendido
