Date_Time,Temp_Compost,Temp_Suncho,Estado
14/06/2021_22:53:48,50.31,54.94,Prendido
14/06/2021_22:53:49,50.31,55.00,Prendido
14/06/2021_22:53:51,50.31,55.00,Prendido
14/06/2021_22:53:53,50.31,55.06,Apagado
14/06/2021_22:53:54,50.44,55.19,Apagado
14/06/2021_22:53:56,50.50,55.25,Apagado
14/06/2021_22:53:57,50.50,55.25,Apagado
14/06/2021_22:53:59,50.50,55.25,Apagado
14/06/2021_22:54:01,50.50,55.25,Apagado
14/06/2021_22:54:02,50.44,55.31,Apagado
14/06/2021_22:54:04,50.50,55.19,Apagado
14/06/2021_22:54:05,50.44,55.13,Apagado
14/06/2021_22:54:07,50.50,55.13,Apagado
14/06/2021_22:54:09,50.44,55.06,Apagado
14/06/2021_22:54:10,50.50,54.94,Prendido
14/06/2021_22:54:12,50.31,54.75,Prendido
14/06/2021_22:54:13,50.31,54.75,Prendido
14/06/2021_22:54:15,50.31,54.69,Prendido
14/06/2021_22:54:17,50.31,54.69,Prendido
14/06/2021_22:54:18,50.31,54.63,Prendido
14/06/2021_22:54:20,50.31,54.69,Prendido
14/06/2021_22:54:22,50.31,54.63,Prendido
14/06/2021_22:54:23,50.31,54.63,Prendido
14/06/2021_22:54:25,50.31,54.63,Prendido
14/06/2021_22:54:26,50.38,54.56,Prendido
14/06/2021_22:54:28,50.38,54.56,Prendido
14/06/2021_22:54:30,50.31,54.63,Prendido
14/06/2021_22:54:31,50.38,54.63,Prendido
14/06/2021_22:54:33,50.38,54.63,Prendido
14/06/2021_22:54:34,50.38,54.63,Prendido
14/06/2021_22:54:36,50.38,54.63,Prendido
14/06/2021_22:54:38,50.38,54.69,Prendido
14/06/2021_22:54:39,50.31,54.63,Prendido
14/06/2021_22:54:41,50.38,54.63,Prendido
14/06/2021_22:54:42,50.31,54.69,Prendido
14/06/2021_22:54:44,50.31,54.75,Prendido
14/06/2021_22:54:46,50.38,54.81,Prendido
14/06/2021_22:54:47,50.31,54.81,Prendido
14/06/2021_22:54:49,50.38,54.88,Prendido
14/06/2021_22:54:50,50.31,54.88,Prendido
14/06/2021_22:54:52,50.38,54.94,Prendido
14/06/2021_22:54:54,50.31,55.00,Prendido
14/06/2021_22:54:55,50.38,55.00,Prendido
14/06/2021_22:54:57,50.31,55.00,Prendido
14/06/2021_22:54:59,50.38,55.00,Prendido
14/06/2021_22:55:00,50.38,55.06,Apagado
14/06/2021_22:55:02,50.50,55.19,Apagado
14/06/2021_22:55:03,50.56,55.19,Apagado
14/06/2021_22:55:05,50.56,55.19,Apagado
14/06/2021_22:55:07,50.50,55.13,Apagado
14/06/2021_22:55:08,50.50,55.19,Apagado
14/06/2021_22:55:10,50.50,55.13,Apagado
14/06/2021_22:55:11,50.50,55.06,Apagado
14/06/2021_22:55:13,50.56,55.00,Prendido
14/06/2021_22:55:15,50.38,54.81,Prendido
14/06/2021_22:55:16,50.38,54.69,Prendido
14/06/2021_22:55:18,50.38,54.69,Prendido
14/06/2021_22:55:19,50.38,54.63,Prendido
14/06/2021_22:55:21,50.38,54.63,Prendido
14/06/2021_22:55:23,50.38,54.63,Prendido
14/06/2021_22:55:24,50.38,54.63,Prendido
14/06/2021_22:55:26,50.38,54.63,Prendido
14/06/2021_22:55:27,50.38,54.69,Prendido
14/06/2021_22:55:29,50.38,54.69,Prendido
14/06/2021_22:55:31,50.38,54.75,Prendido
14/06/2021_22:55:32,50.38,54.75,Prendido
14/06/2021_22:55:34,50.38,54.81,Prendido
14/06/2021_22:55:36,50.38,54.81,Prendido
14/06/2021_22:55:37,50.38,54.88,Prendido
14/06/2021_22:55:39,50.38,54.94,Prendido
14/06/2021_22:55:40,50.38,55.00,Prendido
14/06/2021_22:55:42,50.38,55.06,Apagado
14/06/2021_22:55:44,50.56,55.19,Apagado
14/06/2021_22:55:45,50.50,55.19,Apagado
14/06/2021_22:55:47,50.56,55.19,Apagado
14/06/2021_22:55:48,50.56,55.25,Apagado
14/06/2021_22:55:50,50.56,55.13,Apagado
14/06/2021_22:55:52,50.56,55.13,Apagado
14/06/2021_22:55:53,50.56,55.00,Prendido
14/06/2021_22:55:55,50.38,54.81,Prendido
14/06/2021_22:55:56,50.38,54.81,Prendido
14/06/2021_22:55:58,50.38,54.75,Prendido
14/06/2021_22:56:00,50.44,54.63,Prendido
14/06/2021_22:56:01,50.44,54.63,Prendido
14/06/2021_22:56:03,50.38,54.56,Prendido
14/06/2021_22:56:04,50.38,54.56,Prendido
14/06/2021_22:56:06,50.38,54.56,Prendido
14/06/2021_22:56:08,50.38,54.56,Prendido
14/06/2021_22:56:09,50.44,54.63,Prendido
14/06/2021_22:56:11,50.38,54.63,Prendido
14/06/2021_22:56:13,50.38,54.63,Prendido
14/06/2021_22:56:14,50.38,54.69,Prendido
14/06/2021_22:56:16,50.38,54.75,Prendido
14/06/2021_22:56:17,50.38,54.75,Prendido
14/06/2021_22:56:19,50.44,54.81,Prendido
14/06/2021_22:56:21,50.38,54.81,Prendido
14/06/2021_22:56:22,50.38,54.88,Prendido
14/06/2021_22:56:24,50.38,54.94,Prendido
14/06/2021_22:56:25,50.38,54.94,Prendido
14/06/2021_22:56:27,50.38,55.00,Prendido
