Date_Time,Temp_Compost,Temp_Suncho,Estado
14/06/2021_18:49:48,31.37,53.19,Prendido
14/06/2021_18:49:50,31.37,53.19,Prendido
14/06/2021_18:49:52,31.37,53.19,Prendido
14/06/2021_18:49:53,31.37,53.19,Prendido
14/06/2021_18:49:55,31.37,53.19,Prendido
14/06/2021_18:49:57,31.37,53.19,Prendido
14/06/2021_18:49:58,31.44,53.19,Prendido
14/06/2021_18:50:00,31.44,53.25,Prendido
14/06/2021_18:50:01,31.44,53.25,Prendido
14/06/2021_18:50:03,31.44,53.25,Prendido
14/06/2021_18:50:05,31.50,53.25,Prendido
14/06/2021_18:50:06,31.44,53.31,Prendido
14/06/2021_18:50:08,31.50,53.31,Prendido
14/06/2021_18:50:09,31.50,53.31,Prendido
14/06/2021_18:50:11,31.50,53.31,Prendido
14/06/2021_18:50:13,31.56,53.31,Prendido
14/06/2021_18:50:14,31.56,53.31,Prendido
14/06/2021_18:50:16,31.56,53.31,Prendido
14/06/2021_18:50:17,31.56,53.31,Prendido
14/06/2021_18:50:19,31.56,53.31,Prendido
14/06/2021_18:50:21,31.62,53.31,Prendido
14/06/2021_18:50:22,31.62,53.31,Prendido
14/06/2021_18:50:24,31.62,53.31,Prendido
14/06/2021_18:50:25,31.62,53.31,Prendido
14/06/2021_18:50:27,31.62,53.25,Prendido
14/06/2021_18:50:29,31.69,53.31,Prendido
14/06/2021_18:50:30,31.62,53.25,Prendido
14/06/2021_18:50:32,31.69,53.31,Prendido
14/06/2021_18:50:34,31.69,53.25,Prendido
14/06/2021_18:50:35,31.69,53.25,Prendido
14/06/2021_18:50:37,31.69,53.19,Prendido
14/06/2021_18:50:38,31.69,53.19,Prendido
14/06/2021_18:50:40,31.75,53.19,Prendido
14/06/2021_18:50:42,31.75,53.19,Prendido
14/06/2021_18:50:43,31.75,53.19,Prendido
14/06/2021_18:50:45,31.75,53.19,Prendido
14/06/2021_18:50:46,31.75,53.19,Prendido
14/06/2021_18:50:48,31.75,53.25,Prendido
14/06/2021_18:50:50,31.75,53.19,Prendido
14/06/2021_18:50:51,31.81,53.19,Prendido
14/06/2021_18:50:53,31.81,53.19,Prendido
14/06/2021_18:50:54,31.81,53.19,Prendido
14/06/2021_18:50:56,31.81,53.13,Prendido
14/06/2021_18:50:58,31.81,53.19,Prendido
14/06/2021_18:50:59,31.87,53.19,Prendido
14/06/2021_18:51:01,31.87,53.19,Prendido
14/06/2021_18:51:02,31.87,53.19,Prendido
14/06/2021_18:51:04,31.87,53.25,Prendido
14/06/2021_18:51:06,31.87,53.19,Prendido
14/06/2021_18:51:07,31.87,53.25,Prendido
14/06/2021_18:51:09,31.87,53.25,Prendido
14/06/2021_18:51:11,31.87,53.25,Prendido
14/06/2021_18:51:12,31.94,53.25,Prendido
14/06/2021_18:51:14,31.94,53.25,Prendido
14/06/2021_18:51:15,32.00,53.25,Prendido
14/06/2021_18:51:17,32.00,53.31,Prendido
14/06/2021_18:51:19,32.00,53.31,Prendido
14/06/2021_18:51:20,32.00,53.31,Prendido
14/06/2021_18:51:22,32.00,53.25,Prendido
14/06/2021_18:51:23,32.00,53.31,Prendido
14/06/2021_18:51:25,32.00,53.31,Prendido
14/06/2021_18:51:27,32.00,53.38,Prendido
14/06/2021_18:51:28,32.06,53.38,Prendido
14/06/2021_18:51:30,32.00,53.44,Prendido
14/06/2021_18:51:31,32.06,53.38,Prendido
14/06/2021_18:51:33,32.06,53.44,Prendido
14/06/2021_18:51:35,32.06,53.44,Prendido
14/06/2021_18:51:36,32.06,53.44,Prendido
14/06/2021_18:51:38,32.06,53.44,Prendido
14/06/2021_18:51:39,32.13,53.38,Prendido
14/06/2021_18:51:41,32.06,53.38,Prendido
14/06/2021_18:51:43,32.13,53.44,Prendido
14/06/2021_18:51:44,32.13,53.44,Prendido
14/06/2021_18:51:46,32.13,53.44,Prendido
14/06/2021_18:51:47,32.13,53.50,Prendido
14/06/2021_18:51:49,32.19,53.44,Prendido
14/06/2021_18:51:51,32.19,53.44,Prendido
14/06/2021_18:51:52,32.19,53.44,Prendido
14/06/2021_18:51:54,32.19,53.44,Prendido
14/06/2021_18:51:56,32.25,53.44,Prendido
14/06/2021_18:51:57,32.25,53.50,Prendido
14/06/2021_18:51:59,32.19,53.50,Prendido
14/06/2021_18:52:00,32.25,53.56,Prendido
14/06/2021_18:52:02,32.25,53.56,Prendido
14/06/2021_18:52:04,32.31,53.56,Prendido
14/06/2021_18:52:05,32.31,53.50,Prendido
14/06/2021_18:52:07,32.31,53.56,Prendido
14/06/2021_18:52:08,32.31,53.50,Prendido
14/06/2021_18:52:10,32.31,53.50,Prendido
14/06/2021_18:52:12,32.31,53.50,Prendido
14/06/2021_18:52:13,32.31,53.44,Prendido
14/06/2021_18:52:15,32.38,53.44,Prendido
14/06/2021_18:52:16,32.38,53.44,Prendido
14/06/2021_18:52:18,32.38,53.44,Prendido
14/06/2021_18:52:20,32.38,53.50,Prendido
14/06/2021_18:52:21,32.38,53.50,Prendido
14/06/2021_18:52:23,32.44,53.50,Prendido
14/06/2021_18:52:24,32.38,53.44,Prendido
14/06/2021_18:52:26,32.38,53.44,Prendido
14/06/2021_18:52:28,32.44,53.44,Prendido
