Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
29/11/2021_17:55:58,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.75,46.75,44.69,59.63,42.31,Prendido
29/11/2021_17:56:03,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.75,46.75,44.75,59.63,42.38,Prendido
29/11/2021_17:56:09,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.75,46.69,44.75,59.63,42.38,Prendido
29/11/2021_17:56:15,506,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.81,46.75,44.69,59.63,42.38,Prendido
29/11/2021_17:56:21,505,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.75,46.75,44.75,59.69,42.31,Prendido
29/11/2021_17:56:27,504,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.75,46.69,44.75,59.75,42.31,Prendido
29/11/2021_17:56:33,504,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.75,46.63,44.75,59.75,42.31,Prendido
29/11/2021_17:56:39,500,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.75,46.69,44.75,59.81,42.38,Prendido
29/11/2021_17:56:44,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.75,46.69,44.75,59.75,42.31,Prendido
29/11/2021_17:56:50,495,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.75,46.69,44.75,59.75,42.38,Prendido
29/11/2021_17:56:56,495,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.69,44.75,59.81,42.31,Prendido
29/11/2021_17:57:02,494,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.75,46.69,44.75,59.81,42.31,Prendido
29/11/2021_17:57:08,494,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.75,46.63,44.75,59.94,42.38,Prendido
29/11/2021_17:57:14,492,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.75,46.69,44.75,59.94,42.31,Prendido
29/11/2021_17:57:20,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.75,46.69,44.75,59.94,42.38,Prendido
29/11/2021_17:57:26,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.75,46.69,44.75,59.94,42.38,Prendido
29/11/2021_17:57:31,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.69,44.81,59.94,42.31,Prendido
29/11/2021_17:57:37,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.75,46.69,44.75,60.00,42.31,Prendido
29/11/2021_17:57:43,477,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.75,46.69,44.75,59.94,42.31,Prendido
29/11/2021_17:57:49,475,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.75,46.69,44.81,60.00,42.25,Prendido
29/11/2021_17:57:55,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.75,46.69,44.81,60.00,42.31,Prendido
29/11/2021_17:58:01,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.75,46.69,44.81,60.00,42.31,Prendido
29/11/2021_17:58:07,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.75,46.63,44.81,60.06,42.31,Apagado
29/11/2021_17:58:12,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.75,46.69,44.81,60.06,42.31,Apagado
29/11/2021_17:58:18,465,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.69,44.75,60.00,42.31,Prendido
29/11/2021_17:58:24,465,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.63,44.81,59.81,42.25,Prendido
29/11/2021_17:58:30,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.69,44.81,59.63,42.31,Prendido
29/11/2021_17:58:36,461,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.63,44.81,59.63,42.31,Prendido
29/11/2021_17:58:42,459,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.63,44.81,59.69,42.31,Prendido
29/11/2021_17:58:48,456,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.63,44.81,59.56,42.25,Prendido
29/11/2021_17:58:53,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.63,44.81,59.63,42.31,Prendido
29/11/2021_17:58:59,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.63,44.81,59.63,42.25,Prendido
29/11/2021_17:59:05,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.63,44.81,59.69,42.31,Prendido
29/11/2021_17:59:11,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.63,44.81,59.63,42.31,Prendido
29/11/2021_17:59:17,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.63,44.81,59.63,42.25,Prendido
29/11/2021_17:59:23,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.63,44.81,59.75,42.31,Prendido
29/11/2021_17:59:29,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.63,44.81,59.69,42.25,Prendido
29/11/2021_17:59:35,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.63,44.81,59.75,42.25,Prendido
29/11/2021_17:59:40,445,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.63,44.81,59.75,42.31,Prendido
29/11/2021_17:59:46,444,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.63,44.88,59.81,42.25,Prendido
29/11/2021_17:59:52,444,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.56,44.81,59.88,42.25,Prendido
29/11/2021_17:59:58,443,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.63,44.81,59.94,42.25,Prendido
29/11/2021_18:00:04,443,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.63,44.81,59.94,42.31,Prendido
29/11/2021_18:00:10,443,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.63,44.81,59.88,42.31,Prendido
29/11/2021_18:00:16,443,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.56,44.81,59.94,42.25,Prendido
29/11/2021_18:00:21,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.63,44.81,60.06,42.31,Apagado
29/11/2021_18:00:27,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.63,44.81,59.94,42.25,Prendido
29/11/2021_18:00:33,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.63,44.81,59.81,42.31,Prendido
29/11/2021_18:00:39,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.63,44.88,59.81,42.25,Prendido
29/11/2021_18:00:45,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.63,46.63,44.81,59.75,42.25,Prendido
29/11/2021_18:00:51,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.63,46.63,44.81,59.75,42.25,Prendido
29/11/2021_18:00:57,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.63,46.56,44.88,59.81,42.25,Prendido
29/11/2021_18:01:03,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.63,46.56,44.88,59.81,42.25,Prendido
29/11/2021_18:01:08,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.63,46.56,44.88,59.88,42.25,Prendido
29/11/2021_18:01:14,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.63,46.56,44.88,59.88,42.25,Prendido
29/11/2021_18:01:20,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.63,46.56,44.88,59.94,42.25,Prendido
29/11/2021_18:01:26,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.63,46.63,44.88,59.94,42.25,Prendido
29/11/2021_18:01:32,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.56,44.88,60.06,42.25,Apagado
29/11/2021_18:01:38,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.69,46.63,44.81,60.00,42.25,Prendido
29/11/2021_18:01:44,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.63,46.56,44.88,59.81,42.25,Prendido
29/11/2021_18:01:49,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.63,46.56,44.88,59.81,42.25,Prendido
29/11/2021_18:01:55,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.63,46.50,44.88,59.75,42.25,Prendido
29/11/2021_18:02:01,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.63,46.56,44.88,59.75,42.25,Prendido
29/11/2021_18:02:07,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.63,46.56,44.94,59.75,42.25,Prendido
29/11/2021_18:02:13,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.63,46.56,44.88,59.81,42.25,Prendido
29/11/2021_18:02:19,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.63,46.56,44.88,59.75,42.25,Prendido
29/11/2021_18:02:25,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.63,46.56,44.88,59.94,42.25,Prendido
