Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/11/2021_20:58:26,681,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.25,52.31,59.50,48.81,Prendido
30/11/2021_20:58:31,681,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.50,48.81,Prendido
30/11/2021_20:58:37,682,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.25,52.31,59.56,48.81,Prendido
30/11/2021_20:58:43,683,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.56,48.81,Prendido
30/11/2021_20:58:49,683,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.25,52.31,59.56,48.81,Prendido
30/11/2021_20:58:55,684,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.38,59.69,48.81,Prendido
30/11/2021_20:59:01,682,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.69,48.81,Prendido
30/11/2021_20:59:07,679,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.25,52.31,59.81,48.81,Prendido
30/11/2021_20:59:13,680,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.88,48.81,Prendido
30/11/2021_20:59:18,680,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.25,52.31,59.81,48.81,Prendido
30/11/2021_20:59:24,680,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.25,52.31,60.00,48.81,Prendido
30/11/2021_20:59:30,679,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.25,52.31,60.06,48.81,Apagado
30/11/2021_20:59:36,678,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.25,52.31,60.06,48.81,Apagado
30/11/2021_20:59:42,678,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.25,52.31,60.00,48.81,Prendido
30/11/2021_20:59:48,677,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.25,52.31,59.75,48.81,Prendido
30/11/2021_20:59:54,677,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.25,52.31,59.75,48.81,Prendido
30/11/2021_20:59:59,677,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.25,52.31,59.75,48.81,Prendido
30/11/2021_21:00:05,677,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.81,48.81,Prendido
30/11/2021_21:00:11,677,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,43.19,52.31,59.69,48.81,Prendido
30/11/2021_21:00:17,675,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.25,52.31,59.75,48.81,Prendido
30/11/2021_21:00:23,674,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.25,52.31,59.88,48.75,Prendido
30/11/2021_21:00:29,673,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.81,48.81,Prendido
30/11/2021_21:00:35,672,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.25,52.31,59.94,48.81,Prendido
30/11/2021_21:00:40,672,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.94,48.81,Prendido
30/11/2021_21:00:46,672,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,60.00,48.81,Prendido
30/11/2021_21:00:52,672,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.25,52.31,60.13,48.81,Apagado
30/11/2021_21:00:58,672,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.25,52.25,60.13,48.81,Apagado
30/11/2021_21:01:04,672,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.25,52.25,60.06,48.81,Apagado
30/11/2021_21:01:10,673,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.25,52.31,59.81,48.81,Prendido
30/11/2021_21:01:16,672,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.25,52.31,59.63,48.81,Prendido
30/11/2021_21:01:22,671,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.25,52.31,59.44,48.81,Prendido
30/11/2021_21:01:27,670,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.25,52.31,59.44,48.75,Prendido
30/11/2021_21:01:33,669,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.50,48.75,Prendido
30/11/2021_21:01:39,669,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.38,59.50,48.81,Prendido
30/11/2021_21:01:45,669,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.56,48.81,Prendido
30/11/2021_21:01:51,671,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.56,48.81,Prendido
30/11/2021_21:01:57,671,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.56,48.75,Prendido
30/11/2021_21:02:03,671,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.06,43.25,52.31,59.63,48.75,Prendido
30/11/2021_21:02:08,671,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.63,48.81,Prendido
30/11/2021_21:02:14,672,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.75,48.75,Prendido
30/11/2021_21:02:20,674,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.81,48.75,Prendido
30/11/2021_21:02:26,674,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.88,48.75,Prendido
30/11/2021_21:02:32,675,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.88,48.75,Prendido
30/11/2021_21:02:38,674,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.25,52.31,59.94,48.75,Prendido
30/11/2021_21:02:44,674,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,60.06,48.75,Apagado
30/11/2021_21:02:49,672,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,60.06,48.81,Apagado
30/11/2021_21:02:55,672,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.25,52.31,59.88,48.81,Prendido
30/11/2021_21:03:01,670,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.69,48.75,Prendido
30/11/2021_21:03:07,671,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.25,52.31,59.69,48.75,Prendido
30/11/2021_21:03:13,671,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.56,48.75,Prendido
30/11/2021_21:03:19,671,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.06,43.19,52.31,59.69,48.81,Prendido
30/11/2021_21:03:25,671,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.69,48.75,Prendido
30/11/2021_21:03:31,672,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.06,43.19,52.31,59.75,48.75,Prendido
30/11/2021_21:03:36,670,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.81,48.75,Prendido
30/11/2021_21:03:42,669,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.81,48.75,Prendido
30/11/2021_21:03:48,669,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.88,48.75,Prendido
30/11/2021_21:03:54,669,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.88,48.75,Prendido
30/11/2021_21:04:00,669,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.94,48.75,Prendido
30/11/2021_21:04:06,669,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,60.00,48.75,Prendido
30/11/2021_21:04:12,670,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,60.00,48.81,Prendido
30/11/2021_21:04:17,670,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,60.00,48.75,Prendido
30/11/2021_21:04:23,671,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,60.13,48.75,Apagado
30/11/2021_21:04:29,671,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,60.13,48.81,Apagado
30/11/2021_21:04:35,673,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,60.00,48.81,Prendido
30/11/2021_21:04:41,675,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.88,48.75,Prendido
30/11/2021_21:04:47,676,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.25,52.31,59.81,48.75,Prendido
30/11/2021_21:04:53,677,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.75,48.75,Prendido
30/11/2021_21:04:59,678,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.75,48.75,Prendido
30/11/2021_21:05:04,679,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.88,48.75,Prendido
30/11/2021_21:05:10,679,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.81,48.75,Prendido
30/11/2021_21:05:16,681,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.88,48.75,Prendido
30/11/2021_21:05:22,681,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.06,43.13,52.31,59.94,48.75,Prendido
30/11/2021_21:05:28,682,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,60.06,48.75,Apagado
30/11/2021_21:05:34,683,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,60.00,48.81,Prendido
30/11/2021_21:05:40,683,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,60.00,48.75,Prendido
30/11/2021_21:05:45,683,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.13,52.31,59.88,48.69,Prendido
30/11/2021_21:05:51,683,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.06,43.19,52.31,59.94,48.75,Prendido
30/11/2021_21:05:57,684,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.06,43.19,52.25,60.00,48.75,Prendido
30/11/2021_21:06:03,684,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.94,48.69,Prendido
30/11/2021_21:06:09,684,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,60.00,48.75,Prendido
30/11/2021_21:06:15,684,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,60.13,48.75,Apagado
30/11/2021_21:06:21,684,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,60.06,48.75,Apagado
30/11/2021_21:06:27,684,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.94,48.75,Prendido
30/11/2021_21:06:32,685,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.06,43.19,52.31,59.81,48.75,Prendido
30/11/2021_21:06:38,686,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.25,59.69,48.75,Prendido
30/11/2021_21:06:44,686,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.69,48.75,Prendido
30/11/2021_21:06:50,685,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.06,43.19,52.31,59.69,48.69,Prendido
30/11/2021_21:06:56,686,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.06,43.13,52.31,59.75,48.75,Prendido
30/11/2021_21:07:02,687,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.13,52.31,59.88,48.69,Prendido
30/11/2021_21:07:08,688,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.06,43.19,52.25,59.81,48.69,Prendido
30/11/2021_21:07:13,688,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.88,48.69,Prendido
30/11/2021_21:07:19,688,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.06,43.19,52.31,59.94,48.75,Prendido
30/11/2021_21:07:25,686,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,60.00,48.69,Prendido
30/11/2021_21:07:31,686,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,60.06,48.75,Apagado
30/11/2021_21:07:37,686,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.13,52.31,60.13,48.75,Apagado
30/11/2021_21:07:43,687,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.25,60.00,48.75,Prendido
30/11/2021_21:07:49,688,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,43.19,52.31,59.75,48.69,Prendido
30/11/2021_21:07:54,686,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.06,43.19,52.31,59.75,48.75,Prendido
