Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/11/2021_15:16:19,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.88,43.38,46.81,59.94,47.44,Prendido
30/11/2021_15:16:24,601,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.88,43.38,46.81,59.88,47.44,Prendido
30/11/2021_15:16:30,599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.94,43.38,46.88,59.88,47.50,Prendido
30/11/2021_15:16:36,599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.94,43.44,46.88,59.94,47.44,Prendido
30/11/2021_15:16:42,597,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.94,43.38,46.88,60.00,47.50,Prendido
30/11/2021_15:16:48,597,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.94,43.44,46.88,60.00,47.50,Prendido
30/11/2021_15:16:54,597,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.00,43.44,46.88,60.06,47.44,Apagado
30/11/2021_15:17:00,597,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.94,43.44,46.88,60.06,47.50,Apagado
30/11/2021_15:17:06,599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.94,43.44,46.94,59.81,47.50,Prendido
30/11/2021_15:17:11,599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.94,43.44,47.00,59.63,47.50,Prendido
30/11/2021_15:17:17,598,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.94,43.44,46.94,59.56,47.50,Prendido
30/11/2021_15:17:23,597,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.00,43.44,47.00,59.56,47.56,Prendido
30/11/2021_15:17:29,598,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.00,43.44,47.00,59.50,47.56,Prendido
30/11/2021_15:17:35,598,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.00,43.44,47.00,59.56,47.56,Prendido
30/11/2021_15:17:41,598,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.00,43.44,47.06,59.44,47.56,Prendido
30/11/2021_15:17:47,598,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.00,43.50,47.06,59.44,47.56,Prendido
30/11/2021_15:17:52,599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.00,43.50,47.06,59.63,47.56,Prendido
30/11/2021_15:17:58,600,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.00,43.50,47.13,59.56,47.56,Prendido
30/11/2021_15:18:04,600,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.00,43.50,47.13,59.56,47.56,Prendido
30/11/2021_15:18:10,600,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,43.50,47.13,59.56,47.56,Prendido
30/11/2021_15:18:16,601,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,43.50,47.13,59.63,47.63,Prendido
30/11/2021_15:18:22,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.00,43.44,47.19,59.69,47.63,Prendido
30/11/2021_15:18:28,601,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,43.50,47.19,59.75,47.63,Prendido
30/11/2021_15:18:33,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,43.50,47.19,59.75,47.63,Prendido
30/11/2021_15:18:39,601,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,43.50,47.25,59.81,47.63,Prendido
30/11/2021_15:18:45,601,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,43.50,47.25,59.88,47.63,Prendido
30/11/2021_15:18:51,600,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.06,43.50,47.25,59.88,47.69,Prendido
30/11/2021_15:18:57,600,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.13,43.50,47.31,59.88,47.69,Prendido
30/11/2021_15:19:03,599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.13,43.50,47.31,59.88,47.69,Prendido
30/11/2021_15:19:09,600,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.13,43.56,47.31,59.88,47.69,Prendido
30/11/2021_15:19:15,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.13,43.56,47.31,59.94,47.69,Prendido
30/11/2021_15:19:20,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.13,43.50,47.31,59.94,47.69,Prendido
30/11/2021_15:19:26,603,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.13,43.50,47.38,60.06,47.69,Apagado
30/11/2021_15:19:32,604,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.13,43.50,47.38,59.94,47.75,Prendido
30/11/2021_15:19:38,604,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.19,43.56,47.38,59.88,47.69,Prendido
30/11/2021_15:19:44,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.19,43.56,47.38,59.75,47.75,Prendido
30/11/2021_15:19:50,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.19,43.56,47.44,59.81,47.75,Prendido
30/11/2021_15:19:56,603,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.19,43.56,47.44,59.81,47.69,Prendido
30/11/2021_15:20:01,603,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.19,43.63,47.44,59.75,47.75,Prendido
30/11/2021_15:20:07,604,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.19,43.56,47.44,59.75,47.75,Prendido
30/11/2021_15:20:13,604,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.19,43.56,47.50,59.88,47.75,Prendido
30/11/2021_15:20:19,605,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.19,43.63,47.50,59.81,47.75,Prendido
30/11/2021_15:20:25,604,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.19,43.56,47.50,59.88,47.75,Prendido
30/11/2021_15:20:31,604,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.19,43.63,47.56,59.94,47.75,Prendido
30/11/2021_15:20:37,603,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.19,43.63,47.56,60.00,47.81,Prendido
30/11/2021_15:20:43,604,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,43.56,47.56,60.06,47.81,Apagado
30/11/2021_15:20:48,604,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,43.63,47.56,60.06,47.81,Apagado
30/11/2021_15:20:54,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,43.63,47.56,59.88,47.81,Prendido
30/11/2021_15:21:00,601,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,43.63,47.63,59.63,47.81,Prendido
30/11/2021_15:21:06,601,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,43.63,47.69,59.63,47.81,Prendido
30/11/2021_15:21:12,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,43.56,47.63,59.50,47.81,Prendido
30/11/2021_15:21:18,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,43.56,47.69,59.50,47.81,Prendido
30/11/2021_15:21:24,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,43.63,47.69,59.50,47.81,Prendido
30/11/2021_15:21:29,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,43.63,47.69,59.44,47.88,Prendido
30/11/2021_15:21:35,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,43.63,47.69,59.50,47.88,Prendido
30/11/2021_15:21:41,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,43.63,47.75,59.50,47.88,Prendido
30/11/2021_15:21:47,603,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,43.63,47.75,59.50,47.88,Prendido
30/11/2021_15:21:53,603,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,43.63,47.75,59.50,47.88,Prendido
30/11/2021_15:21:59,604,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,43.63,47.81,59.56,47.88,Prendido
30/11/2021_15:22:05,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,43.63,47.75,59.63,47.88,Prendido
30/11/2021_15:22:10,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,43.63,47.81,59.63,47.94,Prendido
30/11/2021_15:22:16,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,43.63,47.81,59.69,47.94,Prendido
30/11/2021_15:22:22,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,43.63,47.81,59.75,47.94,Prendido
30/11/2021_15:22:28,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,43.69,47.81,59.75,47.94,Prendido
30/11/2021_15:22:34,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,43.63,47.81,59.75,47.94,Prendido
30/11/2021_15:22:40,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,43.69,47.88,59.88,47.94,Prendido
30/11/2021_15:22:46,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,43.69,47.88,59.88,47.94,Prendido
30/11/2021_15:22:52,599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,43.69,47.88,59.88,47.94,Prendido
30/11/2021_15:22:57,599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,43.69,47.94,59.88,47.94,Prendido
30/11/2021_15:23:03,598,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,43.69,47.94,59.94,47.94,Prendido
30/11/2021_15:23:09,599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,43.63,47.94,60.06,47.94,Apagado
30/11/2021_15:23:15,599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,43.69,47.94,60.00,48.00,Prendido
30/11/2021_15:23:21,599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,43.63,47.94,59.88,47.94,Prendido
30/11/2021_15:23:27,599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,43.69,48.00,59.81,48.00,Prendido
30/11/2021_15:23:33,599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,43.69,47.94,59.75,48.00,Prendido
30/11/2021_15:23:38,598,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,43.69,48.00,59.81,47.94,Prendido
30/11/2021_15:23:44,599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,43.69,48.00,59.81,48.00,Prendido
30/11/2021_15:23:50,598,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,43.75,48.00,59.94,48.00,Prendido
30/11/2021_15:23:56,599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,43.69,48.06,59.81,48.00,Prendido
30/11/2021_15:24:02,599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,43.69,48.06,59.94,48.00,Prendido
30/11/2021_15:24:08,599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,43.75,48.06,59.88,48.00,Prendido
30/11/2021_15:24:14,601,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,43.75,48.13,59.94,48.00,Prendido
30/11/2021_15:24:20,603,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,43.69,48.13,60.00,48.06,Prendido
30/11/2021_15:24:25,603,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,43.75,48.13,60.13,48.06,Apagado
30/11/2021_15:24:31,603,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,43.69,48.13,60.00,48.06,Prendido
30/11/2021_15:24:37,604,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,43.69,48.19,59.94,48.06,Prendido
30/11/2021_15:24:43,604,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.38,43.69,48.19,59.81,48.06,Prendido
30/11/2021_15:24:49,603,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,43.69,48.19,59.75,48.06,Prendido
30/11/2021_15:24:55,604,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,43.75,48.19,59.81,48.06,Prendido
30/11/2021_15:25:01,603,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,43.75,48.19,59.81,48.06,Prendido
30/11/2021_15:25:06,603,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,43.75,48.19,59.88,48.06,Prendido
30/11/2021_15:25:12,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,43.75,48.25,59.81,48.06,Prendido
30/11/2021_15:25:18,601,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,43.75,48.25,59.81,48.13,Prendido
30/11/2021_15:25:24,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,43.75,48.25,59.81,48.06,Prendido
30/11/2021_15:25:30,601,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.44,43.75,48.31,59.88,48.13,Prendido
30/11/2021_15:25:36,600,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,43.75,48.31,59.88,48.13,Prendido
30/11/2021_15:25:42,599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,43.75,48.25,59.94,48.13,Prendido
30/11/2021_15:25:47,597,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,43.75,48.31,59.94,48.13,Prendido
30/11/2021_15:25:53,596,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,43.75,48.31,59.94,48.13,Prendido
30/11/2021_15:25:59,596,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.50,43.81,48.31,60.06,48.13,Apagado
