Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/11/2021_23:44:36,1570,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.50,42.63,51.75,59.81,45.94,Prendido
30/11/2021_23:44:42,1569,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.63,51.75,59.94,45.88,Prendido
30/11/2021_23:44:47,1569,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.69,51.81,59.94,45.88,Prendido
30/11/2021_23:44:53,1569,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.69,51.81,59.94,45.88,Prendido
30/11/2021_23:44:59,1566,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.69,51.75,59.94,45.88,Prendido
30/11/2021_23:45:05,1565,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.63,51.81,60.06,45.88,Apagado
30/11/2021_23:45:11,1565,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.69,51.81,60.00,45.94,Prendido
30/11/2021_23:45:17,1565,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.69,51.75,60.00,45.88,Prendido
30/11/2021_23:45:23,1569,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.63,42.69,51.75,59.94,45.88,Prendido
30/11/2021_23:45:29,1572,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.69,51.75,60.00,45.88,Prendido
30/11/2021_23:45:34,1572,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.63,51.75,60.06,45.88,Apagado
30/11/2021_23:45:40,1573,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.69,51.75,60.00,45.94,Prendido
30/11/2021_23:45:46,1570,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.63,42.69,51.75,59.88,45.88,Prendido
30/11/2021_23:45:52,1564,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.69,51.75,59.81,45.88,Prendido
30/11/2021_23:45:58,1564,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.63,51.75,59.88,45.88,Prendido
30/11/2021_23:46:04,1564,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.63,51.75,59.88,45.88,Prendido
30/11/2021_23:46:10,1565,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.69,51.75,59.94,45.88,Prendido
30/11/2021_23:46:15,1565,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.69,51.81,59.94,45.88,Prendido
30/11/2021_23:46:21,1566,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.63,51.75,59.94,45.88,Prendido
30/11/2021_23:46:27,1570,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.63,42.69,51.75,60.00,45.88,Prendido
30/11/2021_23:46:33,1573,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.63,42.69,51.75,60.06,45.88,Apagado
30/11/2021_23:46:39,1574,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.63,42.69,51.75,60.13,45.88,Apagado
30/11/2021_23:46:45,1574,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.69,51.75,60.00,45.88,Prendido
30/11/2021_23:46:51,1574,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.63,51.75,59.81,45.81,Prendido
30/11/2021_23:46:57,1577,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.63,42.69,51.75,59.63,45.81,Prendido
30/11/2021_23:47:02,1574,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.69,51.75,59.69,45.88,Prendido
30/11/2021_23:47:08,1574,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.69,51.75,59.63,45.81,Prendido
30/11/2021_23:47:14,1574,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.69,51.75,59.63,45.88,Prendido
30/11/2021_23:47:20,1574,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.63,42.69,51.75,59.75,45.81,Prendido
30/11/2021_23:47:26,1573,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.63,42.69,51.75,59.81,45.88,Prendido
30/11/2021_23:47:32,1573,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.69,51.75,59.81,45.81,Prendido
30/11/2021_23:47:38,1569,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.63,51.75,59.88,45.81,Prendido
30/11/2021_23:47:43,1569,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.63,51.75,59.88,45.81,Prendido
30/11/2021_23:47:49,1570,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.63,51.75,59.88,45.81,Prendido
30/11/2021_23:47:55,1573,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.63,42.69,51.75,60.00,45.81,Prendido
