Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/11/2021_05:20:10,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.50,39.56,39.63,60.13,37.19,Apagado
30/11/2021_05:20:16,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.44,39.56,39.69,60.19,37.19,Apagado
30/11/2021_05:20:22,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.44,39.56,39.63,60.13,37.19,Apagado
30/11/2021_05:20:27,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.44,39.56,39.63,59.94,37.19,Prendido
30/11/2021_05:20:33,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.44,39.56,39.69,59.75,37.19,Prendido
30/11/2021_05:20:39,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.44,39.56,39.63,59.75,37.19,Prendido
30/11/2021_05:20:45,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.44,39.56,39.63,59.75,37.19,Prendido
30/11/2021_05:20:51,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.44,39.56,39.69,59.88,37.19,Prendido
30/11/2021_05:20:57,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.44,39.56,39.69,59.94,37.13,Prendido
30/11/2021_05:21:03,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.44,39.56,39.69,59.94,37.19,Prendido
30/11/2021_05:21:09,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.44,39.56,39.69,60.06,37.19,Apagado
30/11/2021_05:21:14,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.44,39.56,39.69,60.19,37.19,Apagado
30/11/2021_05:21:20,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.44,39.63,39.63,60.13,37.19,Apagado
30/11/2021_05:21:26,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.44,39.63,39.63,59.94,37.19,Prendido
30/11/2021_05:21:32,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.44,39.56,39.69,59.81,37.19,Prendido
30/11/2021_05:21:38,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.44,39.56,39.69,59.81,37.19,Prendido
30/11/2021_05:21:44,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.44,39.56,39.69,59.75,37.19,Prendido
30/11/2021_05:21:50,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.44,39.56,39.63,59.81,37.19,Prendido
30/11/2021_05:21:55,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.50,39.56,39.63,59.88,37.19,Prendido
30/11/2021_05:22:01,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.44,39.56,39.69,60.00,37.19,Prendido
30/11/2021_05:22:07,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.44,39.56,39.69,60.06,37.19,Apagado
30/11/2021_05:22:13,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.44,39.56,39.63,60.13,37.25,Apagado
30/11/2021_05:22:19,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.44,39.56,39.63,60.06,37.19,Apagado
30/11/2021_05:22:25,402,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.44,39.56,39.69,59.94,37.25,Prendido
30/11/2021_05:22:31,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.50,39.56,39.69,59.75,37.19,Prendido
30/11/2021_05:22:36,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.44,39.63,39.69,59.69,37.19,Prendido
30/11/2021_05:22:42,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.44,39.56,39.63,59.81,37.19,Prendido
30/11/2021_05:22:48,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,38.44,39.56,39.69,59.75,37.19,Prendido
30/11/2021_05:22:54,402,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.56,39.69,59.94,37.19,Prendido
30/11/2021_05:23:00,402,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.56,39.63,59.94,37.19,Prendido
30/11/2021_05:23:06,402,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.56,39.63,60.06,37.19,Apagado
30/11/2021_05:23:12,402,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.56,39.63,60.13,37.19,Apagado
30/11/2021_05:23:18,403,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.56,39.63,60.13,37.25,Apagado
30/11/2021_05:23:23,403,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.56,39.63,59.94,37.19,Prendido
30/11/2021_05:23:29,403,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.56,39.63,59.75,37.19,Prendido
30/11/2021_05:23:35,403,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.56,39.63,59.75,37.19,Prendido
30/11/2021_05:23:41,404,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.56,39.63,59.75,37.19,Prendido
30/11/2021_05:23:47,404,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.56,39.63,59.88,37.19,Prendido
30/11/2021_05:23:53,404,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.50,39.63,59.88,37.19,Prendido
30/11/2021_05:23:59,406,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.50,39.63,60.06,37.19,Apagado
30/11/2021_05:24:04,407,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.56,39.63,60.06,37.25,Apagado
30/11/2021_05:24:10,409,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.56,39.63,60.00,37.19,Prendido
30/11/2021_05:24:16,409,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.56,39.63,59.88,37.19,Prendido
30/11/2021_05:24:22,409,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.63,39.63,59.81,37.19,Prendido
30/11/2021_05:24:28,411,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.50,39.63,59.88,37.19,Prendido
30/11/2021_05:24:34,420,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.56,39.63,60.00,37.19,Prendido
30/11/2021_05:24:40,422,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.56,39.63,60.06,37.19,Apagado
30/11/2021_05:24:45,425,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.56,39.63,60.19,37.25,Apagado
30/11/2021_05:24:51,429,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.56,39.56,60.13,37.19,Apagado
30/11/2021_05:24:57,430,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.56,39.56,60.00,37.19,Prendido
30/11/2021_05:25:03,435,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.56,39.56,59.75,37.13,Prendido
30/11/2021_05:25:09,439,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.56,39.63,59.69,37.19,Prendido
30/11/2021_05:25:15,442,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.50,39.56,59.75,37.19,Prendido
30/11/2021_05:25:21,445,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.50,39.56,59.81,37.19,Prendido
30/11/2021_05:25:27,447,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.56,39.63,59.88,37.19,Prendido
30/11/2021_05:25:32,448,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.50,39.56,59.94,37.19,Prendido
30/11/2021_05:25:38,454,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.56,39.56,60.06,37.19,Apagado
