Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
29/11/2021_23:47:52,604,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.25,41.75,60.00,38.75,Prendido
29/11/2021_23:47:57,604,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,42.31,41.75,60.06,38.75,Apagado
29/11/2021_23:48:03,604,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,42.31,41.75,60.06,38.75,Apagado
29/11/2021_23:48:09,604,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,42.31,41.69,60.06,38.81,Apagado
29/11/2021_23:48:15,602,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.31,41.75,59.81,38.81,Prendido
29/11/2021_23:48:21,601,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,42.25,41.75,59.63,38.75,Prendido
29/11/2021_23:48:27,601,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.25,41.75,59.56,38.75,Prendido
29/11/2021_23:48:33,603,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.31,41.75,59.50,38.75,Prendido
29/11/2021_23:48:38,603,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.31,41.75,59.56,38.75,Prendido
29/11/2021_23:48:44,603,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.25,41.75,59.63,38.75,Prendido
29/11/2021_23:48:50,603,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.31,41.75,59.63,38.75,Prendido
29/11/2021_23:48:56,605,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.31,41.75,59.75,38.75,Prendido
29/11/2021_23:49:02,606,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.25,41.75,59.88,38.75,Prendido
29/11/2021_23:49:08,606,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,42.31,41.75,59.81,38.75,Prendido
29/11/2021_23:49:14,606,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.25,41.81,59.94,38.69,Prendido
29/11/2021_23:49:20,607,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,42.31,41.75,60.00,38.69,Prendido
29/11/2021_23:49:25,607,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.25,41.75,60.13,38.75,Apagado
29/11/2021_23:49:31,607,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.25,41.69,60.13,38.69,Apagado
29/11/2021_23:49:37,608,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.25,41.69,60.06,38.75,Apagado
29/11/2021_23:49:43,607,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,42.31,41.75,59.88,38.75,Prendido
29/11/2021_23:49:49,608,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,42.25,41.69,59.75,38.75,Prendido
29/11/2021_23:49:55,609,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.25,41.75,59.63,38.69,Prendido
29/11/2021_23:50:01,608,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.19,41.69,59.63,38.75,Prendido
29/11/2021_23:50:06,607,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.25,41.69,59.63,38.75,Prendido
29/11/2021_23:50:12,607,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,42.25,41.75,59.63,38.75,Prendido
29/11/2021_23:50:18,607,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,42.25,41.75,59.69,38.69,Prendido
29/11/2021_23:50:24,607,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.25,41.69,59.75,38.75,Prendido
29/11/2021_23:50:30,607,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.25,41.75,59.88,38.69,Prendido
29/11/2021_23:50:36,607,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,42.31,41.75,59.94,38.75,Prendido
29/11/2021_23:50:42,606,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.25,41.69,59.94,38.69,Prendido
29/11/2021_23:50:47,608,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.25,41.75,60.13,38.75,Apagado
29/11/2021_23:50:53,608,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,42.31,41.69,60.13,38.75,Apagado
29/11/2021_23:50:59,608,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,42.25,41.69,60.06,38.75,Apagado
29/11/2021_23:51:05,609,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,42.25,41.69,59.81,38.75,Prendido
29/11/2021_23:51:11,609,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.25,41.69,59.69,38.75,Prendido
29/11/2021_23:51:17,609,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.25,41.69,59.63,38.75,Prendido
29/11/2021_23:51:23,608,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.25,41.69,59.56,38.69,Prendido
29/11/2021_23:51:29,608,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.25,41.69,59.56,38.75,Prendido
29/11/2021_23:51:34,608,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.25,41.69,59.69,38.75,Prendido
29/11/2021_23:51:40,608,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.25,41.69,59.75,38.69,Prendido
29/11/2021_23:51:46,608,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.25,41.69,59.75,38.75,Prendido
29/11/2021_23:51:52,608,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,42.19,41.69,59.81,38.69,Prendido
29/11/2021_23:51:58,609,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.25,41.69,59.88,38.69,Prendido
29/11/2021_23:52:04,608,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.19,41.69,60.00,38.75,Prendido
29/11/2021_23:52:10,609,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.25,41.69,60.06,38.75,Apagado
29/11/2021_23:52:15,608,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.25,41.69,60.13,38.81,Apagado
29/11/2021_23:52:21,607,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,42.25,41.69,60.06,38.75,Apagado
29/11/2021_23:52:27,607,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.25,41.69,59.81,38.75,Prendido
29/11/2021_23:52:33,606,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,42.25,41.69,59.69,38.69,Prendido
29/11/2021_23:52:39,606,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.25,41.69,59.69,38.69,Prendido
29/11/2021_23:52:45,607,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,42.25,41.69,59.56,38.69,Prendido
29/11/2021_23:52:51,609,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.13,42.25,41.69,59.63,38.75,Prendido
