Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/11/2021_13:38:35,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.63,37.31,39.44,60.00,42.94,Prendido
30/11/2021_13:38:41,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.63,37.31,39.44,59.88,42.94,Prendido
30/11/2021_13:38:47,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.44,59.81,42.88,Prendido
30/11/2021_13:38:52,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.63,37.31,39.44,59.88,42.88,Prendido
30/11/2021_13:38:58,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.63,37.31,39.44,59.88,42.94,Prendido
30/11/2021_13:39:04,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.44,60.00,42.94,Prendido
30/11/2021_13:39:10,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.63,37.31,39.44,60.13,42.94,Apagado
30/11/2021_13:39:16,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.63,37.38,39.44,60.13,42.94,Apagado
30/11/2021_13:39:22,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.44,60.13,42.94,Apagado
30/11/2021_13:39:28,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.44,59.81,42.94,Prendido
30/11/2021_13:39:33,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.44,59.69,42.94,Prendido
30/11/2021_13:39:39,553,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.44,59.56,42.88,Prendido
30/11/2021_13:39:45,552,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.44,59.63,42.94,Prendido
30/11/2021_13:39:51,553,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.44,59.75,42.94,Prendido
30/11/2021_13:39:57,554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.44,59.81,42.94,Prendido
30/11/2021_13:40:03,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.44,59.94,42.94,Prendido
30/11/2021_13:40:09,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.50,60.00,42.94,Prendido
30/11/2021_13:40:15,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.63,37.38,39.50,60.13,42.94,Apagado
30/11/2021_13:40:20,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.44,60.13,42.94,Apagado
30/11/2021_13:40:26,552,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.63,37.38,39.44,60.19,42.94,Apagado
30/11/2021_13:40:32,553,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.63,37.31,39.44,60.06,43.00,Apagado
30/11/2021_13:40:38,554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.44,59.75,43.00,Prendido
30/11/2021_13:40:44,554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.44,59.63,42.94,Prendido
30/11/2021_13:40:50,552,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.44,59.63,43.00,Prendido
30/11/2021_13:40:56,554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.44,59.50,42.94,Prendido
30/11/2021_13:41:01,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.63,37.31,39.44,59.63,43.00,Prendido
30/11/2021_13:41:07,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.63,37.31,39.44,59.75,42.94,Prendido
30/11/2021_13:41:13,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.44,59.81,43.00,Prendido
30/11/2021_13:41:19,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.44,59.88,42.94,Prendido
30/11/2021_13:41:25,552,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.44,60.00,43.00,Prendido
30/11/2021_13:41:31,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.44,60.00,43.00,Prendido
30/11/2021_13:41:37,549,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.44,60.13,43.00,Apagado
30/11/2021_13:41:42,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.44,60.31,43.00,Apagado
30/11/2021_13:41:48,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.44,60.19,43.00,Apagado
30/11/2021_13:41:54,552,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,37.38,39.44,60.00,43.00,Prendido
30/11/2021_13:42:00,552,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.44,59.88,43.00,Prendido
30/11/2021_13:42:06,554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.44,59.88,43.00,Prendido
30/11/2021_13:42:12,553,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.44,59.88,43.00,Prendido
30/11/2021_13:42:18,552,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.44,59.88,43.00,Prendido
30/11/2021_13:42:24,550,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.44,59.94,43.00,Prendido
30/11/2021_13:42:29,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.44,60.00,43.00,Prendido
30/11/2021_13:42:35,550,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.50,60.13,43.06,Apagado
30/11/2021_13:42:41,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.44,60.19,43.06,Apagado
30/11/2021_13:42:47,552,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.44,60.13,43.06,Apagado
30/11/2021_13:42:53,552,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.44,59.94,43.06,Prendido
30/11/2021_13:42:59,549,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.44,59.75,43.06,Prendido
30/11/2021_13:43:05,550,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.44,59.81,43.00,Prendido
30/11/2021_13:43:10,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.44,59.75,43.00,Prendido
30/11/2021_13:43:16,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.44,59.81,43.06,Prendido
30/11/2021_13:43:22,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.44,59.81,43.13,Prendido
30/11/2021_13:43:28,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.50,59.94,43.06,Prendido
30/11/2021_13:43:34,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.44,59.94,43.06,Prendido
30/11/2021_13:43:40,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.50,60.13,43.06,Apagado
30/11/2021_13:43:46,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.44,60.13,43.06,Apagado
30/11/2021_13:43:51,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.50,60.06,43.13,Apagado
30/11/2021_13:43:57,549,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,37.31,39.50,59.94,43.13,Prendido
30/11/2021_13:44:03,550,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.50,59.75,43.13,Prendido
30/11/2021_13:44:09,549,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.44,59.69,43.13,Prendido
30/11/2021_13:44:15,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.50,59.69,43.13,Prendido
30/11/2021_13:44:21,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.50,59.81,43.13,Prendido
30/11/2021_13:44:27,549,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.44,59.81,43.13,Prendido
30/11/2021_13:44:33,550,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.44,59.88,43.13,Prendido
30/11/2021_13:44:38,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,37.38,39.50,60.06,43.06,Apagado
30/11/2021_13:44:44,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.50,60.19,43.13,Apagado
30/11/2021_13:44:50,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.50,60.13,43.13,Apagado
30/11/2021_13:44:56,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.44,59.88,43.13,Prendido
30/11/2021_13:45:02,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.44,59.75,43.13,Prendido
30/11/2021_13:45:08,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.50,59.63,43.13,Prendido
30/11/2021_13:45:14,549,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,37.38,39.50,59.75,43.13,Prendido
30/11/2021_13:45:19,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.50,59.81,43.13,Prendido
30/11/2021_13:45:25,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.44,59.88,43.13,Prendido
30/11/2021_13:45:31,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.44,59.94,43.13,Prendido
30/11/2021_13:45:37,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.50,60.06,43.13,Apagado
30/11/2021_13:45:43,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.44,60.19,43.19,Apagado
30/11/2021_13:45:49,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.44,60.06,43.19,Apagado
30/11/2021_13:45:55,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.44,60.00,43.19,Prendido
30/11/2021_13:46:00,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.44,59.75,43.13,Prendido
30/11/2021_13:46:06,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.50,59.69,43.19,Prendido
30/11/2021_13:46:12,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,37.31,39.50,59.75,43.19,Prendido
30/11/2021_13:46:18,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.38,39.50,59.75,43.13,Prendido
30/11/2021_13:46:24,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,37.31,39.50,59.81,43.19,Prendido
30/11/2021_13:46:30,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,37.38,39.50,59.94,43.19,Prendido
30/11/2021_13:46:36,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,37.38,39.50,60.00,43.19,Prendido
