Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/11/2021_12:10:38,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.88,37.50,38.94,59.81,40.06,Prendido
30/11/2021_12:10:43,465,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.88,37.50,38.94,59.81,40.06,Prendido
30/11/2021_12:10:49,465,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.88,37.44,38.94,59.94,40.13,Prendido
30/11/2021_12:10:55,465,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.88,37.50,38.94,59.94,40.06,Prendido
30/11/2021_12:11:01,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.88,37.50,38.94,60.00,40.13,Prendido
30/11/2021_12:11:07,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.88,37.50,38.94,60.19,40.06,Apagado
30/11/2021_12:11:13,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.88,37.44,38.94,60.13,40.13,Apagado
30/11/2021_12:11:19,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.88,37.50,38.94,60.13,40.06,Apagado
30/11/2021_12:11:24,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.88,37.50,38.94,60.00,40.06,Prendido
30/11/2021_12:11:30,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.88,37.44,38.94,59.88,40.06,Prendido
30/11/2021_12:11:36,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.88,37.44,38.94,59.75,40.06,Prendido
30/11/2021_12:11:42,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.88,37.44,38.94,59.81,40.13,Prendido
30/11/2021_12:11:48,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.88,37.44,38.94,59.81,40.13,Prendido
30/11/2021_12:11:54,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.88,37.50,38.94,59.94,40.13,Prendido
30/11/2021_12:12:00,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.88,37.44,38.94,59.94,40.06,Prendido
30/11/2021_12:12:06,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.88,37.44,38.94,60.06,40.13,Apagado
30/11/2021_12:12:11,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.88,37.50,38.94,60.13,40.13,Apagado
30/11/2021_12:12:17,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.88,37.50,38.94,60.06,40.13,Apagado
30/11/2021_12:12:23,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.88,37.50,38.94,59.88,40.13,Prendido
30/11/2021_12:12:29,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.88,37.44,38.94,59.75,40.06,Prendido
30/11/2021_12:12:35,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.88,37.44,38.94,59.69,40.13,Prendido
