Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
29/11/2021_20:32:22,613,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,44.81,44.44,59.75,40.44,Prendido
29/11/2021_20:32:28,613,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,44.81,44.44,59.69,40.38,Prendido
29/11/2021_20:32:34,613,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,44.75,44.44,59.75,40.44,Prendido
29/11/2021_20:32:40,613,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,44.75,44.44,59.69,40.44,Prendido
29/11/2021_20:32:45,613,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,44.81,44.44,59.69,40.44,Prendido
29/11/2021_20:32:51,616,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,44.81,44.44,59.75,40.38,Prendido
29/11/2021_20:32:57,615,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,44.81,44.44,59.81,40.38,Prendido
29/11/2021_20:33:03,613,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,44.75,44.44,59.88,40.38,Prendido
29/11/2021_20:33:09,613,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,44.75,44.44,59.94,40.44,Prendido
29/11/2021_20:33:15,614,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,44.81,44.44,59.88,40.44,Prendido
29/11/2021_20:33:21,614,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,44.75,44.44,60.06,40.44,Apagado
29/11/2021_20:33:27,613,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,44.81,44.38,60.00,40.44,Prendido
29/11/2021_20:33:32,612,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,44.81,44.44,59.94,40.38,Prendido
29/11/2021_20:33:38,611,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,44.81,44.44,59.81,40.38,Prendido
29/11/2021_20:33:44,609,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,44.75,44.44,59.88,40.38,Prendido
29/11/2021_20:33:50,610,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,44.75,44.38,59.88,40.44,Prendido
29/11/2021_20:33:56,608,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,44.75,44.38,59.94,40.44,Prendido
29/11/2021_20:34:02,607,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,44.75,44.44,60.00,40.38,Prendido
29/11/2021_20:34:08,606,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,44.75,44.44,60.06,40.38,Apagado
29/11/2021_20:34:13,606,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,44.75,44.38,60.06,40.44,Apagado
29/11/2021_20:34:19,606,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,44.75,44.44,59.88,40.38,Prendido
29/11/2021_20:34:25,609,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,44.75,44.44,59.75,40.44,Prendido
29/11/2021_20:34:31,610,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,44.81,44.38,59.56,40.44,Prendido
29/11/2021_20:34:37,612,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,44.75,44.38,59.69,40.38,Prendido
29/11/2021_20:34:43,612,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,44.75,44.44,59.63,40.44,Prendido
29/11/2021_20:34:49,612,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,44.75,44.38,59.69,40.38,Prendido
29/11/2021_20:34:55,613,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,44.75,44.44,59.69,40.44,Prendido
29/11/2021_20:35:00,611,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,44.75,44.44,59.81,40.44,Prendido
29/11/2021_20:35:06,610,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,44.75,44.38,59.81,40.38,Prendido
29/11/2021_20:35:12,610,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,44.75,44.44,59.81,40.44,Prendido
29/11/2021_20:35:18,611,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,44.75,44.38,59.81,40.44,Prendido
29/11/2021_20:35:24,612,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,44.75,44.38,59.88,40.38,Prendido
29/11/2021_20:35:30,612,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,44.75,44.38,59.94,40.44,Prendido
29/11/2021_20:35:36,612,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,44.75,44.38,59.94,40.38,Prendido
29/11/2021_20:35:41,611,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,44.75,44.38,60.06,40.38,Apagado
29/11/2021_20:35:47,610,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,44.75,44.38,60.13,40.38,Apagado
29/11/2021_20:35:53,610,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,44.75,44.38,60.00,40.44,Prendido
29/11/2021_20:35:59,610,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,44.75,44.38,59.81,40.38,Prendido
29/11/2021_20:36:05,610,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,44.69,44.38,59.63,40.38,Prendido
29/11/2021_20:36:11,610,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,44.75,44.38,59.69,40.44,Prendido
