Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/11/2021_00:17:11,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.00,41.63,41.88,59.63,38.56,Prendido
30/11/2021_00:17:17,443,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.00,41.63,41.94,59.75,38.56,Prendido
30/11/2021_00:17:23,443,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.00,41.63,41.94,59.75,38.56,Prendido
30/11/2021_00:17:29,445,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.00,41.63,41.94,59.75,38.56,Prendido
30/11/2021_00:17:34,445,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.00,41.63,41.94,59.81,38.56,Prendido
30/11/2021_00:17:40,445,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.00,41.63,41.94,60.00,38.56,Prendido
30/11/2021_00:17:46,445,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.00,41.63,41.88,60.06,38.56,Apagado
30/11/2021_00:17:52,444,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.00,41.69,41.88,60.13,38.56,Apagado
30/11/2021_00:17:58,445,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.00,41.69,41.88,60.00,38.56,Prendido
30/11/2021_00:18:04,445,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.00,41.63,41.88,59.81,38.56,Prendido
30/11/2021_00:18:10,445,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.00,41.63,41.88,59.81,38.56,Prendido
30/11/2021_00:18:15,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.00,41.63,41.94,59.75,38.56,Prendido
30/11/2021_00:18:21,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.00,41.56,41.94,59.81,38.50,Prendido
30/11/2021_00:18:27,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.00,41.63,41.94,59.94,38.50,Prendido
30/11/2021_00:18:33,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.00,41.63,41.88,59.94,38.56,Prendido
30/11/2021_00:18:39,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.94,41.63,41.94,59.94,38.56,Prendido
30/11/2021_00:18:45,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.00,41.63,41.94,60.13,38.50,Apagado
30/11/2021_00:18:51,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.00,41.63,41.88,60.06,38.56,Apagado
30/11/2021_00:18:56,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.00,41.63,41.88,60.00,38.56,Prendido
30/11/2021_00:19:02,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.00,41.63,41.88,59.81,38.50,Prendido
30/11/2021_00:19:08,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.00,41.56,41.94,59.88,38.50,Prendido
30/11/2021_00:19:14,445,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.00,41.63,41.94,59.88,38.50,Prendido
30/11/2021_00:19:20,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.00,41.63,41.94,59.88,38.50,Prendido
30/11/2021_00:19:26,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.00,41.63,41.94,60.00,38.50,Prendido
30/11/2021_00:19:32,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.00,41.56,41.94,59.88,38.50,Prendido
