Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/11/2021_02:14:28,581,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,40.81,40.81,59.94,37.81,Prendido
30/11/2021_02:14:34,581,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,40.81,40.75,59.69,37.81,Prendido
30/11/2021_02:14:40,581,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,40.75,40.81,59.69,37.81,Prendido
30/11/2021_02:14:46,581,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,40.75,40.81,59.69,37.81,Prendido
30/11/2021_02:14:52,580,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,40.81,40.81,59.69,37.81,Prendido
30/11/2021_02:14:57,577,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,40.75,40.81,59.81,37.81,Prendido
30/11/2021_02:15:03,576,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,40.81,40.81,59.94,37.81,Prendido
30/11/2021_02:15:09,576,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,40.75,40.81,59.94,37.75,Prendido
30/11/2021_02:15:15,577,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,40.81,40.81,60.06,37.81,Apagado
30/11/2021_02:15:21,578,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,40.81,40.75,60.13,37.81,Apagado
30/11/2021_02:15:27,578,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,40.81,40.75,60.00,37.81,Prendido
30/11/2021_02:15:33,578,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,40.75,40.81,59.81,37.75,Prendido
30/11/2021_02:15:38,577,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,40.75,40.81,59.88,37.75,Prendido
30/11/2021_02:15:44,576,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,40.75,40.75,59.88,37.75,Prendido
30/11/2021_02:15:50,576,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,40.75,40.75,59.88,37.75,Prendido
30/11/2021_02:15:56,577,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,40.75,40.75,60.00,37.81,Prendido
30/11/2021_02:16:02,576,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,40.75,40.81,60.06,37.81,Apagado
30/11/2021_02:16:08,576,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,40.81,40.75,60.19,37.81,Apagado
30/11/2021_02:16:14,576,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,40.75,40.81,60.00,37.81,Prendido
30/11/2021_02:16:20,576,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,40.75,40.81,59.88,37.75,Prendido
30/11/2021_02:16:25,577,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,40.75,40.75,59.88,37.75,Prendido
