Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/12/2021_03:19:38,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.63,41.75,51.38,60.00,43.88,Prendido
01/12/2021_03:19:44,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.81,51.38,59.81,43.88,Prendido
01/12/2021_03:19:50,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.63,41.75,51.38,59.75,43.81,Prendido
01/12/2021_03:19:55,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.75,51.38,59.75,43.81,Prendido
01/12/2021_03:20:01,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.63,41.75,51.38,59.75,43.88,Prendido
01/12/2021_03:20:07,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.75,51.38,59.69,43.81,Prendido
01/12/2021_03:20:13,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.63,41.75,51.38,59.81,43.81,Prendido
01/12/2021_03:20:19,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.63,41.75,51.38,59.88,43.88,Prendido
01/12/2021_03:20:25,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.75,51.44,59.81,43.81,Prendido
01/12/2021_03:20:31,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.63,41.75,51.38,59.88,43.88,Prendido
01/12/2021_03:20:36,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.63,41.75,51.38,59.94,43.81,Prendido
01/12/2021_03:20:42,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.63,41.75,51.38,60.00,43.88,Prendido
01/12/2021_03:20:48,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.63,41.75,51.38,60.00,43.81,Prendido
01/12/2021_03:20:54,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.63,41.75,51.38,60.06,43.88,Apagado
01/12/2021_03:21:00,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.63,41.81,51.38,60.13,43.88,Apagado
01/12/2021_03:21:06,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.75,51.38,60.00,43.88,Prendido
01/12/2021_03:21:12,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.63,41.75,51.38,59.88,43.88,Prendido
01/12/2021_03:21:18,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.63,41.81,51.44,59.75,43.81,Prendido
01/12/2021_03:21:23,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.75,51.38,59.81,43.81,Prendido
01/12/2021_03:21:29,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.75,51.38,59.81,43.81,Prendido
01/12/2021_03:21:35,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.81,51.38,59.75,43.88,Prendido
01/12/2021_03:21:41,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.63,41.75,51.38,59.88,43.81,Prendido
01/12/2021_03:21:47,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.63,41.75,51.38,59.81,43.88,Prendido
01/12/2021_03:21:53,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.69,51.38,59.88,43.81,Prendido
01/12/2021_03:21:59,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.63,41.75,51.38,59.94,43.81,Prendido
01/12/2021_03:22:04,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.63,41.69,51.38,60.06,43.88,Apagado
01/12/2021_03:22:10,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.69,51.38,59.94,43.88,Prendido
01/12/2021_03:22:16,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.75,51.38,59.88,43.88,Prendido
01/12/2021_03:22:22,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.69,51.38,59.94,43.81,Prendido
01/12/2021_03:22:28,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.75,51.38,59.88,43.81,Prendido
01/12/2021_03:22:34,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.75,51.38,59.94,43.81,Prendido
01/12/2021_03:22:40,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.63,41.75,51.38,59.94,43.81,Prendido
