Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/11/2021_03:52:12,572,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,40.06,40.06,59.63,37.44,Prendido
30/11/2021_03:52:18,573,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.31,40.06,40.06,59.63,37.44,Prendido
30/11/2021_03:52:24,574,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,40.06,40.06,59.75,37.44,Prendido
30/11/2021_03:52:30,574,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.31,40.06,40.06,59.88,37.44,Prendido
30/11/2021_03:52:36,575,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.31,40.06,40.06,60.00,37.44,Prendido
30/11/2021_03:52:42,572,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,40.00,40.13,60.00,37.38,Prendido
30/11/2021_03:52:47,572,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.31,40.00,40.06,60.13,37.38,Apagado
30/11/2021_03:52:53,572,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,40.06,40.06,60.19,37.44,Apagado
30/11/2021_03:52:59,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,40.06,40.06,60.13,37.44,Apagado
30/11/2021_03:53:05,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,40.06,40.06,60.00,37.44,Prendido
30/11/2021_03:53:11,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,40.00,40.06,59.88,37.44,Prendido
30/11/2021_03:53:17,572,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.31,40.06,40.13,59.81,37.38,Prendido
30/11/2021_03:53:23,573,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.31,40.06,40.06,59.75,37.44,Prendido
30/11/2021_03:53:29,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.31,40.00,40.06,59.81,37.44,Prendido
30/11/2021_03:53:34,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,40.00,40.06,59.94,37.38,Prendido
30/11/2021_03:53:40,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,40.00,40.06,59.94,37.38,Prendido
