Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/11/2021_05:39:43,495,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.44,39.19,60.13,37.19,Apagado
30/11/2021_05:39:49,495,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.38,39.19,59.94,37.19,Prendido
30/11/2021_05:39:54,495,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.44,39.19,59.81,37.19,Prendido
30/11/2021_05:40:00,497,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.44,39.25,59.69,37.19,Prendido
30/11/2021_05:40:06,495,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.19,59.75,37.19,Prendido
30/11/2021_05:40:12,497,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.19,59.81,37.19,Prendido
30/11/2021_05:40:18,498,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.44,39.25,59.88,37.19,Prendido
30/11/2021_05:40:24,500,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.50,39.19,60.00,37.19,Prendido
30/11/2021_05:40:30,501,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.19,60.13,37.19,Apagado
30/11/2021_05:40:35,501,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.44,39.19,60.13,37.25,Apagado
30/11/2021_05:40:41,503,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.44,39.19,60.06,37.19,Apagado
30/11/2021_05:40:47,503,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.50,39.19,60.00,37.19,Prendido
30/11/2021_05:40:53,502,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.19,59.88,37.19,Prendido
30/11/2021_05:40:59,503,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.50,39.19,59.69,37.19,Prendido
30/11/2021_05:41:05,503,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.44,39.25,59.81,37.19,Prendido
30/11/2021_05:41:11,504,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.19,59.81,37.19,Prendido
30/11/2021_05:41:16,504,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.19,59.94,37.19,Prendido
30/11/2021_05:41:22,504,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.44,39.19,60.06,37.19,Apagado
30/11/2021_05:41:28,504,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.19,60.13,37.25,Apagado
30/11/2021_05:41:34,503,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.19,60.06,37.19,Apagado
30/11/2021_05:41:40,504,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.44,39.19,59.88,37.19,Prendido
30/11/2021_05:41:46,503,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.19,59.69,37.19,Prendido
30/11/2021_05:41:52,503,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.19,59.63,37.19,Prendido
30/11/2021_05:41:58,503,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.19,59.63,37.13,Prendido
30/11/2021_05:42:03,502,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.44,39.19,59.75,37.19,Prendido
30/11/2021_05:42:09,503,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.19,59.81,37.13,Prendido
30/11/2021_05:42:15,504,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.38,39.19,59.94,37.19,Prendido
30/11/2021_05:42:21,502,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.44,39.19,60.00,37.19,Prendido
30/11/2021_05:42:27,502,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.19,60.06,37.19,Apagado
30/11/2021_05:42:33,501,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.50,39.19,60.25,37.13,Apagado
30/11/2021_05:42:39,501,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.19,60.19,37.25,Apagado
30/11/2021_05:42:44,500,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.50,39.19,59.94,37.19,Prendido
30/11/2021_05:42:50,501,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.44,39.19,59.81,37.19,Prendido
30/11/2021_05:42:56,501,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.44,39.19,59.75,37.19,Prendido
30/11/2021_05:43:02,501,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.19,59.75,37.19,Prendido
30/11/2021_05:43:08,501,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.38,39.19,59.81,37.19,Prendido
30/11/2021_05:43:14,500,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.19,59.94,37.19,Prendido
30/11/2021_05:43:20,501,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.38,39.19,60.00,37.13,Prendido
30/11/2021_05:43:26,503,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.19,60.13,37.13,Apagado
30/11/2021_05:43:31,503,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.19,60.25,37.19,Apagado
30/11/2021_05:43:37,504,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.13,60.13,37.19,Apagado
30/11/2021_05:43:43,503,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.44,39.19,59.94,37.19,Prendido
30/11/2021_05:43:49,501,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.19,59.81,37.13,Prendido
30/11/2021_05:43:55,501,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.44,39.19,59.81,37.19,Prendido
30/11/2021_05:44:01,501,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.44,39.19,59.81,37.13,Prendido
30/11/2021_05:44:07,501,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.19,59.94,37.19,Prendido
30/11/2021_05:44:12,501,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.44,39.19,59.94,37.19,Prendido
30/11/2021_05:44:18,501,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.13,60.06,37.19,Apagado
30/11/2021_05:44:24,502,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.44,39.13,60.13,37.19,Apagado
30/11/2021_05:44:30,502,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.13,60.00,37.19,Prendido
30/11/2021_05:44:36,502,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.38,39.19,59.88,37.13,Prendido
30/11/2021_05:44:42,501,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.13,59.88,37.13,Prendido
30/11/2021_05:44:48,504,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.38,39.19,59.94,37.13,Prendido
30/11/2021_05:44:53,506,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.44,39.13,60.00,37.19,Prendido
30/11/2021_05:44:59,507,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.38,39.13,60.13,37.13,Apagado
30/11/2021_05:45:05,507,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.44,39.13,60.19,37.19,Apagado
30/11/2021_05:45:11,507,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.13,60.13,37.25,Apagado
30/11/2021_05:45:17,507,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.13,60.00,37.19,Prendido
30/11/2021_05:45:23,507,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.13,59.88,37.13,Prendido
30/11/2021_05:45:29,505,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.44,39.13,59.69,37.13,Prendido
30/11/2021_05:45:34,506,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.19,59.81,37.19,Prendido
30/11/2021_05:45:40,504,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.50,39.44,39.13,59.88,37.13,Prendido
30/11/2021_05:45:46,504,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,38.44,39.44,39.19,59.88,37.19,Prendido
