Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/11/2021_03:22:53,575,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.50,40.25,40.31,59.63,37.56,Prendido
30/11/2021_03:22:59,574,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.50,40.25,40.25,59.63,37.50,Prendido
30/11/2021_03:23:05,574,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,40.25,40.25,59.75,37.56,Prendido
30/11/2021_03:23:11,574,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,40.19,40.25,59.88,37.50,Prendido
30/11/2021_03:23:16,575,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.50,40.25,40.31,59.94,37.50,Prendido
30/11/2021_03:23:22,575,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.50,40.25,40.31,60.00,37.50,Prendido
30/11/2021_03:23:28,576,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.50,40.25,40.25,60.06,37.50,Apagado
30/11/2021_03:23:34,577,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,40.25,40.25,60.25,37.50,Apagado
30/11/2021_03:23:40,577,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.50,40.25,40.31,60.06,37.56,Apagado
30/11/2021_03:23:46,574,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,40.25,40.25,59.94,37.56,Prendido
30/11/2021_03:23:52,572,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.50,40.25,40.25,59.81,37.50,Prendido
30/11/2021_03:23:57,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.50,40.25,40.25,59.75,37.50,Prendido
30/11/2021_03:24:03,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,40.25,40.25,59.81,37.50,Prendido
