Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
30/11/2021_23:34:49,1601,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.50,42.69,51.94,59.94,46.13,Prendido
30/11/2021_23:34:55,1600,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.50,42.63,51.94,60.06,46.13,Apagado
30/11/2021_23:35:01,1600,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.50,42.63,51.94,60.06,46.19,Apagado
30/11/2021_23:35:07,1599,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.50,42.63,51.94,59.94,46.19,Prendido
30/11/2021_23:35:13,1600,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.50,42.63,51.94,59.69,46.13,Prendido
30/11/2021_23:35:19,1599,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.50,42.63,51.94,59.63,46.06,Prendido
30/11/2021_23:35:24,1596,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.50,42.69,51.94,59.63,46.13,Prendido
30/11/2021_23:35:30,1593,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.63,51.94,59.63,46.13,Prendido
30/11/2021_23:35:36,1595,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.63,51.94,59.69,46.13,Prendido
30/11/2021_23:35:42,1596,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.69,51.94,59.75,46.13,Prendido
30/11/2021_23:35:48,1603,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.63,51.94,59.69,46.13,Prendido
30/11/2021_23:35:54,1604,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.50,42.63,51.94,59.75,46.13,Prendido
30/11/2021_23:36:00,1603,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.50,42.63,51.94,59.75,46.13,Prendido
30/11/2021_23:36:05,1599,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.63,51.94,59.75,46.13,Prendido
30/11/2021_23:36:11,1600,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.63,51.94,59.88,46.13,Prendido
30/11/2021_23:36:17,1601,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.50,42.69,51.94,59.88,46.06,Prendido
30/11/2021_23:36:23,1601,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.56,42.63,51.94,59.94,46.06,Prendido
30/11/2021_23:36:29,1603,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.50,42.63,51.94,59.94,46.06,Prendido
