Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
20/04/2022_17:22:01,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,49.00,50.38,61.75,55.13,45.00,Apagado
20/04/2022_17:22:06,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,49.00,50.38,61.75,55.25,45.00,Apagado
20/04/2022_17:22:12,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,49.00,50.38,61.75,55.19,45.06,Apagado
20/04/2022_17:22:18,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,49.00,50.44,61.75,55.19,45.06,Apagado
20/04/2022_17:22:24,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,49.00,50.38,61.75,55.13,45.06,Apagado
20/04/2022_17:22:30,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,49.00,50.38,61.75,55.13,45.06,Apagado
20/04/2022_17:22:36,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,49.00,50.38,61.81,55.00,45.06,Prendido
20/04/2022_17:22:42,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,49.00,50.38,61.75,54.81,45.06,Prendido
20/04/2022_17:22:48,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.94,50.38,61.81,54.81,45.06,Prendido
20/04/2022_17:22:53,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.94,50.38,61.81,54.75,45.06,Prendido
20/04/2022_17:22:59,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.88,50.38,61.81,54.75,45.06,Prendido
20/04/2022_17:23:05,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.88,50.38,61.75,54.69,45.06,Prendido
20/04/2022_17:23:11,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.88,50.38,61.81,54.69,45.06,Prendido
20/04/2022_17:23:17,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.88,50.38,61.75,54.63,45.06,Prendido
20/04/2022_17:23:23,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.88,50.38,61.75,54.63,45.06,Prendido
20/04/2022_17:23:29,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.94,50.38,61.81,54.63,45.06,Prendido
20/04/2022_17:23:34,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.88,50.38,61.81,54.56,45.06,Prendido
