Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
02/04/2022_10:22:59,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.38,60.69,75.37,59.81,57.00,Prendido
02/04/2022_10:23:05,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.44,60.69,75.37,59.88,56.94,Prendido
02/04/2022_10:23:11,408,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.44,60.63,75.37,59.81,56.94,Prendido
02/04/2022_10:23:17,408,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.44,60.69,75.37,59.88,56.94,Prendido
02/04/2022_10:23:22,408,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.44,60.69,75.37,59.88,57.00,Prendido
02/04/2022_10:23:28,408,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.44,60.69,75.37,59.94,56.94,Prendido
02/04/2022_10:23:34,408,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.50,60.69,75.37,59.88,57.00,Prendido
02/04/2022_10:23:40,408,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.44,60.69,75.37,59.88,56.94,Prendido
02/04/2022_10:23:46,408,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.50,60.63,75.37,59.88,57.00,Prendido
02/04/2022_10:23:52,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.50,60.63,75.37,60.00,57.00,Prendido
02/04/2022_10:23:58,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.50,60.69,75.37,59.94,56.94,Prendido
02/04/2022_10:24:04,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.50,60.69,75.37,60.00,56.94,Prendido
02/04/2022_10:24:09,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.56,60.63,75.37,60.00,56.94,Prendido
02/04/2022_10:24:15,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.56,60.63,75.37,60.06,56.94,Apagado
02/04/2022_10:24:21,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.56,60.69,75.31,60.19,57.00,Apagado
02/04/2022_10:24:27,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.56,60.69,75.31,60.13,57.00,Apagado
02/04/2022_10:24:33,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.56,60.69,75.37,60.00,57.00,Prendido
02/04/2022_10:24:39,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.56,60.69,75.37,59.88,57.00,Prendido
02/04/2022_10:24:45,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.56,60.69,75.37,59.88,57.00,Prendido
02/04/2022_10:24:50,410,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,60.69,75.37,59.81,57.00,Prendido
02/04/2022_10:24:56,412,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,60.69,75.31,59.88,56.94,Prendido
02/04/2022_10:25:02,412,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.56,60.69,75.31,59.94,57.00,Prendido
02/04/2022_10:25:08,412,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,60.69,75.31,59.81,57.00,Prendido
02/04/2022_10:25:14,412,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,60.69,75.37,59.94,57.00,Prendido
02/04/2022_10:25:20,413,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,60.69,75.37,59.94,56.94,Prendido
02/04/2022_10:25:26,414,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.69,60.69,75.37,59.94,57.00,Prendido
02/04/2022_10:25:31,415,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,60.69,75.37,59.94,56.94,Prendido
02/04/2022_10:25:37,414,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,60.69,75.37,60.00,57.00,Prendido
02/04/2022_10:25:43,414,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.69,60.69,75.37,60.00,56.94,Prendido
02/04/2022_10:25:49,413,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,60.69,75.37,60.00,57.00,Prendido
02/04/2022_10:25:55,413,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.69,60.69,75.37,59.94,57.00,Prendido
02/04/2022_10:26:01,411,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.69,60.69,75.37,60.06,56.94,Apagado
