Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_12:14:53,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,46.88,51.31,56.88,40.00,Prendido
01/04/2022_12:14:59,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,46.88,51.31,56.94,40.00,Prendido
01/04/2022_12:15:05,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,46.88,51.31,56.94,39.94,Prendido
01/04/2022_12:15:11,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,46.88,51.31,56.94,40.00,Prendido
01/04/2022_12:15:17,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,46.88,51.31,57.00,40.00,Prendido
01/04/2022_12:15:22,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,46.88,51.38,56.94,40.00,Prendido
01/04/2022_12:15:28,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,46.88,51.38,56.94,40.00,Prendido
01/04/2022_12:15:34,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,46.88,51.31,56.94,40.00,Prendido
01/04/2022_12:15:40,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,46.94,51.38,57.00,40.00,Prendido
01/04/2022_12:15:46,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,46.88,51.31,56.94,40.00,Prendido
01/04/2022_12:15:52,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,46.88,51.38,57.00,40.00,Prendido
01/04/2022_12:15:58,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,46.88,51.38,57.00,39.94,Prendido
01/04/2022_12:16:03,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,46.94,51.38,56.94,40.00,Prendido
01/04/2022_12:16:09,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.00,46.94,51.38,57.00,40.00,Prendido
01/04/2022_12:16:15,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,53.94,46.94,51.38,57.06,40.00,Prendido
