Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_01:59:46,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.19,61.38,51.56,43.63,Prendido
01/04/2022_01:59:52,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.44,51.63,43.63,Prendido
01/04/2022_01:59:58,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.19,61.44,51.50,43.63,Prendido
01/04/2022_02:00:04,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.38,51.63,43.63,Prendido
01/04/2022_02:00:09,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.38,51.63,43.63,Prendido
01/04/2022_02:00:15,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.38,51.69,43.63,Prendido
01/04/2022_02:00:21,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.44,51.75,43.63,Prendido
01/04/2022_02:00:27,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.19,61.44,51.63,43.69,Prendido
01/04/2022_02:00:33,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.38,51.69,43.63,Prendido
01/04/2022_02:00:39,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.38,51.56,43.63,Prendido
01/04/2022_02:00:45,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.44,51.69,43.63,Prendido
01/04/2022_02:00:50,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.19,61.38,51.75,43.63,Prendido
01/04/2022_02:00:56,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.06,50.25,61.38,51.69,43.56,Prendido
01/04/2022_02:01:02,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.38,51.69,43.63,Prendido
01/04/2022_02:01:08,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.44,51.69,43.63,Prendido
01/04/2022_02:01:14,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.38,51.63,43.63,Prendido
01/04/2022_02:01:20,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.38,51.56,43.63,Prendido
01/04/2022_02:01:26,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.06,50.19,61.38,51.63,43.63,Prendido
01/04/2022_02:01:31,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.06,50.19,61.38,51.69,43.56,Prendido
01/04/2022_02:01:37,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.06,50.25,61.38,51.63,43.56,Prendido
01/04/2022_02:01:43,476,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.38,51.56,43.56,Prendido
01/04/2022_02:01:49,477,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.19,61.38,51.56,43.63,Prendido
01/04/2022_02:01:55,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.38,51.69,43.63,Prendido
01/04/2022_02:02:01,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.38,51.69,43.63,Prendido
01/04/2022_02:02:07,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.38,51.75,43.63,Prendido
01/04/2022_02:02:12,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.38,51.69,43.56,Prendido
01/04/2022_02:02:18,477,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.38,51.69,43.56,Prendido
01/04/2022_02:02:24,475,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.38,51.69,43.56,Prendido
01/04/2022_02:02:30,475,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.38,51.63,43.56,Prendido
01/04/2022_02:02:36,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.38,51.69,43.56,Prendido
01/04/2022_02:02:42,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.38,51.63,43.56,Prendido
01/04/2022_02:02:48,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.38,51.63,43.56,Prendido
01/04/2022_02:02:53,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.06,50.25,61.38,51.63,43.56,Prendido
01/04/2022_02:02:59,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.44,51.63,43.56,Prendido
01/04/2022_02:03:05,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.38,51.69,43.56,Prendido
01/04/2022_02:03:11,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.38,51.69,43.56,Prendido
01/04/2022_02:03:17,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.38,51.63,43.50,Prendido
01/04/2022_02:03:23,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.38,51.63,43.56,Prendido
01/04/2022_02:03:29,470,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.31,61.38,51.63,43.56,Prendido
01/04/2022_02:03:34,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.31,61.38,51.69,43.56,Prendido
01/04/2022_02:03:40,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.38,51.63,43.56,Prendido
01/04/2022_02:03:46,470,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.38,51.75,43.50,Prendido
01/04/2022_02:03:52,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.38,51.75,43.50,Prendido
01/04/2022_02:03:58,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.31,61.38,51.75,43.50,Prendido
01/04/2022_02:04:04,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.31,61.38,51.75,43.50,Prendido
01/04/2022_02:04:10,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.31,61.38,51.69,43.50,Prendido
01/04/2022_02:04:15,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.31,61.38,51.63,43.56,Prendido
01/04/2022_02:04:21,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.38,51.75,43.56,Prendido
01/04/2022_02:04:27,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.31,61.38,51.69,43.56,Prendido
01/04/2022_02:04:33,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.31,61.38,51.69,43.56,Prendido
01/04/2022_02:04:39,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.25,61.38,51.69,43.50,Prendido
01/04/2022_02:04:45,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.00,50.31,61.38,51.75,43.50,Prendido
