Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_20:52:22,580,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.38,50.19,67.75,60.00,56.94,Prendido
01/04/2022_20:52:27,581,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.38,50.25,67.75,60.00,56.94,Prendido
01/04/2022_20:52:33,582,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.38,50.19,67.81,60.00,56.94,Prendido
01/04/2022_20:52:39,584,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.38,50.19,67.75,60.06,56.88,Apagado
01/04/2022_20:52:45,585,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.38,50.25,67.75,60.13,57.00,Apagado
01/04/2022_20:52:51,587,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.44,50.25,67.81,60.13,56.94,Apagado
01/04/2022_20:52:57,588,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.38,50.25,67.81,60.00,57.00,Prendido
01/04/2022_20:53:03,588,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.38,50.19,67.81,60.00,56.94,Prendido
01/04/2022_20:53:08,590,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.44,50.19,67.75,59.94,56.94,Prendido
01/04/2022_20:53:14,591,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.38,50.19,67.81,59.94,56.94,Prendido
01/04/2022_20:53:20,591,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.38,50.19,67.81,59.88,56.88,Prendido
01/04/2022_20:53:26,592,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.38,50.19,67.81,59.81,56.88,Prendido
01/04/2022_20:53:32,592,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.38,50.25,67.81,59.75,56.94,Prendido
01/04/2022_20:53:38,594,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.38,50.25,67.81,59.63,56.94,Prendido
01/04/2022_20:53:44,594,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.38,50.19,67.81,59.63,56.94,Prendido
01/04/2022_20:53:49,594,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.38,50.25,67.81,59.69,56.94,Prendido
01/04/2022_20:53:55,594,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.38,50.19,67.81,59.69,56.94,Prendido
01/04/2022_20:54:01,594,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.38,50.25,67.81,59.69,56.94,Prendido
01/04/2022_20:54:07,595,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.38,50.25,67.81,59.81,56.94,Prendido
01/04/2022_20:54:13,595,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.38,50.25,67.81,59.81,56.94,Prendido
01/04/2022_20:54:19,595,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,50.31,50.25,67.81,59.94,56.94,Prendido
