Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_10:56:47,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.38,46.25,49.81,53.13,39.13,Prendido
01/04/2022_10:56:53,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.44,46.25,49.81,53.13,39.13,Prendido
01/04/2022_10:56:59,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.50,46.25,49.88,53.06,39.13,Prendido
01/04/2022_10:57:04,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.44,46.25,49.81,53.06,39.13,Prendido
01/04/2022_10:57:10,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.44,46.25,49.81,53.06,39.13,Prendido
01/04/2022_10:57:16,484,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.44,46.25,49.81,53.13,39.13,Prendido
01/04/2022_10:57:22,484,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.44,46.25,49.81,53.19,39.13,Prendido
01/04/2022_10:57:28,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.44,46.25,49.81,53.31,39.13,Prendido
01/04/2022_10:57:34,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.50,46.25,49.81,53.44,39.13,Prendido
01/04/2022_10:57:40,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.50,46.25,49.81,53.63,39.13,Prendido
01/04/2022_10:57:45,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.50,46.25,49.81,53.56,39.06,Prendido
01/04/2022_10:57:51,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.44,46.25,49.81,53.56,39.06,Prendido
01/04/2022_10:57:57,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.44,46.25,49.81,53.75,39.06,Prendido
01/04/2022_10:58:03,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.50,46.25,49.81,53.75,39.06,Prendido
01/04/2022_10:58:09,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.50,46.25,49.75,53.81,39.06,Prendido
01/04/2022_10:58:15,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.50,46.25,49.81,53.75,39.13,Prendido
01/04/2022_10:58:21,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.44,46.25,49.81,53.75,39.13,Prendido
01/04/2022_10:58:27,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.50,46.25,49.81,53.94,39.06,Prendido
01/04/2022_10:58:32,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.50,46.25,49.81,54.00,39.06,Prendido
01/04/2022_10:58:38,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.50,46.25,49.81,54.06,39.06,Prendido
01/04/2022_10:58:44,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.50,46.25,49.81,54.06,39.13,Prendido
01/04/2022_10:58:50,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.44,46.25,49.81,54.06,39.06,Prendido
01/04/2022_10:58:56,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.50,46.25,49.81,54.06,39.13,Prendido
01/04/2022_10:59:02,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.50,46.25,49.81,54.13,39.13,Prendido
