Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
02/04/2022_09:14:36,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.75,60.00,75.37,59.63,57.25,Prendido
02/04/2022_09:14:42,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.75,60.00,75.37,59.75,57.25,Prendido
02/04/2022_09:14:48,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.81,60.00,75.44,59.75,57.25,Prendido
02/04/2022_09:14:54,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.75,60.00,75.37,59.75,57.25,Prendido
02/04/2022_09:14:59,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.81,60.00,75.37,59.75,57.25,Prendido
02/04/2022_09:15:05,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.75,60.00,75.44,59.81,57.25,Prendido
02/04/2022_09:15:11,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.75,60.00,75.37,59.88,57.25,Prendido
02/04/2022_09:15:17,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.75,60.00,75.37,59.88,57.25,Prendido
02/04/2022_09:15:23,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.75,60.06,75.37,60.00,57.25,Prendido
02/04/2022_09:15:29,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.75,60.00,75.37,60.00,57.25,Prendido
02/04/2022_09:15:35,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.75,60.06,75.37,59.94,57.25,Prendido
02/04/2022_09:15:40,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.75,60.06,75.37,60.06,57.25,Apagado
02/04/2022_09:15:46,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.75,60.06,75.37,60.00,57.31,Prendido
02/04/2022_09:15:52,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.75,60.06,75.37,60.00,57.25,Prendido
02/04/2022_09:15:58,401,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.75,60.00,75.37,59.94,57.25,Prendido
02/04/2022_09:16:04,401,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.75,60.00,75.37,59.88,57.19,Prendido
02/04/2022_09:16:10,401,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.75,60.00,75.44,59.94,57.25,Prendido
02/04/2022_09:16:16,401,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.75,60.00,75.44,60.00,57.25,Prendido
02/04/2022_09:16:21,401,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.75,60.00,75.44,60.00,57.25,Prendido
02/04/2022_09:16:27,401,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.75,60.00,75.37,60.00,57.25,Prendido
02/04/2022_09:16:33,401,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.81,60.00,75.44,60.00,57.25,Prendido
02/04/2022_09:16:39,401,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.75,60.00,75.44,60.00,57.25,Prendido
02/04/2022_09:16:45,401,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.75,60.00,75.44,60.00,57.25,Prendido
02/04/2022_09:16:51,401,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.75,60.00,75.44,60.00,57.25,Prendido
02/04/2022_09:16:57,401,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.75,60.00,75.37,60.06,57.25,Apagado
02/04/2022_09:17:03,401,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.75,60.00,75.44,60.13,57.25,Apagado
02/04/2022_09:17:08,401,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.75,60.00,75.37,60.06,57.25,Apagado
02/04/2022_09:17:14,402,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.75,59.94,75.44,60.00,57.25,Prendido
02/04/2022_09:17:20,402,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.75,60.00,75.44,59.88,57.25,Prendido
02/04/2022_09:17:26,402,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.75,59.94,75.44,59.81,57.25,Prendido
02/04/2022_09:17:32,402,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.75,59.94,75.44,59.69,57.25,Prendido
02/04/2022_09:17:38,402,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.69,59.94,75.44,59.56,57.19,Prendido
02/04/2022_09:17:44,402,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.75,59.94,75.37,59.50,57.19,Prendido
02/04/2022_09:17:49,402,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.75,59.94,75.44,59.56,57.25,Prendido
02/04/2022_09:17:55,403,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.75,59.94,75.44,59.56,57.25,Prendido
02/04/2022_09:18:01,403,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,49.75,59.94,75.44,59.50,57.25,Prendido
