Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_11:16:18,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.38,49.81,53.75,38.88,Prendido
01/04/2022_11:16:24,465,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.38,49.81,53.50,38.88,Prendido
01/04/2022_11:16:30,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.38,49.81,53.56,38.88,Prendido
01/04/2022_11:16:36,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.38,49.81,53.50,38.94,Prendido
01/04/2022_11:16:42,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.38,49.81,53.38,38.94,Prendido
01/04/2022_11:16:48,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.38,49.81,53.44,38.88,Prendido
01/04/2022_11:16:54,465,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.38,49.75,53.50,38.88,Prendido
01/04/2022_11:16:59,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.38,49.75,53.56,38.88,Prendido
01/04/2022_11:17:05,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.38,49.75,53.56,38.88,Prendido
01/04/2022_11:17:11,463,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.44,49.75,53.44,38.94,Prendido
01/04/2022_11:17:17,462,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.38,49.75,53.25,38.94,Prendido
01/04/2022_11:17:23,462,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.38,49.75,53.19,38.88,Prendido
01/04/2022_11:17:29,463,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.38,49.75,53.25,38.94,Prendido
01/04/2022_11:17:35,463,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.38,49.75,53.25,38.88,Prendido
01/04/2022_11:17:40,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.38,49.75,53.38,38.88,Prendido
01/04/2022_11:17:46,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.38,49.75,53.38,38.94,Prendido
01/04/2022_11:17:52,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.38,49.75,53.38,38.88,Prendido
01/04/2022_11:17:58,465,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.38,49.75,53.31,38.88,Prendido
01/04/2022_11:18:04,465,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.38,49.75,53.31,38.88,Prendido
01/04/2022_11:18:10,465,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.38,49.75,53.25,38.88,Prendido
01/04/2022_11:18:16,465,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.31,49.75,53.31,38.88,Prendido
01/04/2022_11:18:21,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.38,49.75,53.25,38.88,Prendido
01/04/2022_11:18:27,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.38,49.75,53.31,38.88,Prendido
01/04/2022_11:18:33,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.38,49.75,53.38,38.88,Prendido
01/04/2022_11:18:39,465,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.38,49.75,53.19,38.88,Prendido
01/04/2022_11:18:45,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.38,49.75,53.31,38.88,Prendido
01/04/2022_11:18:51,465,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.38,49.75,53.19,38.94,Prendido
01/04/2022_11:18:57,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.44,49.81,53.25,38.88,Prendido
01/04/2022_11:19:02,465,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.38,49.81,53.31,38.88,Prendido
01/04/2022_11:19:08,465,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.38,49.75,53.44,38.88,Prendido
01/04/2022_11:19:14,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.38,49.75,53.44,38.88,Prendido
01/04/2022_11:19:20,463,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.44,49.75,53.63,38.88,Prendido
01/04/2022_11:19:26,462,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.44,49.75,53.63,38.81,Prendido
01/04/2022_11:19:32,462,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.44,49.75,53.63,38.88,Prendido
01/04/2022_11:19:38,463,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.38,49.75,53.69,38.88,Prendido
01/04/2022_11:19:43,462,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.38,49.75,53.81,38.81,Prendido
01/04/2022_11:19:49,461,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.44,49.75,53.81,38.88,Prendido
01/04/2022_11:19:55,460,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.44,49.75,53.69,38.81,Prendido
01/04/2022_11:20:01,461,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.44,49.75,53.56,38.88,Prendido
01/04/2022_11:20:07,460,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.44,49.75,53.50,38.81,Prendido
01/04/2022_11:20:13,461,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.44,49.75,53.50,38.81,Prendido
01/04/2022_11:20:19,461,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.44,49.75,53.44,38.81,Prendido
01/04/2022_11:20:24,461,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.44,49.75,53.44,38.81,Prendido
01/04/2022_11:20:30,463,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.44,49.69,53.56,38.81,Prendido
01/04/2022_11:20:36,463,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.44,49.75,53.56,38.81,Prendido
01/04/2022_11:20:42,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,46.44,49.75,53.63,38.88,Prendido
01/04/2022_11:20:48,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,46.44,49.75,53.63,38.88,Prendido
