Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_14:51:06,407,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.44,47.63,56.94,59.75,43.75,Prendido
01/04/2022_14:51:12,407,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.44,47.69,56.94,59.81,43.75,Prendido
01/04/2022_14:51:18,407,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.44,47.69,56.94,59.81,43.75,Prendido
01/04/2022_14:51:23,406,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.38,47.69,56.94,59.81,43.81,Prendido
01/04/2022_14:51:29,406,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.44,47.69,56.94,59.81,43.75,Prendido
01/04/2022_14:51:35,406,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.38,47.69,56.94,59.88,43.75,Prendido
01/04/2022_14:51:41,406,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.38,47.69,56.94,59.88,43.75,Prendido
01/04/2022_14:51:47,406,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.44,47.69,56.94,60.00,43.75,Prendido
01/04/2022_14:51:53,406,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.38,47.69,56.94,60.00,43.75,Prendido
01/04/2022_14:51:59,405,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.44,47.69,57.00,60.00,43.81,Prendido
01/04/2022_14:52:04,405,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.38,47.69,57.00,59.94,43.75,Prendido
01/04/2022_14:52:10,405,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.38,47.69,56.94,59.88,43.75,Prendido
01/04/2022_14:52:16,405,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.38,47.69,56.94,59.94,43.75,Prendido
01/04/2022_14:52:22,405,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.38,47.69,57.00,59.88,43.75,Prendido
01/04/2022_14:52:28,405,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.38,47.69,57.00,59.81,43.75,Prendido
01/04/2022_14:52:34,405,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.38,47.63,57.00,59.75,43.81,Prendido
01/04/2022_14:52:40,405,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.38,47.69,57.00,59.75,43.75,Prendido
01/04/2022_14:52:45,405,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,54.38,47.69,57.06,59.63,43.81,Prendido
