Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_12:24:39,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.06,47.13,51.75,57.38,40.25,Prendido
01/04/2022_12:24:45,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.06,47.13,51.75,57.44,40.25,Prendido
01/04/2022_12:24:51,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.06,47.13,51.75,57.38,40.19,Prendido
01/04/2022_12:24:56,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.06,47.13,51.75,57.38,40.25,Prendido
01/04/2022_12:25:02,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.06,47.13,51.75,57.31,40.25,Prendido
01/04/2022_12:25:08,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.06,47.13,51.75,57.44,40.25,Prendido
01/04/2022_12:25:14,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.06,47.13,51.75,57.44,40.25,Prendido
01/04/2022_12:25:20,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.06,47.13,51.81,57.44,40.25,Prendido
01/04/2022_12:25:26,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.06,47.13,51.75,57.31,40.25,Prendido
01/04/2022_12:25:32,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.06,47.13,51.81,57.50,40.25,Prendido
01/04/2022_12:25:37,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.06,47.13,51.81,57.38,40.31,Prendido
01/04/2022_12:25:43,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,47.13,51.81,-11.44,40.25,Prendido
01/04/2022_12:25:49,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.06,47.13,51.81,57.31,40.25,Prendido
01/04/2022_12:25:55,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.06,47.13,51.81,57.31,40.31,Prendido
01/04/2022_12:26:01,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,47.13,51.81,57.25,40.31,Prendido
01/04/2022_12:26:07,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.06,47.13,51.81,57.31,40.25,Prendido
01/04/2022_12:26:13,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.06,47.13,51.81,57.38,40.31,Prendido
01/04/2022_12:26:18,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,47.13,51.81,57.44,40.25,Prendido
01/04/2022_12:26:24,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.06,47.13,51.88,57.31,40.31,Prendido
01/04/2022_12:26:30,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.13,47.19,51.81,57.50,40.31,Prendido
