Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
02/04/2022_07:46:41,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.63,75.62,59.44,57.31,Prendido
02/04/2022_07:46:47,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,58.63,75.62,59.31,57.31,Prendido
02/04/2022_07:46:52,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,58.63,75.62,59.38,57.31,Prendido
02/04/2022_07:46:58,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,58.63,75.56,59.44,57.31,Prendido
02/04/2022_07:47:04,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.63,75.56,59.44,57.31,Prendido
02/04/2022_07:47:10,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,58.63,75.62,59.38,57.31,Prendido
02/04/2022_07:47:16,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,58.63,75.62,59.50,57.31,Prendido
02/04/2022_07:47:22,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,58.56,75.56,59.63,57.25,Prendido
02/04/2022_07:47:28,455,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,58.63,75.56,59.56,57.31,Prendido
02/04/2022_07:47:33,453,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,58.63,75.62,59.63,57.31,Prendido
02/04/2022_07:47:39,453,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,58.63,75.56,59.63,57.25,Prendido
02/04/2022_07:47:45,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,58.63,75.56,59.50,57.31,Prendido
02/04/2022_07:47:51,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,58.63,75.56,59.63,57.25,Prendido
