Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_01:30:28,502,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,50.25,62.13,51.63,44.44,Prendido
01/04/2022_01:30:34,502,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,50.19,62.13,51.69,44.44,Prendido
01/04/2022_01:30:40,502,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,50.19,62.06,51.63,44.44,Prendido
01/04/2022_01:30:46,503,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,50.19,62.06,51.63,44.44,Prendido
01/04/2022_01:30:52,502,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,50.19,62.13,51.63,44.44,Prendido
01/04/2022_01:30:58,502,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,50.19,62.13,51.63,44.44,Prendido
01/04/2022_01:31:03,501,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,50.19,62.06,51.69,44.44,Prendido
01/04/2022_01:31:09,502,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,50.19,62.06,51.69,44.44,Prendido
01/04/2022_01:31:15,501,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,50.25,62.06,51.69,44.44,Prendido
01/04/2022_01:31:21,500,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,50.19,62.06,51.63,44.44,Prendido
01/04/2022_01:31:27,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,50.19,62.06,51.63,44.38,Prendido
01/04/2022_01:31:33,500,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,50.19,62.06,51.63,44.44,Prendido
01/04/2022_01:31:39,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,50.19,62.06,51.50,44.44,Prendido
01/04/2022_01:31:44,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,50.19,62.06,51.56,44.44,Prendido
01/04/2022_01:31:50,497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,50.19,62.06,51.56,44.44,Prendido
01/04/2022_01:31:56,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,50.19,62.06,51.56,44.38,Prendido
01/04/2022_01:32:02,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,50.19,62.06,51.63,44.38,Prendido
01/04/2022_01:32:08,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,50.19,62.06,51.56,44.44,Prendido
01/04/2022_01:32:14,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,50.19,62.06,51.63,44.38,Prendido
01/04/2022_01:32:20,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,50.19,62.06,51.56,44.44,Prendido
01/04/2022_01:32:26,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,50.19,62.06,51.63,44.38,Prendido
01/04/2022_01:32:31,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,50.19,62.06,51.63,44.44,Prendido
01/04/2022_01:32:37,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,50.19,62.06,51.56,44.38,Prendido
01/04/2022_01:32:43,500,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,50.19,62.06,51.63,44.44,Prendido
01/04/2022_01:32:49,500,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,50.19,62.06,51.69,44.44,Prendido
01/04/2022_01:32:55,500,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,50.19,62.00,51.56,44.38,Prendido
01/04/2022_01:33:01,500,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,50.19,62.06,51.56,44.38,Prendido
01/04/2022_01:33:07,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,50.19,62.06,51.56,44.38,Prendido
01/04/2022_01:33:12,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,50.13,62.06,51.63,44.44,Prendido
01/04/2022_01:33:18,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,50.19,62.06,51.63,44.38,Prendido
01/04/2022_01:33:24,500,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,50.19,62.06,51.63,44.38,Prendido
01/04/2022_01:33:30,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,50.13,62.06,51.56,44.44,Prendido
01/04/2022_01:33:36,500,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,50.13,62.00,51.56,44.38,Prendido
01/04/2022_01:33:42,500,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.38,50.13,62.00,51.50,44.38,Prendido
01/04/2022_01:33:48,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.44,50.19,62.00,51.56,44.38,Prendido
