Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_13:13:28,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.63,53.63,59.00,41.44,Prendido
01/04/2022_13:13:34,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.63,53.63,59.06,41.44,Prendido
01/04/2022_13:13:39,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.63,53.63,59.00,41.44,Prendido
01/04/2022_13:13:45,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.63,53.63,59.13,41.44,Prendido
01/04/2022_13:13:51,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.25,47.63,53.63,59.13,41.44,Prendido
01/04/2022_13:13:57,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.63,53.69,59.06,41.44,Prendido
01/04/2022_13:14:03,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.63,53.63,59.06,41.44,Prendido
01/04/2022_13:14:09,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.63,53.63,59.13,41.50,Prendido
01/04/2022_13:14:15,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.63,53.69,59.13,41.44,Prendido
01/04/2022_13:14:20,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.63,53.63,59.19,41.44,Prendido
01/04/2022_13:14:26,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.63,53.63,59.13,41.44,Prendido
01/04/2022_13:14:32,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.25,47.69,53.63,59.06,41.50,Prendido
01/04/2022_13:14:38,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.25,47.69,53.63,59.19,41.50,Prendido
01/04/2022_13:14:44,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.69,53.69,59.00,41.44,Prendido
01/04/2022_13:14:50,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.69,53.63,58.94,41.44,Prendido
01/04/2022_13:14:56,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.69,53.69,58.94,41.50,Prendido
01/04/2022_13:15:01,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.63,53.63,59.06,41.44,Prendido
01/04/2022_13:15:07,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.25,47.69,53.69,59.00,41.50,Prendido
01/04/2022_13:15:13,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.69,53.69,58.94,41.50,Prendido
01/04/2022_13:15:19,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.69,53.69,58.94,41.50,Prendido
01/04/2022_13:15:25,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.63,53.69,59.00,41.50,Prendido
01/04/2022_13:15:31,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.25,47.69,53.69,59.00,41.50,Prendido
01/04/2022_13:15:37,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.25,47.69,53.75,59.06,41.50,Prendido
01/04/2022_13:15:43,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.69,53.69,59.00,41.50,Prendido
01/04/2022_13:15:48,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.69,53.75,59.00,41.50,Prendido
01/04/2022_13:15:54,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.63,53.69,59.00,41.50,Prendido
01/04/2022_13:16:00,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.25,47.69,53.75,59.00,41.50,Prendido
01/04/2022_13:16:06,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.69,53.75,59.13,41.56,Prendido
01/04/2022_13:16:12,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.69,53.75,59.06,41.50,Prendido
01/04/2022_13:16:18,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.25,47.69,53.75,59.13,41.50,Prendido
01/04/2022_13:16:24,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.69,53.75,59.13,41.50,Prendido
01/04/2022_13:16:29,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.63,53.75,59.19,41.50,Prendido
01/04/2022_13:16:35,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.69,53.75,59.25,41.50,Prendido
01/04/2022_13:16:41,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.69,53.75,59.13,41.50,Prendido
01/04/2022_13:16:47,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.69,53.75,59.19,41.50,Prendido
01/04/2022_13:16:53,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.69,53.75,59.13,41.50,Prendido
01/04/2022_13:16:59,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.25,47.69,53.75,59.19,41.50,Prendido
01/04/2022_13:17:05,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.19,47.69,53.75,59.25,41.50,Prendido
