Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_15:59:27,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.13,48.25,58.38,59.63,44.81,Prendido
01/04/2022_15:59:32,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.13,48.25,58.31,59.63,44.81,Prendido
01/04/2022_15:59:38,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.13,48.25,58.31,59.69,44.88,Prendido
01/04/2022_15:59:44,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.13,48.25,58.31,59.75,44.88,Prendido
01/04/2022_15:59:50,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.06,48.25,58.31,59.75,44.88,Prendido
01/04/2022_15:59:56,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.06,48.31,58.31,59.81,44.88,Prendido
01/04/2022_16:00:02,535,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.06,48.31,58.38,59.75,44.88,Prendido
01/04/2022_16:00:08,535,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.06,48.25,58.31,59.81,44.88,Prendido
01/04/2022_16:00:13,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.06,48.25,58.38,59.81,44.88,Prendido
01/04/2022_16:00:19,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.00,48.25,58.38,59.75,44.88,Prendido
01/04/2022_16:00:25,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.00,48.25,58.38,59.75,44.88,Prendido
01/04/2022_16:00:31,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,51.06,48.25,58.38,59.81,44.81,Prendido
