Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_02:48:35,806,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,61.25,50.38,60.69,51.88,43.06,Prendido
01/04/2022_02:48:41,808,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,61.25,50.38,60.75,51.88,43.06,Prendido
01/04/2022_02:48:47,811,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,61.25,50.44,60.75,51.81,43.00,Prendido
01/04/2022_02:48:53,812,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,61.25,50.44,60.81,51.88,43.06,Prendido
01/04/2022_02:48:59,812,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,61.31,50.44,60.81,51.88,43.06,Prendido
01/04/2022_02:49:05,812,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,61.25,50.38,60.81,51.94,43.00,Prendido
01/04/2022_02:49:10,812,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,61.25,50.44,60.81,51.81,43.00,Prendido
01/04/2022_02:49:16,813,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,61.25,50.44,60.81,51.94,43.00,Prendido
01/04/2022_02:49:22,814,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,61.25,50.38,60.81,51.88,43.00,Prendido
01/04/2022_02:49:28,814,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,61.25,50.38,60.81,51.88,43.00,Prendido
01/04/2022_02:49:34,815,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,61.25,50.38,60.88,51.88,43.00,Prendido
01/04/2022_02:49:40,815,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,61.25,50.38,60.88,51.81,43.00,Prendido
01/04/2022_02:49:46,816,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,61.25,50.38,60.94,51.88,43.00,Prendido
01/04/2022_02:49:51,817,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,61.25,50.38,60.88,51.88,43.00,Prendido
01/04/2022_02:49:57,818,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,61.25,50.38,60.94,51.88,42.94,Prendido
01/04/2022_02:50:03,818,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,61.25,50.44,60.94,51.88,43.00,Prendido
01/04/2022_02:50:09,819,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,61.25,50.44,60.94,51.94,43.00,Prendido
01/04/2022_02:50:15,819,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,61.25,50.38,60.94,52.00,43.00,Prendido
