Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
02/04/2022_03:03:26,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.44,53.81,74.06,59.88,57.25,Prendido
02/04/2022_03:03:32,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.44,53.81,74.00,59.94,57.31,Prendido
02/04/2022_03:03:37,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.44,53.81,74.06,59.94,57.31,Prendido
02/04/2022_03:03:43,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.44,53.81,74.00,59.88,57.31,Prendido
02/04/2022_03:03:49,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.44,53.81,74.00,59.94,57.25,Prendido
02/04/2022_03:03:55,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.44,53.75,74.06,60.00,57.31,Prendido
02/04/2022_03:04:01,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.44,53.81,74.06,59.94,57.25,Prendido
02/04/2022_03:04:07,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.44,53.81,74.06,60.00,57.25,Prendido
02/04/2022_03:04:13,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.44,53.81,74.06,60.00,57.31,Prendido
02/04/2022_03:04:18,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.44,53.81,74.06,60.00,57.25,Prendido
02/04/2022_03:04:24,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.44,53.81,74.06,60.00,57.25,Prendido
02/04/2022_03:04:30,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.44,53.81,74.06,60.06,57.31,Apagado
02/04/2022_03:04:36,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,49.44,53.81,74.00,60.06,57.31,Apagado
