Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
02/04/2022_07:07:36,460,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,58.06,75.44,59.69,57.00,Prendido
02/04/2022_07:07:42,459,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,58.06,75.44,59.69,57.06,Prendido
02/04/2022_07:07:48,460,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,58.06,75.44,59.75,57.06,Prendido
02/04/2022_07:07:54,461,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,58.13,75.44,59.75,57.00,Prendido
02/04/2022_07:08:00,461,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,58.13,75.44,59.75,57.06,Prendido
02/04/2022_07:08:06,462,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,58.06,75.44,59.81,57.06,Prendido
02/04/2022_07:08:12,462,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,58.13,75.44,59.81,57.06,Prendido
02/04/2022_07:08:17,463,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,58.06,75.44,59.81,57.06,Prendido
02/04/2022_07:08:23,463,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,58.06,75.44,59.88,57.06,Prendido
02/04/2022_07:08:29,463,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,58.13,75.44,59.88,57.06,Prendido
02/04/2022_07:08:35,463,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.81,58.06,75.44,59.88,57.06,Prendido
02/04/2022_07:08:41,463,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,58.13,75.44,59.81,57.06,Prendido
02/04/2022_07:08:47,463,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.81,58.13,75.44,59.81,57.06,Prendido
02/04/2022_07:08:53,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,58.13,75.44,59.81,57.06,Prendido
02/04/2022_07:08:58,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,58.13,75.44,59.88,57.06,Prendido
02/04/2022_07:09:04,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,58.13,75.44,59.88,57.06,Prendido
02/04/2022_07:09:10,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,58.13,75.44,59.88,57.06,Prendido
