Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_08:20:34,407,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.38,47.25,49.81,52.63,38.69,Prendido
01/04/2022_08:20:40,407,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.44,47.19,49.88,52.63,38.69,Prendido
01/04/2022_08:20:46,406,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.38,47.25,49.81,52.50,38.69,Prendido
01/04/2022_08:20:52,406,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.44,47.25,49.81,52.63,38.75,Prendido
01/04/2022_08:20:58,406,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.38,47.19,49.88,52.56,38.75,Prendido
01/04/2022_08:21:04,406,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.38,47.25,49.81,52.69,38.69,Prendido
01/04/2022_08:21:10,406,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.44,47.25,49.81,52.69,38.69,Prendido
01/04/2022_08:21:15,406,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.38,47.25,49.81,52.63,38.69,Prendido
01/04/2022_08:21:21,406,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.38,47.25,49.81,52.63,38.69,Prendido
01/04/2022_08:21:27,406,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.31,47.19,49.81,52.69,38.75,Prendido
01/04/2022_08:21:33,405,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.38,47.25,49.88,52.63,38.75,Prendido
