Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_04:36:00,750,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,50.19,57.19,52.81,41.25,Prendido
01/04/2022_04:36:06,750,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,50.25,57.19,52.75,41.19,Prendido
01/04/2022_04:36:12,750,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,50.25,57.19,52.75,41.19,Prendido
01/04/2022_04:36:18,750,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,50.19,57.19,52.69,41.19,Prendido
01/04/2022_04:36:23,750,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,50.25,57.25,52.69,41.25,Prendido
01/04/2022_04:36:29,750,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,50.19,57.19,52.69,41.25,Prendido
01/04/2022_04:36:35,747,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,50.25,57.19,52.69,41.19,Prendido
01/04/2022_04:36:41,745,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,50.25,57.19,52.81,41.25,Prendido
01/04/2022_04:36:47,743,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,50.19,57.19,52.81,41.25,Prendido
01/04/2022_04:36:53,742,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,50.25,57.13,52.69,41.19,Prendido
01/04/2022_04:36:59,741,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,50.25,57.19,52.75,41.19,Prendido
01/04/2022_04:37:04,741,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,50.19,57.19,52.81,41.25,Prendido
01/04/2022_04:37:10,740,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,50.25,57.13,52.81,41.25,Prendido
01/04/2022_04:37:16,739,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,50.19,57.19,52.81,41.25,Prendido
01/04/2022_04:37:22,737,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,50.25,57.13,52.88,41.19,Prendido
01/04/2022_04:37:28,737,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,50.25,57.13,52.75,41.25,Prendido
01/04/2022_04:37:34,736,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,50.25,57.19,52.81,41.25,Prendido
01/04/2022_04:37:40,736,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,50.25,57.13,52.88,41.25,Prendido
01/04/2022_04:37:45,735,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,50.19,57.13,52.69,41.19,Prendido
01/04/2022_04:37:51,734,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,50.25,57.13,52.75,41.19,Prendido
01/04/2022_04:37:57,734,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,50.25,57.13,52.88,41.25,Prendido
01/04/2022_04:38:03,734,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,50.19,57.13,52.75,41.19,Prendido
01/04/2022_04:38:09,733,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,50.19,57.13,52.63,41.25,Prendido
01/04/2022_04:38:15,733,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,50.25,57.13,52.69,41.19,Prendido
01/04/2022_04:38:21,732,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,50.19,57.13,52.69,41.25,Prendido
01/04/2022_04:38:26,732,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,50.19,57.13,52.63,41.19,Prendido
