Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
02/04/2022_07:27:09,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,58.44,75.50,60.00,57.44,Prendido
02/04/2022_07:27:14,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,58.44,75.50,60.06,57.44,Apagado
02/04/2022_07:27:20,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,58.50,75.50,60.06,57.50,Apagado
02/04/2022_07:27:26,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.44,60.06,57.50,Apagado
02/04/2022_07:27:32,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,58.44,75.44,59.94,57.50,Prendido
02/04/2022_07:27:38,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.44,59.81,57.50,Prendido
02/04/2022_07:27:44,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,58.44,75.50,59.75,57.44,Prendido
02/04/2022_07:27:50,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.44,75.44,59.75,57.44,Prendido
02/04/2022_07:27:55,470,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.44,59.69,57.50,Prendido
02/04/2022_07:28:01,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.50,59.56,57.50,Prendido
02/04/2022_07:28:07,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,58.50,75.50,59.56,57.44,Prendido
02/04/2022_07:28:13,470,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.44,75.44,59.50,57.44,Prendido
02/04/2022_07:28:19,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.44,75.50,59.38,57.44,Prendido
02/04/2022_07:28:25,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.44,75.44,59.38,57.50,Prendido
02/04/2022_07:28:31,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.50,59.44,57.50,Prendido
02/04/2022_07:28:36,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.44,75.50,59.31,57.44,Prendido
02/04/2022_07:28:42,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.44,75.44,59.56,57.44,Prendido
02/04/2022_07:28:48,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.44,75.44,59.50,57.50,Prendido
02/04/2022_07:28:54,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,58.50,75.50,59.56,57.50,Prendido
02/04/2022_07:29:00,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,58.50,75.44,59.63,57.50,Prendido
02/04/2022_07:29:06,465,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.50,59.69,57.44,Prendido
02/04/2022_07:29:12,465,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.50,59.69,57.44,Prendido
02/04/2022_07:29:17,465,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.44,59.69,57.50,Prendido
02/04/2022_07:29:23,465,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.50,59.69,57.44,Prendido
02/04/2022_07:29:29,465,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.50,59.69,57.50,Prendido
02/04/2022_07:29:35,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.50,59.69,57.44,Prendido
02/04/2022_07:29:41,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.50,59.69,57.44,Prendido
02/04/2022_07:29:47,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.50,59.75,57.50,Prendido
02/04/2022_07:29:53,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.50,59.75,57.50,Prendido
02/04/2022_07:29:59,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.50,59.81,57.50,Prendido
02/04/2022_07:30:04,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.44,59.81,57.50,Prendido
02/04/2022_07:30:10,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.50,59.81,57.50,Prendido
02/04/2022_07:30:16,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.44,59.81,57.50,Prendido
02/04/2022_07:30:22,463,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.44,59.81,57.50,Prendido
02/04/2022_07:30:28,462,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.44,59.75,57.50,Prendido
02/04/2022_07:30:34,462,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.44,59.81,57.50,Prendido
02/04/2022_07:30:40,462,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.50,59.88,57.50,Prendido
02/04/2022_07:30:45,463,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.56,75.44,59.94,57.50,Prendido
02/04/2022_07:30:51,462,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.44,60.00,57.50,Prendido
02/04/2022_07:30:57,462,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.44,60.00,57.44,Prendido
02/04/2022_07:31:03,462,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.44,59.94,57.44,Prendido
02/04/2022_07:31:09,463,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,58.50,75.44,59.94,57.44,Prendido
02/04/2022_07:31:15,463,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.50,59.88,57.44,Prendido
02/04/2022_07:31:21,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.56,75.44,59.81,57.44,Prendido
02/04/2022_07:31:26,465,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.50,59.81,57.50,Prendido
02/04/2022_07:31:32,465,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.44,59.88,57.50,Prendido
02/04/2022_07:31:38,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,58.50,75.44,59.81,57.50,Prendido
02/04/2022_07:31:44,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.56,75.44,59.88,57.44,Prendido
02/04/2022_07:31:50,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.44,59.88,57.50,Prendido
02/04/2022_07:31:56,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.44,59.88,57.50,Prendido
02/04/2022_07:32:02,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.50,59.88,57.50,Prendido
02/04/2022_07:32:07,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.44,59.75,57.50,Prendido
02/04/2022_07:32:13,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,58.50,75.44,59.81,57.50,Prendido
02/04/2022_07:32:19,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.56,75.44,59.94,57.44,Prendido
02/04/2022_07:32:25,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.56,75.44,59.94,57.50,Prendido
02/04/2022_07:32:31,470,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.56,75.44,59.88,57.50,Prendido
02/04/2022_07:32:37,470,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.44,59.94,57.44,Prendido
02/04/2022_07:32:43,470,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.56,75.44,59.94,57.50,Prendido
02/04/2022_07:32:48,470,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.56,75.44,59.88,57.44,Prendido
02/04/2022_07:32:54,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.56,75.44,60.06,57.44,Apagado
02/04/2022_07:33:00,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,58.56,75.44,60.13,57.50,Apagado
02/04/2022_07:33:06,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,58.56,75.44,60.06,57.50,Apagado
02/04/2022_07:33:12,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.56,75.44,59.88,57.50,Prendido
02/04/2022_07:33:18,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.56,75.50,59.75,57.50,Prendido
02/04/2022_07:33:24,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.56,75.44,59.75,57.50,Prendido
02/04/2022_07:33:30,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.56,75.50,59.75,57.44,Prendido
02/04/2022_07:33:35,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.56,75.50,59.69,57.50,Prendido
02/04/2022_07:33:41,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.56,75.50,59.63,57.44,Prendido
02/04/2022_07:33:47,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.56,75.50,59.63,57.44,Prendido
02/04/2022_07:33:53,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.50,59.63,57.50,Prendido
02/04/2022_07:33:59,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.50,59.63,57.50,Prendido
02/04/2022_07:34:05,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.56,75.50,59.56,57.50,Prendido
02/04/2022_07:34:11,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.56,75.50,59.38,57.50,Prendido
02/04/2022_07:34:16,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,58.56,75.44,59.38,57.50,Prendido
02/04/2022_07:34:22,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.56,75.50,59.38,57.50,Prendido
02/04/2022_07:34:28,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.56,75.50,59.25,57.50,Prendido
02/04/2022_07:34:34,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.50,59.25,57.50,Prendido
02/04/2022_07:34:40,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.56,75.50,59.19,57.50,Prendido
02/04/2022_07:34:46,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,58.56,75.50,59.38,57.50,Prendido
02/04/2022_07:34:52,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,58.50,75.50,59.44,57.50,Prendido
