Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_10:27:30,573,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,46.38,49.69,53.75,39.06,Prendido
01/04/2022_10:27:35,572,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,46.38,49.69,53.81,39.06,Prendido
01/04/2022_10:27:41,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,46.38,49.69,53.75,39.06,Prendido
01/04/2022_10:27:47,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,46.38,49.69,53.75,39.06,Prendido
01/04/2022_10:27:53,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,46.38,49.75,53.75,39.06,Prendido
01/04/2022_10:27:59,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,46.38,49.69,53.69,39.06,Prendido
01/04/2022_10:28:05,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,46.44,49.69,53.69,39.06,Prendido
01/04/2022_10:28:11,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,46.44,49.69,53.63,39.13,Prendido
01/04/2022_10:28:16,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,46.38,49.69,53.69,39.06,Prendido
01/04/2022_10:28:22,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,46.38,49.75,53.69,39.06,Prendido
01/04/2022_10:28:28,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.88,46.38,49.69,53.69,39.06,Prendido
01/04/2022_10:28:34,572,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,46.38,49.69,53.69,39.06,Prendido
01/04/2022_10:28:40,572,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,46.38,49.69,53.75,39.06,Prendido
01/04/2022_10:28:46,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,46.38,49.69,53.63,39.06,Prendido
01/04/2022_10:28:52,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,46.31,49.69,53.75,39.00,Prendido
01/04/2022_10:28:57,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,46.38,49.75,53.69,39.06,Prendido
01/04/2022_10:29:03,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,46.38,49.69,53.69,39.06,Prendido
01/04/2022_10:29:09,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,46.44,49.69,53.75,39.06,Prendido
01/04/2022_10:29:15,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,46.38,49.69,53.81,39.06,Prendido
01/04/2022_10:29:21,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.00,46.38,49.69,53.81,39.06,Prendido
01/04/2022_10:29:27,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,46.38,49.75,53.81,39.06,Prendido
01/04/2022_10:29:33,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.94,46.38,49.69,53.88,39.06,Prendido
01/04/2022_10:29:38,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.00,46.38,49.69,53.94,39.06,Prendido
01/04/2022_10:29:44,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.00,46.38,49.69,53.94,39.06,Prendido
01/04/2022_10:29:50,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.00,46.38,49.69,54.00,39.06,Prendido
01/04/2022_10:29:56,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.00,46.38,49.69,53.88,39.06,Prendido
01/04/2022_10:30:02,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.00,46.38,49.69,53.94,39.06,Prendido
01/04/2022_10:30:08,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.00,46.38,49.69,53.88,39.06,Prendido
01/04/2022_10:30:14,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.00,46.38,49.69,53.81,39.06,Prendido
01/04/2022_10:30:19,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.00,46.38,49.75,53.88,39.06,Prendido
01/04/2022_10:30:25,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.00,46.38,49.69,53.81,39.06,Prendido
01/04/2022_10:30:31,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.00,46.38,49.69,53.88,39.06,Prendido
01/04/2022_10:30:37,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.06,46.31,49.69,53.81,39.06,Prendido
01/04/2022_10:30:43,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.00,46.38,49.69,53.88,39.06,Prendido
01/04/2022_10:30:49,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.06,46.38,49.69,53.81,39.06,Prendido
01/04/2022_10:30:55,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.06,46.31,49.69,53.81,39.00,Prendido
01/04/2022_10:31:00,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.06,46.38,49.69,53.81,39.06,Prendido
01/04/2022_10:31:06,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.06,46.38,49.69,53.88,39.06,Prendido
01/04/2022_10:31:12,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.06,46.38,49.69,53.75,39.00,Prendido
01/04/2022_10:31:18,554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.06,46.38,49.69,53.88,39.06,Prendido
01/04/2022_10:31:24,553,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.06,46.38,49.69,53.88,39.06,Prendido
01/04/2022_10:31:30,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.06,46.38,49.69,53.81,39.06,Prendido
01/04/2022_10:31:36,550,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.06,46.38,49.69,53.88,39.00,Prendido
01/04/2022_10:31:42,549,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.06,46.31,49.69,53.88,39.00,Prendido
01/04/2022_10:31:47,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.06,46.31,49.69,53.81,39.06,Prendido
01/04/2022_10:31:53,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.06,46.38,49.69,53.69,39.06,Prendido
01/04/2022_10:31:59,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.13,46.38,49.69,53.81,39.06,Prendido
01/04/2022_10:32:05,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.06,46.38,49.69,53.75,39.06,Prendido
01/04/2022_10:32:11,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.13,46.31,49.69,53.63,39.00,Prendido
01/04/2022_10:32:17,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.06,46.31,49.69,53.69,39.00,Prendido
01/04/2022_10:32:23,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.06,46.38,49.69,53.69,39.06,Prendido
01/04/2022_10:32:28,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.06,46.38,49.69,53.56,39.06,Prendido
01/04/2022_10:32:34,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.06,46.31,49.69,53.69,39.06,Prendido
01/04/2022_10:32:40,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.13,46.38,49.69,53.69,39.06,Prendido
01/04/2022_10:32:46,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.13,46.38,49.69,53.69,39.00,Prendido
01/04/2022_10:32:52,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.13,46.31,49.69,53.81,39.06,Prendido
01/04/2022_10:32:58,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.13,46.31,49.69,53.81,39.06,Prendido
01/04/2022_10:33:03,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.13,46.38,49.69,53.88,39.00,Prendido
01/04/2022_10:33:09,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.13,46.38,49.69,53.81,39.00,Prendido
01/04/2022_10:33:15,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.13,46.31,49.69,53.94,39.00,Prendido
01/04/2022_10:33:21,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.13,46.31,49.69,53.88,39.06,Prendido
01/04/2022_10:33:27,534,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.19,46.25,49.69,53.81,39.06,Prendido
01/04/2022_10:33:33,534,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.19,46.31,49.69,53.75,39.06,Prendido
01/04/2022_10:33:39,534,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.13,46.31,49.69,53.75,39.06,Prendido
01/04/2022_10:33:45,533,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.19,46.38,49.69,53.69,39.06,Prendido
01/04/2022_10:33:50,534,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.19,46.31,49.69,53.75,39.00,Prendido
01/04/2022_10:33:56,534,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.13,46.38,49.69,53.75,39.06,Prendido
01/04/2022_10:34:02,533,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.25,46.31,49.69,53.69,39.06,Prendido
01/04/2022_10:34:08,532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.19,46.31,49.69,53.69,39.06,Prendido
01/04/2022_10:34:14,532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.19,46.31,49.69,53.75,39.06,Prendido
01/04/2022_10:34:20,532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.19,46.31,49.69,53.69,39.00,Prendido
01/04/2022_10:34:26,532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.19,46.31,49.69,53.69,39.00,Prendido
01/04/2022_10:34:31,532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.19,46.31,49.69,53.69,39.06,Prendido
01/04/2022_10:34:37,532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.19,46.38,49.69,53.75,39.06,Prendido
01/04/2022_10:34:43,532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.25,46.38,49.69,53.69,39.06,Prendido
01/04/2022_10:34:49,532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.19,46.31,49.69,53.75,39.06,Prendido
01/04/2022_10:34:55,532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.25,46.31,49.69,53.69,39.00,Prendido
01/04/2022_10:35:01,531,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.25,46.31,49.69,53.75,39.06,Prendido
01/04/2022_10:35:07,532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.25,46.31,49.69,53.75,39.06,Prendido
01/04/2022_10:35:12,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.25,46.31,49.69,53.69,39.06,Prendido
