Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_03:27:39,824,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.19,60.63,52.25,42.25,Prendido
01/04/2022_03:27:45,824,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.44,51.19,60.63,52.38,42.25,Prendido
01/04/2022_03:27:51,823,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.44,51.19,60.63,52.31,42.25,Prendido
01/04/2022_03:27:56,824,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.44,51.25,60.56,52.25,42.25,Prendido
01/04/2022_03:28:02,825,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.44,51.25,60.56,52.25,42.25,Prendido
01/04/2022_03:28:08,826,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.19,60.56,52.19,42.25,Prendido
01/04/2022_03:28:14,827,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.25,60.56,52.31,42.19,Prendido
01/04/2022_03:28:20,826,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.25,60.56,52.25,42.25,Prendido
01/04/2022_03:28:26,824,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.44,51.25,60.56,52.25,42.25,Prendido
01/04/2022_03:28:32,824,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.25,60.50,52.25,42.25,Prendido
01/04/2022_03:28:37,824,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.44,51.25,60.50,52.19,42.19,Prendido
01/04/2022_03:28:43,823,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.31,60.50,52.25,42.25,Prendido
01/04/2022_03:28:49,823,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.44,51.25,60.44,52.19,42.25,Prendido
01/04/2022_03:28:55,824,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.31,60.50,52.13,42.25,Prendido
01/04/2022_03:29:01,823,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.44,51.25,60.50,52.13,42.25,Prendido
01/04/2022_03:29:07,824,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.31,60.44,52.00,42.25,Prendido
01/04/2022_03:29:13,825,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.31,60.50,52.00,42.25,Prendido
01/04/2022_03:29:18,826,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.31,60.50,52.06,42.25,Prendido
01/04/2022_03:29:24,825,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.31,60.44,52.06,42.25,Prendido
01/04/2022_03:29:30,824,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.31,60.44,52.06,42.25,Prendido
01/04/2022_03:29:36,822,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.31,60.44,52.13,42.25,Prendido
01/04/2022_03:29:42,823,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.31,60.44,52.06,42.19,Prendido
01/04/2022_03:29:48,822,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.38,60.44,52.06,42.25,Prendido
01/04/2022_03:29:54,821,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.31,60.38,52.13,42.25,Prendido
01/04/2022_03:29:59,820,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.38,60.38,52.19,42.19,Prendido
01/04/2022_03:30:05,820,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.38,60.38,52.13,42.25,Prendido
01/04/2022_03:30:11,820,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.38,60.38,52.19,42.19,Prendido
01/04/2022_03:30:17,822,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.38,60.38,52.19,42.19,Prendido
01/04/2022_03:30:23,822,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.31,60.38,52.25,42.19,Prendido
01/04/2022_03:30:29,820,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.38,60.38,52.19,42.25,Prendido
01/04/2022_03:30:35,821,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.38,60.31,52.25,42.25,Prendido
01/04/2022_03:30:40,821,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.38,60.31,52.25,42.19,Prendido
01/04/2022_03:30:46,821,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.38,60.31,52.25,42.19,Prendido
01/04/2022_03:30:52,821,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.44,60.31,52.19,42.19,Prendido
01/04/2022_03:30:58,821,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.38,60.31,52.19,42.25,Prendido
01/04/2022_03:31:04,820,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.38,60.31,52.19,42.25,Prendido
01/04/2022_03:31:10,820,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.31,51.38,60.31,52.06,42.19,Prendido
01/04/2022_03:31:16,822,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.31,51.38,60.25,52.13,42.19,Prendido
01/04/2022_03:31:21,823,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.31,51.44,60.25,52.13,42.25,Prendido
01/04/2022_03:31:27,824,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.44,60.25,52.13,42.19,Prendido
01/04/2022_03:31:33,826,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.44,60.25,52.06,42.19,Prendido
01/04/2022_03:31:39,827,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.31,51.44,60.25,52.19,42.25,Prendido
01/04/2022_03:31:45,827,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.31,51.44,60.25,52.13,42.19,Prendido
01/04/2022_03:31:51,827,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.31,51.44,60.19,52.13,42.19,Prendido
01/04/2022_03:31:57,826,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.31,51.44,60.19,52.13,42.19,Prendido
01/04/2022_03:32:02,826,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.44,60.19,52.13,42.19,Prendido
01/04/2022_03:32:08,827,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.44,60.19,52.19,42.19,Prendido
01/04/2022_03:32:14,827,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.50,60.19,52.19,42.19,Prendido
01/04/2022_03:32:20,828,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.31,51.44,60.19,52.19,42.19,Prendido
01/04/2022_03:32:26,828,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.31,51.44,60.19,52.25,42.13,Prendido
01/04/2022_03:32:32,828,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.31,51.50,60.13,52.25,42.19,Prendido
01/04/2022_03:32:38,829,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.31,51.50,60.13,52.25,42.19,Prendido
01/04/2022_03:32:43,829,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.31,51.44,60.13,52.25,42.19,Prendido
01/04/2022_03:32:49,830,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.31,51.50,60.13,52.25,42.19,Prendido
01/04/2022_03:32:55,831,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.31,51.50,60.13,52.25,42.13,Prendido
01/04/2022_03:33:01,831,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.31,51.50,60.13,52.31,42.19,Prendido
01/04/2022_03:33:07,832,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.31,51.50,60.13,52.19,42.13,Prendido
01/04/2022_03:33:13,832,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.31,51.56,60.13,52.25,42.19,Prendido
01/04/2022_03:33:19,833,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.38,51.56,60.13,52.25,42.13,Prendido
01/04/2022_03:33:24,833,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,60.31,51.50,60.13,52.25,42.19,Prendido
