Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_23:38:21,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.31,51.69,71.25,59.81,57.06,Prendido
01/04/2022_23:38:27,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.63,71.25,59.81,57.13,Prendido
01/04/2022_23:38:33,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.31,51.63,71.25,59.88,57.06,Prendido
01/04/2022_23:38:39,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.31,51.63,71.31,59.81,57.06,Prendido
01/04/2022_23:38:45,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.31,51.63,71.25,59.81,57.06,Prendido
01/04/2022_23:38:51,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.31,51.69,71.25,59.69,57.13,Prendido
01/04/2022_23:38:56,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.69,71.25,59.69,57.13,Prendido
01/04/2022_23:39:02,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.31,51.63,71.25,59.75,57.13,Prendido
01/04/2022_23:39:08,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.63,71.25,59.69,57.13,Prendido
01/04/2022_23:39:14,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.31,51.63,71.25,59.88,57.06,Prendido
01/04/2022_23:39:20,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.69,71.31,59.88,57.06,Prendido
01/04/2022_23:39:26,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.31,51.69,71.31,59.94,57.06,Prendido
01/04/2022_23:39:32,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.69,71.25,59.88,57.13,Prendido
01/04/2022_23:39:37,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.31,51.69,71.25,60.06,57.06,Apagado
01/04/2022_23:39:43,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.69,71.25,60.06,57.13,Apagado
01/04/2022_23:39:49,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.63,71.31,60.00,57.13,Prendido
01/04/2022_23:39:55,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.69,71.31,60.00,57.13,Prendido
01/04/2022_23:40:01,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.31,51.69,71.31,59.94,57.06,Prendido
01/04/2022_23:40:07,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.31,51.69,71.31,59.94,57.06,Prendido
01/04/2022_23:40:13,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.63,71.31,59.81,57.06,Prendido
01/04/2022_23:40:18,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.69,71.31,59.88,57.06,Prendido
01/04/2022_23:40:24,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.69,71.31,59.81,57.06,Prendido
01/04/2022_23:40:30,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.69,71.31,59.81,57.06,Prendido
01/04/2022_23:40:36,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.69,71.31,59.75,57.06,Prendido
01/04/2022_23:40:42,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.69,71.37,59.63,57.06,Prendido
01/04/2022_23:40:48,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.69,71.31,59.63,57.06,Prendido
01/04/2022_23:40:54,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.69,71.31,59.63,57.06,Prendido
01/04/2022_23:40:59,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.31,51.63,71.31,59.69,57.06,Prendido
01/04/2022_23:41:05,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.69,71.31,59.75,57.06,Prendido
01/04/2022_23:41:11,484,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.69,71.37,59.63,57.06,Prendido
01/04/2022_23:41:17,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.31,51.69,71.37,59.75,57.06,Prendido
01/04/2022_23:41:23,484,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.69,71.37,59.69,57.06,Prendido
01/04/2022_23:41:29,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.69,71.31,59.75,57.06,Prendido
01/04/2022_23:41:35,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.31,59.75,57.06,Prendido
01/04/2022_23:41:40,484,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.69,71.37,59.81,57.06,Prendido
01/04/2022_23:41:46,484,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.37,59.75,57.06,Prendido
01/04/2022_23:41:52,484,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.69,71.37,59.75,57.06,Prendido
01/04/2022_23:41:58,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.69,71.37,59.88,57.06,Prendido
01/04/2022_23:42:04,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.69,71.37,59.88,57.06,Prendido
01/04/2022_23:42:10,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.37,59.88,57.00,Prendido
01/04/2022_23:42:16,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.31,59.88,57.06,Prendido
01/04/2022_23:42:21,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.37,59.88,57.06,Prendido
01/04/2022_23:42:27,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.37,60.00,57.06,Prendido
01/04/2022_23:42:33,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.44,51.69,71.37,60.00,57.06,Prendido
01/04/2022_23:42:39,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.69,71.37,60.00,57.06,Prendido
01/04/2022_23:42:45,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.69,71.37,59.94,57.06,Prendido
01/04/2022_23:42:51,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.69,71.37,60.06,57.06,Apagado
01/04/2022_23:42:57,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.37,60.00,57.06,Prendido
01/04/2022_23:43:02,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.37,59.94,57.06,Prendido
01/04/2022_23:43:08,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.37,59.88,57.06,Prendido
01/04/2022_23:43:14,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.37,59.88,57.00,Prendido
01/04/2022_23:43:20,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.37,59.88,57.06,Prendido
01/04/2022_23:43:26,484,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.44,59.81,57.06,Prendido
01/04/2022_23:43:32,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.37,59.81,57.06,Prendido
01/04/2022_23:43:38,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.37,59.88,57.00,Prendido
01/04/2022_23:43:43,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.44,59.81,57.06,Prendido
01/04/2022_23:43:49,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.37,59.88,57.06,Prendido
01/04/2022_23:43:55,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.44,59.81,57.00,Prendido
01/04/2022_23:44:01,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.69,71.37,59.94,57.06,Prendido
01/04/2022_23:44:07,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.44,59.88,57.06,Prendido
01/04/2022_23:44:13,484,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.44,59.81,57.06,Prendido
01/04/2022_23:44:19,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.44,59.88,57.00,Prendido
01/04/2022_23:44:24,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.44,59.88,57.00,Prendido
01/04/2022_23:44:30,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.44,59.81,57.00,Prendido
01/04/2022_23:44:36,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.69,71.44,59.75,57.06,Prendido
01/04/2022_23:44:42,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.44,59.75,57.00,Prendido
01/04/2022_23:44:48,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.44,59.75,57.06,Prendido
01/04/2022_23:44:54,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.44,59.81,57.00,Prendido
01/04/2022_23:45:00,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.44,59.81,57.00,Prendido
01/04/2022_23:45:05,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.44,51.75,71.44,59.81,57.06,Prendido
01/04/2022_23:45:11,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.44,59.81,57.06,Prendido
01/04/2022_23:45:17,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.44,59.81,57.06,Prendido
01/04/2022_23:45:23,477,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.44,59.88,57.06,Prendido
01/04/2022_23:45:29,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.44,51.75,71.50,60.00,57.06,Prendido
01/04/2022_23:45:35,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.44,60.06,57.06,Apagado
01/04/2022_23:45:41,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.44,51.75,71.44,60.00,57.06,Prendido
01/04/2022_23:45:47,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.44,60.00,57.06,Prendido
01/04/2022_23:45:52,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.44,60.00,57.06,Prendido
01/04/2022_23:45:58,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.50,59.88,57.00,Prendido
01/04/2022_23:46:04,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.44,59.94,57.00,Prendido
01/04/2022_23:46:10,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.44,59.94,57.06,Prendido
01/04/2022_23:46:16,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.44,59.88,57.00,Prendido
01/04/2022_23:46:22,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.50,59.94,57.06,Prendido
01/04/2022_23:46:28,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.50,59.81,57.00,Prendido
01/04/2022_23:46:33,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.50,59.69,57.00,Prendido
01/04/2022_23:46:39,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.44,51.75,71.50,59.63,57.06,Prendido
01/04/2022_23:46:45,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.44,51.75,71.50,59.56,57.06,Prendido
01/04/2022_23:46:51,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.44,59.56,57.06,Prendido
01/04/2022_23:46:57,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.44,51.75,71.50,59.56,57.06,Prendido
01/04/2022_23:47:03,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.44,51.81,71.44,59.69,57.06,Prendido
01/04/2022_23:47:09,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.44,51.75,71.50,59.75,57.06,Prendido
01/04/2022_23:47:14,476,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.44,51.81,71.50,59.81,57.06,Prendido
01/04/2022_23:47:20,476,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.50,59.81,57.06,Prendido
01/04/2022_23:47:26,476,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.50,59.81,57.06,Prendido
01/04/2022_23:47:32,475,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.81,71.50,59.94,57.06,Prendido
01/04/2022_23:47:38,475,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.50,59.88,57.00,Prendido
01/04/2022_23:47:44,475,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.38,51.75,71.50,59.94,57.06,Prendido
