Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_07:41:31,504,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.06,48.31,51.13,54.38,39.13,Prendido
01/04/2022_07:41:37,503,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.25,51.13,54.38,39.13,Prendido
01/04/2022_07:41:43,503,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.06,48.31,51.13,54.31,39.13,Prendido
01/04/2022_07:41:49,502,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.31,51.13,54.38,39.19,Prendido
01/04/2022_07:41:55,503,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.31,51.13,54.19,39.13,Prendido
01/04/2022_07:42:01,504,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.25,51.13,54.31,39.19,Prendido
01/04/2022_07:42:06,505,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.31,51.13,54.31,39.19,Prendido
01/04/2022_07:42:12,505,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.31,51.19,54.31,39.13,Prendido
01/04/2022_07:42:18,505,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.25,51.13,54.25,39.13,Prendido
01/04/2022_07:42:24,505,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.31,51.13,54.31,39.19,Prendido
01/04/2022_07:42:30,506,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.31,51.13,54.38,39.13,Prendido
01/04/2022_07:42:36,505,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.31,51.13,54.38,39.13,Prendido
01/04/2022_07:42:42,505,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,48.31,51.13,54.38,39.13,Prendido
01/04/2022_07:42:47,505,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.25,51.13,54.44,39.19,Prendido
01/04/2022_07:42:53,504,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.31,51.13,54.44,39.13,Prendido
01/04/2022_07:42:59,505,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.31,51.13,54.44,39.13,Prendido
01/04/2022_07:43:05,506,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.31,51.13,54.31,39.13,Prendido
01/04/2022_07:43:11,507,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.25,51.13,54.25,39.19,Prendido
01/04/2022_07:43:17,508,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.31,51.13,54.31,39.19,Prendido
01/04/2022_07:43:23,508,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.31,51.13,54.31,39.19,Prendido
01/04/2022_07:43:28,508,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.31,51.13,54.31,39.13,Prendido
01/04/2022_07:43:34,509,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.25,51.13,54.38,39.13,Prendido
01/04/2022_07:43:40,509,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.31,51.13,54.44,39.19,Prendido
01/04/2022_07:43:46,509,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.31,51.13,54.38,39.19,Prendido
01/04/2022_07:43:52,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.31,51.13,54.44,39.13,Prendido
01/04/2022_07:43:58,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.31,51.13,54.44,39.19,Prendido
01/04/2022_07:44:04,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.31,51.13,54.38,39.19,Prendido
01/04/2022_07:44:09,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.25,51.13,54.50,39.19,Prendido
01/04/2022_07:44:15,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.31,51.13,54.50,39.19,Prendido
01/04/2022_07:44:21,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.31,51.13,54.56,39.19,Prendido
01/04/2022_07:44:27,509,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.31,51.13,54.56,39.19,Prendido
01/04/2022_07:44:33,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,48.31,51.13,54.44,39.13,Prendido
01/04/2022_07:44:39,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,48.25,51.06,54.38,39.19,Prendido
01/04/2022_07:44:45,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.31,51.13,54.38,39.13,Prendido
01/04/2022_07:44:50,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,48.31,51.13,54.44,39.19,Prendido
01/04/2022_07:44:56,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,48.31,51.13,54.31,39.19,Prendido
01/04/2022_07:45:02,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,48.31,51.13,54.38,39.19,Prendido
01/04/2022_07:45:08,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,48.31,51.13,54.38,39.19,Prendido
01/04/2022_07:45:14,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.31,51.13,54.38,39.19,Prendido
01/04/2022_07:45:20,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,48.31,51.13,54.31,39.19,Prendido
01/04/2022_07:45:26,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,48.31,51.13,54.31,39.25,Prendido
01/04/2022_07:45:31,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,48.31,51.13,54.31,39.25,Prendido
01/04/2022_07:45:37,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,48.31,51.06,54.44,39.19,Prendido
01/04/2022_07:45:43,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,48.31,51.13,54.44,39.19,Prendido
01/04/2022_07:45:49,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.25,51.13,54.44,39.19,Prendido
01/04/2022_07:45:55,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,48.31,51.06,54.38,39.19,Prendido
01/04/2022_07:46:01,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,48.31,51.13,54.50,39.19,Prendido
01/04/2022_07:46:07,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,48.31,51.06,54.44,39.19,Prendido
01/04/2022_07:46:12,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,48.31,51.13,54.56,39.19,Prendido
01/04/2022_07:46:18,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,48.31,51.13,54.63,39.19,Prendido
