Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_23:09:04,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,51.38,70.62,59.94,57.38,Prendido
01/04/2022_23:09:09,550,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,51.38,70.62,59.88,57.38,Prendido
01/04/2022_23:09:15,549,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,51.38,70.62,60.00,57.38,Prendido
01/04/2022_23:09:21,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,51.38,70.62,60.06,57.38,Apagado
01/04/2022_23:09:27,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,51.38,70.62,60.06,57.38,Apagado
01/04/2022_23:09:33,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,51.38,70.62,60.06,57.38,Apagado
01/04/2022_23:09:39,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,51.38,70.69,60.00,57.38,Prendido
01/04/2022_23:09:45,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,51.44,70.62,59.88,57.38,Prendido
01/04/2022_23:09:50,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,51.38,70.62,59.88,57.38,Prendido
01/04/2022_23:09:56,547,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,51.38,70.62,59.88,57.31,Prendido
01/04/2022_23:10:02,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,51.38,70.62,59.88,57.38,Prendido
01/04/2022_23:10:08,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,51.38,70.69,59.88,57.38,Prendido
01/04/2022_23:10:14,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,51.38,70.69,59.81,57.38,Prendido
01/04/2022_23:10:20,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,51.38,70.69,59.81,57.38,Prendido
01/04/2022_23:10:26,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,51.38,70.62,59.81,57.38,Prendido
01/04/2022_23:10:31,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,51.38,70.69,59.88,57.38,Prendido
01/04/2022_23:10:37,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,51.38,70.69,59.94,57.38,Prendido
01/04/2022_23:10:43,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,51.38,70.62,59.94,57.38,Prendido
01/04/2022_23:10:49,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,51.38,70.69,60.00,57.38,Prendido
01/04/2022_23:10:55,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,51.38,70.69,60.00,57.38,Prendido
01/04/2022_23:11:01,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,51.38,70.69,59.94,57.38,Prendido
01/04/2022_23:11:07,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,51.38,70.69,60.00,57.38,Prendido
01/04/2022_23:11:12,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,51.38,70.69,60.06,57.38,Apagado
01/04/2022_23:11:18,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,51.38,70.69,60.06,57.38,Apagado
01/04/2022_23:11:24,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,51.38,70.69,60.06,57.38,Apagado
01/04/2022_23:11:30,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,51.38,70.69,60.00,57.38,Prendido
01/04/2022_23:11:36,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,51.38,70.69,59.94,57.31,Prendido
01/04/2022_23:11:42,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,51.38,70.69,59.88,57.38,Prendido
