Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
31/03/2022_23:33:23,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.44,43.75,54.94,48.25,42.63,Prendido
31/03/2022_23:33:29,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.50,43.75,55.00,48.25,42.69,Prendido
31/03/2022_23:33:35,531,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.50,43.81,55.00,48.25,42.69,Prendido
31/03/2022_23:33:40,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.56,43.81,55.06,48.19,42.69,Prendido
31/03/2022_23:33:46,529,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,43.81,55.13,48.25,42.75,Prendido
31/03/2022_23:33:52,529,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,43.88,55.13,48.19,42.75,Prendido
31/03/2022_23:33:58,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.63,43.94,55.19,48.19,42.75,Prendido
31/03/2022_23:34:04,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.75,43.94,55.25,48.25,42.75,Prendido
31/03/2022_23:34:10,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.75,43.94,55.25,48.25,42.81,Prendido
31/03/2022_23:34:16,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.81,44.00,55.25,48.25,42.81,Prendido
31/03/2022_23:34:21,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.81,44.00,55.31,48.19,42.88,Prendido
31/03/2022_23:34:27,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.88,44.06,55.38,48.25,42.88,Prendido
31/03/2022_23:34:33,529,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.94,44.06,55.38,48.31,42.88,Prendido
31/03/2022_23:34:39,529,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,48.94,44.06,55.44,48.31,42.94,Prendido
31/03/2022_23:34:45,529,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.00,44.13,55.44,48.38,42.94,Prendido
31/03/2022_23:34:51,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.00,44.13,55.50,48.38,42.94,Prendido
31/03/2022_23:34:57,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.06,44.19,55.56,48.38,42.94,Prendido
31/03/2022_23:35:02,531,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.13,44.19,55.56,48.50,43.00,Prendido
31/03/2022_23:35:08,531,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,44.19,55.63,48.44,43.00,Prendido
31/03/2022_23:35:14,531,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,44.19,55.63,48.44,43.06,Prendido
31/03/2022_23:35:20,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,44.31,55.69,48.56,43.06,Prendido
31/03/2022_23:35:26,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,44.25,55.69,48.50,43.00,Prendido
31/03/2022_23:35:32,531,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.31,44.31,55.69,48.56,43.06,Prendido
31/03/2022_23:35:38,531,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.38,44.31,55.75,48.63,43.13,Prendido
