Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_00:41:39,508,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,51.00,62.81,51.75,45.81,Prendido
01/04/2022_00:41:45,508,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,51.00,62.81,51.63,45.75,Prendido
01/04/2022_00:41:51,506,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,51.00,62.81,51.63,45.75,Prendido
01/04/2022_00:41:56,506,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,51.00,62.81,51.63,45.75,Prendido
01/04/2022_00:42:02,508,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,51.06,62.81,51.63,45.81,Prendido
01/04/2022_00:42:08,508,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,51.00,62.81,51.50,45.75,Prendido
01/04/2022_00:42:14,505,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,51.00,62.81,51.56,45.75,Prendido
01/04/2022_00:42:20,504,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,51.00,62.81,51.56,45.75,Prendido
01/04/2022_00:42:26,503,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,51.00,62.81,51.63,45.75,Prendido
01/04/2022_00:42:32,503,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.25,51.00,62.81,51.69,45.75,Prendido
01/04/2022_00:42:38,503,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,51.00,62.81,51.69,45.75,Prendido
01/04/2022_00:42:43,503,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,51.00,62.81,51.56,45.75,Prendido
01/04/2022_00:42:49,503,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,51.00,62.81,51.63,45.75,Prendido
01/04/2022_00:42:55,504,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,51.06,62.81,51.63,45.75,Prendido
01/04/2022_00:43:01,504,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,51.06,62.81,51.63,45.75,Prendido
01/04/2022_00:43:07,504,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,51.06,62.81,51.63,45.75,Prendido
01/04/2022_00:43:13,503,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,51.00,62.81,51.63,45.75,Prendido
01/04/2022_00:43:19,502,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,51.00,62.81,51.63,45.75,Prendido
01/04/2022_00:43:24,501,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,51.06,62.81,51.50,45.75,Prendido
01/04/2022_00:43:30,500,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,51.06,62.81,51.63,45.75,Prendido
01/04/2022_00:43:36,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.31,51.06,62.88,51.56,45.75,Prendido
01/04/2022_00:43:42,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,51.06,62.88,51.63,45.75,Prendido
01/04/2022_00:43:48,497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,51.06,62.81,51.63,45.75,Prendido
01/04/2022_00:43:54,494,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,51.00,62.81,51.63,45.75,Prendido
01/04/2022_00:44:00,494,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,51.00,62.81,51.69,45.75,Prendido
01/04/2022_00:44:05,495,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,51.06,62.81,51.63,45.75,Prendido
01/04/2022_00:44:11,494,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,51.06,62.81,51.69,45.75,Prendido
01/04/2022_00:44:17,495,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,51.06,62.88,51.63,45.75,Prendido
01/04/2022_00:44:23,495,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,51.06,62.81,51.63,45.75,Prendido
01/04/2022_00:44:29,494,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,51.06,62.81,51.63,45.75,Prendido
01/04/2022_00:44:35,494,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,51.06,62.81,51.69,45.75,Prendido
01/04/2022_00:44:41,494,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,51.06,62.81,51.69,45.75,Prendido
01/04/2022_00:44:46,494,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,51.06,62.88,51.63,45.69,Prendido
01/04/2022_00:44:52,494,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,51.06,62.81,51.69,45.69,Prendido
01/04/2022_00:44:58,494,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.38,51.06,62.81,51.75,45.69,Prendido
01/04/2022_00:45:04,496,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,51.06,62.81,51.75,45.75,Prendido
01/04/2022_00:45:10,496,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,51.06,62.81,51.69,45.69,Prendido
01/04/2022_00:45:16,496,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,51.06,62.81,51.75,45.75,Prendido
01/04/2022_00:45:22,497,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,51.06,62.81,51.81,45.69,Prendido
01/04/2022_00:45:27,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,51.06,62.81,51.69,45.69,Prendido
01/04/2022_00:45:33,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,51.06,62.81,51.81,45.69,Prendido
01/04/2022_00:45:39,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,51.06,62.81,51.75,45.69,Prendido
01/04/2022_00:45:45,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,51.06,62.81,51.75,45.69,Prendido
01/04/2022_00:45:51,498,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,51.06,62.81,51.81,45.69,Prendido
01/04/2022_00:45:57,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,51.06,62.81,51.75,45.69,Prendido
01/04/2022_00:46:03,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.50,51.06,62.81,51.63,45.69,Prendido
01/04/2022_00:46:08,501,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,51.13,62.81,51.75,45.69,Prendido
01/04/2022_00:46:14,501,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,51.13,62.81,51.69,45.69,Prendido
01/04/2022_00:46:20,501,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,51.13,62.81,51.69,45.69,Prendido
01/04/2022_00:46:26,499,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,51.06,62.81,51.81,45.63,Prendido
01/04/2022_00:46:32,500,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.50,51.06,62.81,51.81,45.69,Prendido
01/04/2022_00:46:38,501,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.50,51.06,62.81,51.88,45.69,Prendido
01/04/2022_00:46:44,506,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.50,51.06,62.81,51.75,45.69,Prendido
01/04/2022_00:46:49,508,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.44,51.06,62.81,51.81,45.69,Prendido
01/04/2022_00:46:55,509,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.50,51.06,62.81,51.75,45.63,Prendido
01/04/2022_00:47:01,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.50,51.06,62.81,51.81,45.69,Prendido
01/04/2022_00:47:07,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.50,51.06,62.81,51.75,45.69,Prendido
01/04/2022_00:47:13,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.50,51.06,62.81,51.81,45.69,Prendido
01/04/2022_00:47:19,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.56,51.06,62.81,51.81,45.63,Prendido
01/04/2022_00:47:25,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.50,51.06,62.81,51.81,45.63,Prendido
01/04/2022_00:47:30,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.50,51.06,62.81,51.81,45.63,Prendido
01/04/2022_00:47:36,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.50,51.06,62.81,51.88,45.69,Prendido
01/04/2022_00:47:42,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.56,51.06,62.81,51.75,45.63,Prendido
01/04/2022_00:47:48,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.56,51.06,62.81,51.81,45.63,Prendido
01/04/2022_00:47:54,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.56,51.06,62.81,51.75,45.69,Prendido
01/04/2022_00:48:00,509,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,61.56,51.06,62.81,51.75,45.63,Prendido
