Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_18:35:40,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,49.06,63.75,59.94,52.63,Prendido
01/04/2022_18:35:46,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,49.06,63.81,59.94,52.63,Prendido
01/04/2022_18:35:51,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,49.06,63.81,60.00,52.63,Prendido
01/04/2022_18:35:57,490,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,49.13,63.81,60.13,52.63,Apagado
01/04/2022_18:36:03,491,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,49.13,63.81,60.06,52.69,Apagado
01/04/2022_18:36:09,490,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,49.13,63.81,60.00,52.69,Prendido
01/04/2022_18:36:15,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,49.06,63.81,59.88,52.63,Prendido
01/04/2022_18:36:21,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,49.06,63.81,59.75,52.63,Prendido
01/04/2022_18:36:27,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,49.13,63.81,59.75,52.69,Prendido
01/04/2022_18:36:32,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,49.06,63.81,59.75,52.69,Prendido
01/04/2022_18:36:38,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,49.13,63.81,59.81,52.69,Prendido
01/04/2022_18:36:44,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,49.06,63.88,59.75,52.69,Prendido
01/04/2022_18:36:50,484,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,49.13,63.81,59.94,52.69,Prendido
01/04/2022_18:36:56,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,49.13,63.88,60.06,52.69,Apagado
01/04/2022_18:37:02,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,49.13,63.88,60.00,52.75,Prendido
01/04/2022_18:37:08,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,49.06,63.88,59.94,52.69,Prendido
01/04/2022_18:37:13,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,49.13,63.88,60.00,52.75,Prendido
01/04/2022_18:37:19,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,49.13,63.88,59.94,52.75,Prendido
01/04/2022_18:37:25,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,49.13,63.88,59.88,52.75,Prendido
01/04/2022_18:37:31,484,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,49.13,63.88,59.88,52.75,Prendido
01/04/2022_18:37:37,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,49.13,63.88,60.00,52.75,Prendido
01/04/2022_18:37:43,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,49.13,63.88,60.00,52.75,Prendido
01/04/2022_18:37:49,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,49.13,63.88,60.00,52.81,Prendido
01/04/2022_18:37:54,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,49.13,63.88,60.06,52.75,Apagado
01/04/2022_18:38:00,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,49.19,63.88,60.06,52.81,Apagado
01/04/2022_18:38:06,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,49.13,63.88,60.06,52.81,Apagado
01/04/2022_18:38:12,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.25,49.13,63.94,59.94,52.88,Prendido
01/04/2022_18:38:18,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,49.13,63.94,59.81,52.81,Prendido
01/04/2022_18:38:24,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,49.13,63.94,59.69,52.88,Prendido
01/04/2022_18:38:30,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,49.13,63.94,59.81,52.88,Prendido
01/04/2022_18:38:35,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,49.13,63.94,59.81,52.88,Prendido
01/04/2022_18:38:41,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,49.13,63.94,59.75,52.88,Prendido
01/04/2022_18:38:47,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,49.13,63.94,59.69,52.88,Prendido
01/04/2022_18:38:53,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,49.13,63.94,59.69,52.88,Prendido
01/04/2022_18:38:59,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,49.19,63.94,59.75,52.88,Prendido
01/04/2022_18:39:05,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,49.13,63.94,59.75,52.94,Prendido
01/04/2022_18:39:11,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,49.19,63.94,59.69,52.94,Prendido
01/04/2022_18:39:16,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,49.13,63.94,59.69,52.94,Prendido
01/04/2022_18:39:22,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,49.13,63.94,59.81,52.94,Prendido
