Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
02/04/2022_00:36:57,456,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,52.06,72.06,59.94,57.25,Prendido
02/04/2022_00:37:02,457,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,52.13,72.00,59.88,57.19,Prendido
02/04/2022_00:37:08,458,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,52.13,72.06,59.88,57.25,Prendido
02/04/2022_00:37:14,458,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,52.13,72.06,59.88,57.19,Prendido
02/04/2022_00:37:20,458,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,52.13,72.06,59.88,57.25,Prendido
02/04/2022_00:37:26,457,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,52.13,72.00,59.94,57.19,Prendido
02/04/2022_00:37:32,457,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,52.13,72.00,60.00,57.25,Prendido
02/04/2022_00:37:38,457,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,52.06,72.00,59.94,57.25,Prendido
02/04/2022_00:37:43,456,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,52.13,72.00,59.94,57.19,Prendido
02/04/2022_00:37:49,456,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,52.06,72.00,60.00,57.25,Prendido
02/04/2022_00:37:55,456,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,52.13,72.06,59.94,57.25,Prendido
02/04/2022_00:38:01,456,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,52.06,72.06,59.88,57.25,Prendido
02/04/2022_00:38:07,455,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,52.06,72.06,60.00,57.25,Prendido
02/04/2022_00:38:13,455,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,52.13,72.06,60.00,57.19,Prendido
02/04/2022_00:38:19,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,52.13,72.06,60.06,57.25,Apagado
02/04/2022_00:38:24,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,52.13,72.00,60.06,57.25,Apagado
02/04/2022_00:38:30,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,52.13,72.00,60.00,57.25,Prendido
02/04/2022_00:38:36,453,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,52.06,72.06,59.94,57.25,Prendido
02/04/2022_00:38:42,453,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,52.13,72.06,59.94,57.25,Prendido
02/04/2022_00:38:48,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,52.13,72.06,59.94,57.25,Prendido
02/04/2022_00:38:54,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.06,52.13,72.06,59.94,57.25,Prendido
02/04/2022_00:39:00,453,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,52.13,72.06,59.81,57.25,Prendido
02/04/2022_00:39:06,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,52.06,72.06,59.88,57.25,Prendido
02/04/2022_00:39:11,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,52.13,72.06,59.94,57.25,Prendido
02/04/2022_00:39:17,455,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,52.13,72.06,59.94,57.25,Prendido
02/04/2022_00:39:23,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,52.13,72.06,60.00,57.25,Prendido
02/04/2022_00:39:29,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,52.13,72.06,60.00,57.25,Prendido
02/04/2022_00:39:35,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,52.13,72.06,60.06,57.25,Apagado
02/04/2022_00:39:41,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,52.19,72.06,60.06,57.25,Apagado
02/04/2022_00:39:47,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,52.13,72.06,60.06,57.25,Apagado
02/04/2022_00:39:52,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,52.13,72.06,60.00,57.25,Prendido
02/04/2022_00:39:58,453,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,52.13,72.06,59.88,57.25,Prendido
02/04/2022_00:40:04,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,52.13,72.06,59.88,57.25,Prendido
02/04/2022_00:40:10,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,52.13,72.00,59.81,57.25,Prendido
02/04/2022_00:40:16,455,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,52.13,72.06,59.81,57.25,Prendido
02/04/2022_00:40:22,455,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,52.13,72.06,59.81,57.25,Prendido
02/04/2022_00:40:28,455,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,52.13,72.00,59.75,57.25,Prendido
02/04/2022_00:40:33,455,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,52.13,72.06,59.69,57.25,Prendido
02/04/2022_00:40:39,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,52.13,72.06,59.69,57.25,Prendido
02/04/2022_00:40:45,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,52.13,72.06,59.63,57.25,Prendido
02/04/2022_00:40:51,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,52.13,72.06,59.63,57.25,Prendido
02/04/2022_00:40:57,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,50.00,52.13,72.06,59.69,57.25,Prendido
02/04/2022_00:41:03,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,52.13,72.06,59.75,57.19,Prendido
02/04/2022_00:41:09,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,52.19,72.06,59.75,57.19,Prendido
02/04/2022_00:41:14,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,52.13,72.06,59.69,57.19,Prendido
02/04/2022_00:41:20,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,52.13,72.12,59.69,57.25,Prendido
02/04/2022_00:41:26,453,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,52.13,72.12,59.69,57.25,Prendido
02/04/2022_00:41:32,453,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,52.13,72.12,59.63,57.19,Prendido
02/04/2022_00:41:38,453,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,52.13,72.06,59.63,57.25,Prendido
02/04/2022_00:41:44,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,52.13,72.12,59.75,57.19,Prendido
02/04/2022_00:41:50,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,52.19,72.06,59.81,57.25,Prendido
02/04/2022_00:41:55,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,52.19,72.06,59.81,57.25,Prendido
02/04/2022_00:42:01,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,52.13,72.06,59.88,57.25,Prendido
02/04/2022_00:42:07,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,52.13,72.06,59.75,57.25,Prendido
02/04/2022_00:42:13,453,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,52.19,72.12,59.81,57.25,Prendido
02/04/2022_00:42:19,453,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,52.13,72.06,59.88,57.25,Prendido
02/04/2022_00:42:25,453,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,52.13,72.06,59.81,57.25,Prendido
02/04/2022_00:42:31,453,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,52.13,72.06,59.81,57.25,Prendido
02/04/2022_00:42:36,453,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.88,52.19,72.06,59.94,57.25,Prendido
02/04/2022_00:42:42,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,52.13,72.06,59.94,57.19,Prendido
02/04/2022_00:42:48,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,52.13,72.06,60.06,57.25,Apagado
02/04/2022_00:42:54,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.94,52.19,72.06,60.13,57.25,Apagado
