Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
02/04/2022_05:39:42,429,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,56.69,75.19,59.81,57.50,Prendido
02/04/2022_05:39:48,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,56.69,75.19,59.88,57.56,Prendido
02/04/2022_05:39:53,431,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,56.75,75.19,59.88,57.50,Prendido
02/04/2022_05:39:59,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,56.69,75.19,59.94,57.50,Prendido
02/04/2022_05:40:05,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.75,75.19,59.94,57.56,Prendido
02/04/2022_05:40:11,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,56.75,75.19,59.94,57.56,Prendido
02/04/2022_05:40:17,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,56.75,75.19,60.00,57.56,Prendido
02/04/2022_05:40:23,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,56.69,75.25,60.00,57.56,Prendido
02/04/2022_05:40:29,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,56.69,75.25,59.94,57.50,Prendido
02/04/2022_05:40:35,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.69,75.25,59.94,57.56,Prendido
02/04/2022_05:40:40,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.69,75.19,60.00,57.50,Prendido
02/04/2022_05:40:46,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,56.75,75.25,60.06,57.56,Apagado
02/04/2022_05:40:52,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,56.75,75.19,60.13,57.63,Apagado
02/04/2022_05:40:58,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,56.75,75.19,60.19,57.56,Apagado
02/04/2022_05:41:04,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,56.75,75.19,60.06,57.56,Apagado
02/04/2022_05:41:10,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,56.75,75.19,60.00,57.56,Prendido
02/04/2022_05:41:16,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,56.75,75.25,59.88,57.56,Prendido
02/04/2022_05:41:21,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,56.75,75.25,59.88,57.56,Prendido
02/04/2022_05:41:27,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,56.75,75.25,59.69,57.56,Prendido
02/04/2022_05:41:33,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,56.69,75.19,59.69,57.56,Prendido
02/04/2022_05:41:39,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.63,56.75,75.25,59.63,57.56,Prendido
