Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_13:52:31,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.38,47.94,55.13,59.94,42.69,Prendido
01/04/2022_13:52:37,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.38,47.94,55.13,59.88,42.63,Prendido
01/04/2022_13:52:43,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.38,47.94,55.13,59.94,42.63,Prendido
01/04/2022_13:52:49,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.38,47.94,55.13,59.88,42.63,Prendido
01/04/2022_13:52:54,445,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.31,48.00,55.13,59.88,42.63,Prendido
01/04/2022_13:53:00,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.38,47.94,55.13,59.88,42.69,Prendido
01/04/2022_13:53:06,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.38,47.94,55.06,59.88,42.69,Prendido
01/04/2022_13:53:12,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.38,47.94,55.13,59.94,42.63,Prendido
01/04/2022_13:53:18,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.38,47.94,55.13,59.94,42.63,Prendido
01/04/2022_13:53:24,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.38,47.94,55.13,59.94,42.69,Prendido
01/04/2022_13:53:30,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.38,47.94,55.13,60.00,42.63,Prendido
01/04/2022_13:53:35,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.38,47.94,55.13,59.94,42.69,Prendido
01/04/2022_13:53:41,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.38,47.94,55.13,59.94,42.69,Prendido
01/04/2022_13:53:47,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.31,47.94,55.13,60.00,42.69,Prendido
01/04/2022_13:53:53,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.38,47.94,55.19,60.00,42.69,Prendido
01/04/2022_13:53:59,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.38,47.94,55.19,60.00,42.69,Prendido
01/04/2022_13:54:05,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.31,47.94,55.13,59.94,42.63,Prendido
01/04/2022_13:54:11,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.38,47.94,55.19,59.88,42.69,Prendido
01/04/2022_13:54:16,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.38,47.94,55.19,59.81,42.69,Prendido
01/04/2022_13:54:22,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.38,47.94,55.19,59.81,42.69,Prendido
01/04/2022_13:54:28,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.38,47.94,55.19,59.81,42.69,Prendido
01/04/2022_13:54:34,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.38,47.94,55.19,59.69,42.69,Prendido
01/04/2022_13:54:40,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.44,47.94,55.19,59.75,42.69,Prendido
01/04/2022_13:54:46,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.38,47.94,55.19,59.69,42.69,Prendido
01/04/2022_13:54:52,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.38,47.94,55.19,59.75,42.69,Prendido
01/04/2022_13:54:57,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,54.44,47.94,55.19,59.69,42.69,Prendido
