Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_04:45:46,668,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.31,50.19,56.81,52.75,41.19,Prendido
01/04/2022_04:45:52,667,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.25,50.19,56.81,52.63,41.13,Prendido
01/04/2022_04:45:58,666,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.25,50.19,56.81,52.63,41.13,Prendido
01/04/2022_04:46:03,666,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.31,50.19,56.81,52.69,41.13,Prendido
01/04/2022_04:46:09,667,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.31,50.13,56.81,52.69,41.13,Prendido
01/04/2022_04:46:15,667,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.31,50.19,56.81,52.69,41.19,Prendido
01/04/2022_04:46:21,667,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.25,50.19,56.81,52.63,41.13,Prendido
01/04/2022_04:46:27,665,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.31,50.19,56.81,52.75,41.13,Prendido
01/04/2022_04:46:33,664,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.31,50.19,56.81,52.69,41.19,Prendido
01/04/2022_04:46:39,664,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.31,50.13,56.75,52.69,41.13,Prendido
01/04/2022_04:46:44,664,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.31,50.19,56.81,52.69,41.13,Prendido
01/04/2022_04:46:50,663,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.31,50.13,56.81,52.69,41.13,Prendido
01/04/2022_04:46:56,662,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.31,50.19,56.81,52.75,41.13,Prendido
01/04/2022_04:47:02,663,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.31,50.19,56.75,52.56,41.06,Prendido
01/04/2022_04:47:08,664,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.38,50.19,56.75,52.63,41.13,Prendido
01/04/2022_04:47:14,664,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.31,50.19,56.81,52.63,41.13,Prendido
01/04/2022_04:47:20,665,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.38,50.19,56.75,52.63,41.13,Prendido
01/04/2022_04:47:25,665,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.38,50.13,56.75,52.63,41.06,Prendido
01/04/2022_04:47:31,665,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.38,50.19,56.75,52.69,41.13,Prendido
01/04/2022_04:47:37,665,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.38,50.13,56.75,52.75,41.13,Prendido
01/04/2022_04:47:43,663,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.38,50.19,56.75,52.75,41.13,Prendido
01/04/2022_04:47:49,662,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.38,50.19,56.75,52.63,41.13,Prendido
01/04/2022_04:47:55,662,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.38,50.19,56.75,52.69,41.13,Prendido
01/04/2022_04:48:01,662,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.44,50.19,56.75,52.63,41.13,Prendido
01/04/2022_04:48:06,662,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.38,50.19,56.69,52.56,41.13,Prendido
01/04/2022_04:48:12,661,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.44,50.19,56.75,52.63,41.13,Prendido
01/04/2022_04:48:18,661,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.44,50.19,56.69,52.63,41.13,Prendido
