Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_17:07:47,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,48.13,60.44,59.94,46.25,Prendido
01/04/2022_17:07:53,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,48.13,60.44,59.88,46.25,Prendido
01/04/2022_17:07:59,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,48.06,60.44,59.81,46.31,Prendido
01/04/2022_17:08:05,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,48.13,60.44,59.81,46.25,Prendido
01/04/2022_17:08:11,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,48.06,60.44,59.75,46.25,Prendido
01/04/2022_17:08:16,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,48.06,60.44,59.75,46.31,Prendido
01/04/2022_17:08:22,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,48.06,60.50,59.75,46.25,Prendido
01/04/2022_17:08:28,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,48.06,60.44,59.75,46.25,Prendido
01/04/2022_17:08:34,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,48.13,60.44,59.75,46.31,Prendido
01/04/2022_17:08:40,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,48.06,60.44,59.69,46.25,Prendido
01/04/2022_17:08:46,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,48.06,60.44,59.69,46.31,Prendido
01/04/2022_17:08:52,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,48.06,60.44,59.63,46.31,Prendido
01/04/2022_17:08:58,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,48.06,60.50,59.75,46.31,Prendido
01/04/2022_17:09:03,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,48.13,60.50,59.69,46.31,Prendido
01/04/2022_17:09:09,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,48.06,60.50,59.75,46.31,Prendido
01/04/2022_17:09:15,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,48.06,60.50,59.69,46.31,Prendido
01/04/2022_17:09:21,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,48.06,60.44,59.63,46.31,Prendido
01/04/2022_17:09:27,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,48.06,60.50,59.63,46.31,Prendido
01/04/2022_17:09:33,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,48.06,60.50,59.69,46.38,Prendido
01/04/2022_17:09:39,484,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,48.06,60.50,59.69,46.31,Prendido
01/04/2022_17:09:44,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,48.13,60.50,59.69,46.31,Prendido
01/04/2022_17:09:50,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,48.13,60.50,59.63,46.31,Prendido
01/04/2022_17:09:56,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,48.13,60.56,59.75,46.31,Prendido
01/04/2022_17:10:02,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,48.13,60.50,59.75,46.31,Prendido
01/04/2022_17:10:08,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,48.06,60.50,59.75,46.31,Prendido
01/04/2022_17:10:14,490,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,48.13,60.50,59.75,46.38,Prendido
01/04/2022_17:10:20,491,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,48.13,60.50,59.81,46.38,Prendido
01/04/2022_17:10:25,492,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,48.13,60.50,59.75,46.31,Prendido
01/04/2022_17:10:31,492,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,48.13,60.56,59.69,46.31,Prendido
01/04/2022_17:10:37,491,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,48.06,60.50,59.75,46.31,Prendido
01/04/2022_17:10:43,490,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,48.13,60.56,59.69,46.38,Prendido
01/04/2022_17:10:49,490,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,48.06,60.56,59.63,46.38,Prendido
01/04/2022_17:10:55,491,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.75,48.13,60.56,59.63,46.38,Prendido
01/04/2022_17:11:01,491,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.69,48.06,60.56,59.63,46.38,Prendido
