Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_04:26:14,843,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.69,50.31,57.56,52.50,41.31,Prendido
01/04/2022_04:26:20,842,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,50.31,57.50,52.50,41.31,Prendido
01/04/2022_04:26:26,841,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.69,50.31,57.50,52.56,41.38,Prendido
01/04/2022_04:26:32,839,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,50.31,57.56,52.56,41.31,Prendido
01/04/2022_04:26:38,838,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,50.38,57.56,52.50,41.31,Prendido
01/04/2022_04:26:43,835,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,50.31,57.56,52.50,41.31,Prendido
01/04/2022_04:26:49,833,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.75,50.31,57.56,52.50,41.38,Prendido
01/04/2022_04:26:55,833,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,50.31,57.56,52.50,41.31,Prendido
01/04/2022_04:27:01,833,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,50.31,57.50,52.50,41.31,Prendido
01/04/2022_04:27:07,833,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,50.31,57.56,52.44,41.31,Prendido
01/04/2022_04:27:13,832,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,50.31,57.50,52.50,41.31,Prendido
01/04/2022_04:27:19,830,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,50.31,57.50,52.44,41.31,Prendido
01/04/2022_04:27:24,829,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,50.31,57.50,52.44,41.31,Prendido
01/04/2022_04:27:30,829,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,50.31,57.50,52.44,41.31,Prendido
01/04/2022_04:27:36,828,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,50.31,57.56,52.38,41.31,Prendido
01/04/2022_04:27:42,828,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.81,50.25,57.50,52.44,41.31,Prendido
01/04/2022_04:27:48,828,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,50.31,57.50,52.50,41.31,Prendido
01/04/2022_04:27:54,826,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,50.31,57.50,52.50,41.25,Prendido
01/04/2022_04:28:00,826,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.94,50.31,57.50,52.50,41.38,Prendido
01/04/2022_04:28:05,824,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,50.31,57.50,52.44,41.31,Prendido
01/04/2022_04:28:11,822,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.88,50.31,57.50,52.50,41.38,Prendido
