Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/04/2022_19:14:43,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.63,49.44,65.44,59.50,55.13,Prendido
01/04/2022_19:14:49,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.56,49.44,65.37,59.56,55.19,Prendido
01/04/2022_19:14:55,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.56,49.44,65.37,59.50,55.13,Prendido
01/04/2022_19:15:01,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.56,49.44,65.37,59.50,55.13,Prendido
01/04/2022_19:15:06,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.56,49.44,65.37,59.63,55.19,Prendido
01/04/2022_19:15:12,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.63,49.44,65.37,59.75,55.19,Prendido
01/04/2022_19:15:18,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.56,49.44,65.37,59.75,55.19,Prendido
01/04/2022_19:15:24,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.56,49.44,65.37,59.81,55.13,Prendido
01/04/2022_19:15:30,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.63,49.44,65.44,59.75,55.19,Prendido
01/04/2022_19:15:36,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.56,49.44,65.37,59.94,55.19,Prendido
01/04/2022_19:15:42,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.56,49.44,65.44,59.94,55.19,Prendido
01/04/2022_19:15:47,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.56,49.44,65.37,60.00,55.19,Prendido
01/04/2022_19:15:53,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.56,49.44,65.37,60.06,55.25,Apagado
01/04/2022_19:15:59,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.56,49.44,65.44,60.06,55.25,Apagado
01/04/2022_19:16:05,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.56,49.50,65.44,60.06,55.25,Apagado
01/04/2022_19:16:11,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.56,49.44,65.37,59.94,55.25,Prendido
01/04/2022_19:16:17,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.56,49.44,65.44,59.94,55.19,Prendido
01/04/2022_19:16:23,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.56,49.50,65.44,59.81,55.19,Prendido
01/04/2022_19:16:28,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.56,49.44,65.44,59.75,55.25,Prendido
01/04/2022_19:16:34,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.56,49.44,65.44,59.75,55.25,Prendido
01/04/2022_19:16:40,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.56,49.44,65.44,59.75,55.25,Prendido
01/04/2022_19:16:46,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.50,49.44,65.44,59.75,55.25,Prendido
01/04/2022_19:16:52,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.56,49.38,65.44,59.75,55.19,Prendido
01/04/2022_19:16:58,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.56,49.44,65.44,59.75,55.25,Prendido
01/04/2022_19:17:04,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.50,49.44,65.44,59.69,55.25,Prendido
01/04/2022_19:17:10,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.50,49.44,65.44,59.63,55.25,Prendido
01/04/2022_19:17:15,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.56,49.44,65.44,59.63,55.25,Prendido
01/04/2022_19:17:21,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.56,49.44,65.44,59.63,55.31,Prendido
01/04/2022_19:17:27,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.56,49.44,65.50,59.69,55.25,Prendido
