Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
02/04/2022_01:55:04,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,52.88,73.12,59.88,57.25,Prendido
02/04/2022_01:55:10,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,52.81,73.12,59.88,57.31,Prendido
02/04/2022_01:55:16,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,52.88,73.12,59.88,57.25,Prendido
02/04/2022_01:55:22,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,52.81,73.12,59.88,57.25,Prendido
02/04/2022_01:55:27,453,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,52.88,73.19,59.94,57.25,Prendido
02/04/2022_01:55:33,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,52.88,73.12,59.88,57.31,Prendido
02/04/2022_01:55:39,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,52.81,73.19,59.94,57.31,Prendido
02/04/2022_01:55:45,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,52.88,73.19,60.00,57.25,Prendido
02/04/2022_01:55:51,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,52.88,73.19,60.00,57.31,Prendido
02/04/2022_01:55:57,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,52.88,73.19,59.94,57.31,Prendido
02/04/2022_01:56:03,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,52.88,73.19,59.88,57.31,Prendido
02/04/2022_01:56:09,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,52.88,73.19,59.94,57.25,Prendido
02/04/2022_01:56:14,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,52.88,73.19,60.00,57.31,Prendido
02/04/2022_01:56:20,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,52.88,73.19,60.00,57.31,Prendido
02/04/2022_01:56:26,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,52.88,73.19,60.06,57.31,Apagado
02/04/2022_01:56:32,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,52.88,73.19,60.06,57.31,Apagado
02/04/2022_01:56:38,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,52.94,73.19,60.13,57.31,Apagado
02/04/2022_01:56:44,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,52.94,73.19,60.00,57.31,Prendido
02/04/2022_01:56:50,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,52.94,73.19,59.94,57.31,Prendido
02/04/2022_01:56:55,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,52.88,73.19,59.88,57.25,Prendido
02/04/2022_01:57:01,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,52.94,73.19,59.81,57.25,Prendido
02/04/2022_01:57:07,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,52.88,73.19,59.94,57.31,Prendido
02/04/2022_01:57:13,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,52.94,73.19,59.88,57.31,Prendido
02/04/2022_01:57:19,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,52.88,73.19,59.75,57.25,Prendido
02/04/2022_01:57:25,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,52.88,73.19,59.75,57.25,Prendido
02/04/2022_01:57:31,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,52.94,73.19,59.81,57.31,Prendido
02/04/2022_01:57:36,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,52.88,73.25,59.75,57.31,Prendido
02/04/2022_01:57:42,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,52.94,73.25,59.75,57.31,Prendido
02/04/2022_01:57:48,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,52.94,73.25,59.81,57.31,Prendido
02/04/2022_01:57:54,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,52.94,73.19,59.81,57.31,Prendido
02/04/2022_01:58:00,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,52.94,73.25,59.88,57.31,Prendido
02/04/2022_01:58:06,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,52.94,73.25,59.88,57.31,Prendido
02/04/2022_01:58:12,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,52.94,73.25,59.81,57.31,Prendido
02/04/2022_01:58:17,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,52.94,73.25,59.88,57.31,Prendido
02/04/2022_01:58:23,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,52.94,73.25,59.94,57.31,Prendido
02/04/2022_01:58:29,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,52.94,73.25,59.94,57.31,Prendido
02/04/2022_01:58:35,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.31,52.94,73.25,59.88,57.25,Prendido
02/04/2022_01:58:41,445,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.31,52.94,73.25,60.00,57.31,Prendido
02/04/2022_01:58:47,445,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.31,52.94,73.25,59.94,57.31,Prendido
02/04/2022_01:58:53,444,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,52.94,73.25,60.06,57.31,Apagado
02/04/2022_01:58:58,443,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.31,52.94,73.25,60.06,57.31,Apagado
02/04/2022_01:59:04,443,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.31,53.00,73.25,60.06,57.31,Apagado
02/04/2022_01:59:10,443,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,53.00,73.25,60.00,57.31,Prendido
02/04/2022_01:59:16,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,53.00,73.25,59.88,57.31,Prendido
02/04/2022_01:59:22,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.31,53.00,73.25,59.75,57.25,Prendido
02/04/2022_01:59:28,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.31,53.00,73.25,59.75,57.31,Prendido
02/04/2022_01:59:34,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,52.94,73.31,59.81,57.25,Prendido
